run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,16438.206798585627,96.91664813250883,0.29639676613506943,15480,756,X-n115-k10,10.742747068405151
1,16372.856125178623,21.169141222547605,0.21970982892929,14160,690,X-n115-k10,6.756337881088257
2,16413.52650680773,101.81118162581157,0.2199535468757279,15300,747,X-n115-k10,8.767463207244873
3,16370.032942805754,63.79966404048037,0.18875137317850718,14080,686,X-n115-k10,7.781245946884155
4,16335.74153527146,29.632728985222247,0.14897881359689966,16460,805,X-n115-k10,10.648259162902832
5,16348.471853015077,134.50808554801407,0.16276282819479246,15320,748,X-n115-k10,8.955733299255371
6,16416.261218319745,73.4048782930242,0.17816048991583577,12060,585,X-n115-k10,6.763348817825317
7,16228.673728667156,46.00832009575452,0.130203000378439,12140,589,X-n115-k10,6.595325231552124
8,16436.505277925415,93.76200053047802,0.1941535315067527,12920,628,X-n115-k10,7.509368658065796
9,16423.62690820688,66.27295913937145,0.2815153873960184,14820,723,X-n115-k10,12.727898359298706
10,16322.826517775562,60.00814343914608,0.16275984077841665,15120,738,X-n115-k10,8.644007921218872
11,16483.76821551546,139.03501502899348,0.30229669105162477,12380,601,X-n115-k10,8.145367860794067
12,16448.155324567077,29.693934958692175,0.2927947487218004,19500,957,X-n115-k10,13.206794500350952
13,16318.690938221864,86.51816282572112,0.19324570418852885,14080,686,X-n115-k10,10.133403539657593
14,16283.678648797255,71.21486092491016,0.23221667980170854,10620,513,X-n115-k10,5.175298452377319
15,16259.872277323657,19.904353453026395,0.21114422604594674,11620,563,X-n115-k10,5.850793361663818
16,16409.936377962902,18.37761126363225,0.23612702042264241,13240,644,X-n115-k10,9.36415410041809
17,16404.472495198796,9.294190090560424,0.23240141501011066,14100,687,X-n115-k10,9.388936996459961
18,16418.142412204554,56.18809443037736,0.22001380262249826,12600,612,X-n115-k10,6.483397006988525
19,16498.86761443606,218.7149311316754,0.2605193288423102,13420,653,X-n115-k10,6.954237461090088
20,16428.409040520404,85.3546551805271,0.2570722587591851,14900,727,X-n115-k10,8.977358341217041
21,16271.19342846102,60.41627790689439,0.20463749417625343,13220,643,X-n115-k10,8.343624591827393
22,16360.189880769749,79.23241750567692,0.1982743462348443,10360,500,X-n115-k10,5.5702760219573975
23,16298.630238810227,99.19965393701179,0.22672005470205267,14940,729,X-n115-k10,7.47646951675415
24,16233.57731574945,36.92415056072412,0.1920263622018008,12240,594,X-n115-k10,6.637215852737427
25,16462.112185921007,63.67269629800469,0.26556343577620173,13120,638,X-n115-k10,7.278563737869263
26,16339.013156385647,63.71781432083943,0.16188684336669765,11540,559,X-n115-k10,5.573041200637817
27,16476.27798842628,139.76332162841484,0.30439048319843026,15280,746,X-n115-k10,7.693266868591309
28,16416.73201121175,132.46373395577666,0.1756242457996844,13220,643,X-n115-k10,7.554764032363892
29,16277.724228771267,43.97389607106907,0.1439137478353165,12920,628,X-n115-k10,6.522687196731567
30,16352.22517579163,48.6109787059852,0.24822400389069074,13520,658,X-n115-k10,6.764955759048462
31,16476.903145364904,119.99614589034624,0.22731769959286122,12060,585,X-n115-k10,6.668852806091309
32,16640.650799835003,244.03059973243313,0.17985485722712,11220,543,X-n115-k10,4.641950607299805
33,16376.149140394511,83.99184441441307,0.18451299959383563,13460,655,X-n115-k10,5.951366662979126
34,16391.76086263338,27.773931807189783,0.18064443465524382,11480,556,X-n115-k10,4.407640695571899
