run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,116596.21609462834,1084.2606701210732,0.6436104721759951,40660,1985,X-n313-k71,8.656087636947632
1,115503.69978330475,1675.482527867814,0.6298901893142731,49540,2429,X-n313-k71,10.40807557106018
2,115343.2918628033,807.8803572153612,0.6581973489409566,44760,2190,X-n313-k71,10.120640516281128
3,114745.36873382785,659.2763937078806,0.6429593794472029,53380,2621,X-n313-k71,10.881575345993042
4,115672.14226527825,771.5813378952803,0.6475659673007802,49600,2432,X-n313-k71,9.910215854644775
5,116150.45373150439,1568.485002753139,0.6490693908990517,46180,2261,X-n313-k71,8.844391584396362
6,116725.26899016066,754.929489020257,0.6324625897034272,43320,2118,X-n313-k71,8.583680152893066
7,115655.21600404206,432.7677908359373,0.6176890462579687,48660,2385,X-n313-k71,10.548059701919556
8,116155.10502171687,1177.7420076531978,0.6612969108869206,44240,2164,X-n313-k71,9.468904256820679
9,116428.07577246732,917.9980623670905,0.6418029688645831,46560,2280,X-n313-k71,8.875753164291382
10,116414.59163915907,1092.8747283573541,0.6380003242679299,44620,2183,X-n313-k71,7.6689348220825195
11,116973.39672939792,523.0861375383412,0.6245355917001026,43720,2138,X-n313-k71,8.141401767730713
12,115635.32259336072,1599.0504687631687,0.6413654949904604,50800,2492,X-n313-k71,7.138214349746704
13,116768.56819316681,925.5780537280646,0.6215438099668373,46000,2252,X-n313-k71,8.057374000549316
14,115841.31989897268,1074.3356671833258,0.6441845171538352,42420,2073,X-n313-k71,6.064620733261108
15,116041.50208483909,1055.9221716434204,0.6556563141167352,45140,2209,X-n313-k71,10.558274507522583
16,116456.82147970854,723.3057586337712,0.637980765341256,51580,2531,X-n313-k71,8.634957790374756
17,116195.07974171457,1093.341011972516,0.6236643326783733,46680,2286,X-n313-k71,9.473771572113037
18,115815.72095825254,722.666947439492,0.6501297818210685,42700,2087,X-n313-k71,8.269222974777222
19,116186.85382004738,418.42928732089933,0.6087970411808873,48780,2391,X-n313-k71,8.205809831619263
20,117513.76254850393,792.8767353061473,0.6441637931204444,45040,2204,X-n313-k71,8.008379697799683
21,115579.97647846719,1138.943393377372,0.6414112618571202,44100,2157,X-n313-k71,7.681915998458862
22,116031.45818958287,637.9557196958785,0.6354407174275087,47620,2333,X-n313-k71,8.556013822555542
23,115824.80181891943,277.2925354104169,0.6559691924537044,47180,2311,X-n313-k71,7.8095786571502686
24,115969.76942368467,1352.796876282514,0.6673126749284887,44660,2185,X-n313-k71,8.30256962776184
25,116946.47081540628,168.48292295452129,0.634784708088279,47140,2309,X-n313-k71,8.769027709960938
26,115839.01920457346,679.4433354147844,0.6307493934262802,48420,2373,X-n313-k71,9.327879667282104
27,116518.00002992862,1086.4159286120278,0.6414714435439823,48360,2370,X-n313-k71,8.874202489852905
28,115855.26496169587,595.8566812689389,0.6452920799874036,44700,2187,X-n313-k71,7.207847833633423
29,115766.2995657318,989.9959495464227,0.649076372814482,46880,2296,X-n313-k71,8.173563480377197
30,116172.42371138325,198.24190561291996,0.6467510432141235,39640,1934,X-n313-k71,5.387068033218384
31,116989.78249588999,1382.605648505751,0.6371769882019996,48240,2364,X-n313-k71,8.018114566802979
32,116070.27628165332,675.2763125016995,0.6006391167725877,48820,2393,X-n313-k71,8.551665782928467
33,116541.85770546149,1411.1981873854202,0.6243106336452909,45420,2223,X-n313-k71,7.970150947570801
34,115461.62542220013,1000.1325861049031,0.6320252092622357,47060,2305,X-n313-k71,4.761185884475708
