run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,21369.15274352425,94.87886610745512,0.45259479831452465,32040,1572,X-n190-k8,19.975700616836548
1,21460.331540561205,77.8511206313633,0.43422355681046687,28080,1374,X-n190-k8,20.157082080841064
2,21499.682441770867,53.07931986283954,0.2966958643814539,29040,1422,X-n190-k8,23.712465047836304
3,21498.83886371191,118.64385272750364,0.4152602966162289,26680,1304,X-n190-k8,21.438853979110718
4,21477.114477440915,40.03948217407916,0.30292505998572944,31420,1541,X-n190-k8,27.76846170425415
5,21439.4410644348,103.04761575048883,0.41904559615754183,31120,1526,X-n190-k8,32.40544414520264
6,21437.625104603165,69.28379918206437,0.4727016636997316,32540,1597,X-n190-k8,34.967044830322266
7,21503.425389134678,86.2719478107603,0.44054593175853024,28560,1398,X-n190-k8,24.6659517288208
8,21372.5515475994,82.19781477511314,0.4183266709649689,26560,1298,X-n190-k8,29.051990270614624
9,21443.27183413071,52.57214844096965,0.38728008750159565,28460,1393,X-n190-k8,24.78332757949829
10,21406.268454563127,111.52712132769926,0.48839693789245714,26680,1304,X-n190-k8,21.17239809036255
11,21371.49944802525,76.12484560364432,0.3407744319701811,24920,1216,X-n190-k8,15.79783320426941
12,21480.941679995274,72.1399564241441,0.32193413283180017,28800,1410,X-n190-k8,25.450968742370605
13,21423.524932748933,97.02200268097391,0.4836276935016431,24320,1186,X-n190-k8,21.578404188156128
14,21405.66729197811,54.62961465001136,0.4402703505644682,33900,1665,X-n190-k8,28.653873205184937
15,21424.015882356165,159.3951849139338,0.4461281513024074,26640,1302,X-n190-k8,25.91226291656494
16,21489.27500570795,94.43344902635144,0.4548385926195991,31980,1569,X-n190-k8,24.53824019432068
17,21459.625893499062,40.06630360472417,0.37177176541432616,30140,1477,X-n190-k8,25.842787742614746
18,21536.326199900734,43.99519048998004,0.41745068445201855,25880,1264,X-n190-k8,20.99782943725586
19,21404.477546233513,171.2297972638327,0.44690934572320073,27320,1336,X-n190-k8,20.403661489486694
20,21433.412124139944,74.46325608429892,0.42632792567254424,27600,1350,X-n190-k8,21.07219696044922
21,21497.210082010017,41.35384653249864,0.4022008611187892,24380,1189,X-n190-k8,19.60314631462097
22,21433.092948651833,46.2103431001816,0.4211035745795104,23780,1159,X-n190-k8,21.738033294677734
23,21497.476331164016,31.859501355963506,0.4686623758918326,28260,1383,X-n190-k8,23.23711848258972
24,21437.37565327491,111.94532075706438,0.44034890673948013,30660,1503,X-n190-k8,21.84986662864685
25,21502.033852482,28.607746102016474,0.4119180665294006,25400,1240,X-n190-k8,18.83873963356018
26,21422.395283484395,72.73882048423451,0.423369155906212,27860,1363,X-n190-k8,21.28818368911743
27,21514.42035225443,76.88487549180847,0.4609218436077414,31100,1525,X-n190-k8,23.209994316101074
28,21430.607085553962,146.06111198969526,0.3633962683580365,26680,1304,X-n190-k8,19.476503610610962
29,21544.151888605655,26.995807139898872,0.41284061538783173,27440,1342,X-n190-k8,20.267104387283325
30,21510.066876372275,16.490444934445435,0.3715091831337129,29940,1467,X-n190-k8,21.421666145324707
31,21469.661506095254,63.11037482128202,0.44014505383180086,24920,1216,X-n190-k8,18.105530261993408
32,21308.027126272096,75.42673212953657,0.3987410509856481,25440,1242,X-n190-k8,18.322402715682983
33,21495.081418474558,35.91105735081985,0.38868433620943255,27820,1361,X-n190-k8,18.099340677261353
34,21474.775364335157,56.008220162179825,0.32459024989301827,25780,1259,X-n190-k8,13.32952880859375
