run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,95526.40507962625,205.519703469686,0.6127600016771343,65020,3167,X-n548-k50,20.155370473861694
1,95447.0526652187,477.39761917217317,0.6462503705677823,60740,2953,X-n548-k50,23.09513783454895
2,95329.55550952272,147.9715332075135,0.5948739756448486,63520,3092,X-n548-k50,17.109692335128784
3,95685.47793134495,529.1341657282322,0.5885326263316695,64160,3124,X-n548-k50,20.529438734054565
4,95596.66747665324,16.908857050199824,0.6161200325560946,63500,3091,X-n548-k50,21.035537719726562
5,95268.1602438556,103.59402080226029,0.5724932341466534,60760,2954,X-n548-k50,14.146989107131958
6,95527.19834211172,157.36722351851535,0.6102928081352945,62420,3037,X-n548-k50,14.870510816574097
7,95510.13923969753,80.6976766557746,0.5884933857138211,61900,3011,X-n548-k50,23.78202748298645
8,95491.54059346601,145.74275387405805,0.5982438443688415,62420,3037,X-n548-k50,19.311487197875977
9,95335.84358149092,59.51660307903157,0.6041867082660667,69420,3387,X-n548-k50,25.302818059921265
10,95545.28878511762,211.9350114354205,0.5918992622070275,63440,3088,X-n548-k50,19.791001796722412
11,95354.15466788314,133.4698476399413,0.6061032100254913,58900,2861,X-n548-k50,18.241907358169556
12,95464.08694621461,186.0238544542231,0.5846463755518059,59960,2914,X-n548-k50,22.251179933547974
13,95478.5112600748,46.050860822755,0.62541839881453,58920,2862,X-n548-k50,21.487285137176514
14,95709.28680435896,293.2293249342437,0.6296206617418149,60320,2932,X-n548-k50,19.312392711639404
15,95806.79795842191,152.93774237309017,0.6222536247323635,61140,2973,X-n548-k50,24.575273275375366
16,95450.09239054366,158.49972339990853,0.6157535129476044,64560,3144,X-n548-k50,19.77583074569702
17,95134.15062181857,285.8807902935129,0.5719652912660149,67120,3272,X-n548-k50,25.411896228790283
18,95394.49022049404,118.88917090401935,0.611021764688615,63760,3104,X-n548-k50,23.460360050201416
19,95467.16020814456,164.96488336485936,0.5930554044640077,59500,2891,X-n548-k50,17.95018243789673
20,95491.52414270349,107.43251529728889,0.6101434893442209,60360,2934,X-n548-k50,20.219407558441162
21,95209.23823270283,200.07411454389234,0.5903135322097985,65560,3194,X-n548-k50,22.141525506973267
22,95802.45906585049,344.2104460415343,0.61510798376488,62000,3016,X-n548-k50,20.15829086303711
23,95442.7441785866,97.8707996720574,0.606651966545584,68660,3349,X-n548-k50,21.894102811813354
24,95313.42427406868,145.85371773121878,0.6120631325452884,65540,3193,X-n548-k50,20.64087677001953
25,95586.71911559925,359.3479004005331,0.6327562244771843,63440,3088,X-n548-k50,19.798808097839355
26,95575.32914626726,120.27198103233474,0.6228214664874685,66020,3217,X-n548-k50,20.38742995262146
27,95201.56396797507,168.6398264199735,0.61400830942289,60840,2958,X-n548-k50,18.637735843658447
28,95385.28295465361,291.32705337731784,0.6162621956458031,64940,3163,X-n548-k50,18.810078382492065
29,95614.29997725684,249.5432550333183,0.6190339611047644,61060,2969,X-n548-k50,18.574846506118774
30,95482.37263829168,388.0916710610031,0.6054620290802285,62100,3021,X-n548-k50,18.971219778060913
31,95449.4214461,47.86584640120685,0.6169360769870679,63580,3095,X-n548-k50,18.727017402648926
32,95375.89849035481,41.32893591163919,0.6026846725846938,66200,3226,X-n548-k50,19.000179529190063
33,95226.90431890043,192.40918719252457,0.59132126719091,61580,2995,X-n548-k50,18.040644884109497
34,95592.05818103772,367.7589332177451,0.6129236941522779,59020,2867,X-n548-k50,11.328548908233643
