run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,38247.541827140994,467.123214890333,0.5756013681931901,26380,1286,X-n209-k16,8.606176853179932
1,38466.460266871174,313.7921722747419,0.5596961424986903,28760,1405,X-n209-k16,11.179691314697266
2,37879.357160694744,409.0704455468305,0.5278659304024483,24260,1180,X-n209-k16,9.365642786026001
3,37857.39066353283,72.08585950389174,0.5597631933664586,25360,1235,X-n209-k16,10.076973915100098
4,36761.54127611571,609.5707288526443,0.5694199497636365,23340,1134,X-n209-k16,6.789279937744141
5,38167.14780724802,919.4658107022344,0.5542205706392992,25560,1245,X-n209-k16,11.891921997070312
6,38257.24588121208,401.96574976363024,0.5362555673043032,29020,1418,X-n209-k16,10.277905702590942
7,38005.5465189117,241.41349671816144,0.5500706962728664,27440,1339,X-n209-k16,9.392820596694946
8,38448.58834447773,1056.671060398262,0.5752522873539813,20800,1007,X-n209-k16,7.52715802192688
9,37505.86625261665,274.0241757143567,0.5627658747494123,26860,1310,X-n209-k16,11.501422882080078
10,37223.748353569645,832.5705759726235,0.5866007517355631,27400,1337,X-n209-k16,10.198886632919312
11,37491.244406284444,425.88032408250297,0.5463577772209695,22600,1097,X-n209-k16,8.855833530426025
12,37986.551485986216,615.6581996027641,0.5559872473656088,25740,1254,X-n209-k16,11.725899934768677
13,37816.82452545938,764.9670878560545,0.5746932420767049,19640,949,X-n209-k16,7.079702138900757
14,37732.447917311314,725.1159133688155,0.5626960056490555,28640,1399,X-n209-k16,11.483060121536255
15,37767.360984189574,296.71193212991295,0.5422258346460112,26680,1301,X-n209-k16,9.97398042678833
16,36578.080991306466,435.1175756652636,0.5707443396558437,24860,1210,X-n209-k16,7.810409784317017
17,37739.1086595254,265.33232656774896,0.5597032486022496,28060,1370,X-n209-k16,9.894526481628418
18,36935.873009892784,145.45246658431128,0.5532192953859446,27280,1331,X-n209-k16,11.547152519226074
19,37350.64444743295,118.52770642114399,0.5323684945891999,26740,1304,X-n209-k16,10.195046424865723
20,37599.49691177564,818.3592571253818,0.5639672874505242,25020,1218,X-n209-k16,10.880316257476807
21,38424.1098886111,304.33103343812724,0.5495521597988479,23560,1145,X-n209-k16,9.210941314697266
22,37359.61385939261,355.4874740842416,0.5531588393141218,23300,1132,X-n209-k16,8.507341623306274
23,37836.8120203154,956.6823884127414,0.5603771357773804,27260,1330,X-n209-k16,9.578774213790894
24,37227.91450371046,438.63321503144607,0.5728314633852093,27300,1332,X-n209-k16,10.270990371704102
25,38552.36024544117,294.005058055954,0.5481124936942996,26400,1287,X-n209-k16,9.378339529037476
26,38445.19839000007,767.7336097366633,0.5703657451119558,28680,1401,X-n209-k16,10.37721586227417
27,37939.26406900274,660.2230843915831,0.5473616513620744,29720,1453,X-n209-k16,10.569836854934692
28,37315.978757740806,451.8657068825522,0.5171893868321666,24980,1216,X-n209-k16,9.36457896232605
29,37220.70056563083,195.39443514287714,0.5453222391546736,25200,1227,X-n209-k16,7.6821534633636475
30,38066.135995145974,741.6812189268436,0.5897903975765754,26700,1302,X-n209-k16,8.851322412490845
31,37992.88617768018,371.3088337823342,0.590410314692166,26820,1308,X-n209-k16,8.87816858291626
32,37947.71427546508,1091.9858841191283,0.5646541262135922,24800,1207,X-n209-k16,6.413966417312622
33,37495.078801058175,576.5472205288719,0.5280184880684673,23480,1141,X-n209-k16,7.333916664123535
34,37208.113301869016,372.7289400633685,0.5155171888439273,23460,1140,X-n209-k16,5.324195146560669
