run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,68994.79769446577,365.4116226834494,0.7511520708179976,29220,1431,X-n200-k36,6.060158729553223
1,69067.05261555745,575.0630248876059,0.7411253369342239,27500,1345,X-n200-k36,6.299488306045532
2,68506.9371670832,632.047443014106,0.7378577810749588,30500,1495,X-n200-k36,6.147289276123047
3,69636.75107465038,176.32881253112342,0.7573526046909075,23900,1165,X-n200-k36,3.5498569011688232
4,68545.7851850856,143.24116412789965,0.7339652258438769,29060,1423,X-n200-k36,6.49199914932251
5,69348.6661839958,192.7657324809448,0.7320419625213049,28160,1378,X-n200-k36,5.546091556549072
6,69061.31218398974,38.50837713430598,0.7251822348664453,28740,1407,X-n200-k36,6.341885328292847
7,69104.3397153685,141.8108575549641,0.7562409621077159,29200,1430,X-n200-k36,6.231357574462891
8,69309.76518039849,130.6827238204205,0.7143679975405933,31020,1521,X-n200-k36,5.695956230163574
9,68931.06842841975,555.8794865706939,0.7347497103402615,30120,1476,X-n200-k36,5.984934329986572
10,68990.89396576061,471.4922215464488,0.7312837665778842,27540,1347,X-n200-k36,3.7296085357666016
11,69326.00129474081,206.3352310901456,0.7306948084100927,29860,1463,X-n200-k36,5.58415412902832
12,69208.14533884649,367.7723732758042,0.7284092638159715,27760,1358,X-n200-k36,5.341297626495361
13,69162.23615337425,366.25125394404205,0.7252789440746431,29620,1451,X-n200-k36,5.933265686035156
14,68656.86437288593,436.39727351420856,0.7119990605749015,30980,1519,X-n200-k36,5.997207880020142
15,69288.08803210901,180.12972253249524,0.752584895236501,24160,1178,X-n200-k36,4.448470592498779
16,68849.6070568756,695.2789126379266,0.6945599593582408,29240,1432,X-n200-k36,4.953079700469971
17,68482.84952156019,620.4991096951766,0.7520388575486255,33720,1656,X-n200-k36,6.281800270080566
18,69230.96023396302,28.834960031348952,0.7257530266624924,27540,1347,X-n200-k36,5.558271169662476
19,68668.99474062899,956.2885629022898,0.7247464607464608,31280,1534,X-n200-k36,6.63344144821167
20,69189.89894645706,453.7738060226835,0.7152320040383383,27640,1352,X-n200-k36,4.524791955947876
21,68739.29089263252,433.0057410101739,0.7411253369342239,29420,1441,X-n200-k36,5.518560409545898
22,69354.61239239543,437.18861551489096,0.7387164019918139,29380,1439,X-n200-k36,4.3739495277404785
23,69457.24760978275,222.94790240051566,0.7194153277068315,30860,1513,X-n200-k36,5.811707973480225
24,69221.85742716125,135.05068311105896,0.7550344928618108,26360,1288,X-n200-k36,4.842695474624634
25,69098.93684577059,498.04301858017243,0.7525420731017354,29640,1452,X-n200-k36,5.388357400894165
26,69127.31946030394,223.49059884427206,0.7319336076039153,35280,1734,X-n200-k36,5.998012065887451
27,69275.73392930726,241.0089661808009,0.7044484555244956,29620,1451,X-n200-k36,5.639739990234375
28,69307.39117659898,314.24855551437776,0.7296975371197062,34100,1675,X-n200-k36,5.890469074249268
29,69312.25549002281,224.60096877425653,0.7028918759099797,33840,1662,X-n200-k36,6.047350645065308
30,69072.34534215392,538.9138664456865,0.7422787305529411,30580,1499,X-n200-k36,5.476532459259033
31,68243.014667898,713.8029766662584,0.7092996581528247,32340,1587,X-n200-k36,5.96020245552063
32,69165.72670195028,150.78502137809957,0.7114342572631758,26640,1302,X-n200-k36,4.03958535194397
33,68903.42906475495,176.3506480709162,0.7201107239258354,31300,1535,X-n200-k36,5.32206654548645
34,69188.24486157983,144.3526138167442,0.7217967049511765,30660,1503,X-n200-k36,3.582102060317993
