run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,15567.921404131157,118.087839323946,0.4098410456557752,28200,1377,X-n214-k11,19.260371923446655
1,15454.57353817363,91.56292709357605,0.46179501279078106,26600,1297,X-n214-k11,15.995344638824463
2,15624.208259041172,89.21598886724765,0.45395938164935784,28020,1368,X-n214-k11,20.582033395767212
3,15429.77081895252,98.86492661348524,0.4282344200991785,25780,1256,X-n214-k11,16.718120574951172
4,15538.105830480707,60.281064538194904,0.49266776324017875,31580,1546,X-n214-k11,27.560361623764038
5,15486.959368886628,12.573339779103401,0.4827586206896552,27160,1325,X-n214-k11,22.916207551956177
6,15422.959049851299,11.03476067357628,0.4604645174184423,33680,1651,X-n214-k11,21.364628791809082
7,15695.578487367662,188.3822248267347,0.512929093783714,29780,1456,X-n214-k11,17.620847463607788
8,15721.429118465943,52.191058813595816,0.47948557742372183,30120,1473,X-n214-k11,20.518710613250732
9,15577.94499177217,90.42024267013022,0.42807402487096285,28960,1415,X-n214-k11,23.529693603515625
10,15504.791099776978,199.94569891591087,0.45590790789514407,32380,1586,X-n214-k11,21.746015787124634
11,15565.64527002079,261.9557470089646,0.4503191932215156,32560,1595,X-n214-k11,23.79634428024292
12,15723.548889776643,87.76185409428935,0.474425047427685,27340,1334,X-n214-k11,21.66796636581421
13,15471.597341993343,302.6868458299473,0.4570426651081239,26080,1271,X-n214-k11,12.865501403808594
14,15388.926536569166,36.588661346551625,0.3849255651942405,29720,1453,X-n214-k11,12.133895635604858
15,15437.903497458174,84.54479153591589,0.4624105848800785,26440,1289,X-n214-k11,12.027783870697021
16,15361.991845018443,187.53113027453261,0.38700051557187304,29460,1440,X-n214-k11,20.976786375045776
17,15469.86579398346,164.25011028843062,0.4288774553870283,29640,1449,X-n214-k11,18.48327398300171
18,15354.063910955127,117.82336673799438,0.435510055913805,26400,1287,X-n214-k11,17.23173713684082
19,15417.172876173956,91.22375890110176,0.43884988288181354,25480,1241,X-n214-k11,15.118710994720459
20,15511.609988927092,114.74070780331762,0.43142558195051833,30880,1511,X-n214-k11,20.599756002426147
21,15520.270565356375,167.4954577147455,0.4355939061361376,29660,1450,X-n214-k11,20.934379816055298
22,15608.555999636099,181.26445329135356,0.46022337833502136,29800,1457,X-n214-k11,19.815734386444092
23,15765.767111168665,187.68456932986703,0.4144427433760809,24000,1167,X-n214-k11,13.240127325057983
24,15561.501965350251,79.56233162971836,0.46369419455530253,28680,1401,X-n214-k11,16.853584051132202
25,15379.369863812273,91.04586912578584,0.4185443125113377,33780,1656,X-n214-k11,19.15487027168274
26,15632.446319529641,273.4671273482704,0.5017395808291177,25980,1266,X-n214-k11,17.81910276412964
27,15564.024483100124,218.09539759657244,0.4688089643117599,30860,1510,X-n214-k11,17.757712364196777
28,15551.077299168754,82.68282369203712,0.44558356503748997,25740,1254,X-n214-k11,12.859042644500732
29,15448.229065717655,147.00725029466193,0.42828543881874853,27540,1344,X-n214-k11,15.684186458587646
30,15677.340898938477,262.2348665342018,0.43741168934745883,31460,1540,X-n214-k11,16.427979469299316
31,15477.64604319678,108.84482100383353,0.38680809513720654,27460,1340,X-n214-k11,16.154651641845703
32,15432.854124947387,46.768184409771926,0.4585636371350657,27160,1325,X-n214-k11,14.250210285186768
33,15453.937865272082,77.46042461521182,0.43741168934745883,29020,1418,X-n214-k11,12.28090238571167
34,15393.519032989347,117.59445675299774,0.4210007912135765,26240,1279,X-n214-k11,12.761778831481934
