run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,166188.6242771897,389.13282512093184,0.7038342838307626,115740,5676,X-n733-k159,19.089232444763184
1,166803.9823568874,595.5802570814008,0.6975524893316581,113320,5555,X-n733-k159,14.897195100784302
2,166597.409824277,608.6742280450934,0.7079458180021369,117740,5776,X-n733-k159,22.779746532440186
3,166544.8699437225,325.77664931617824,0.7105305986497118,110820,5430,X-n733-k159,21.303715467453003
4,165507.46656746487,160.22989278423645,0.688955898741896,101720,4975,X-n733-k159,19.121798276901245
5,166527.99798584662,623.7262513558373,0.7052200645302008,109800,5379,X-n733-k159,17.744593620300293
6,166094.15906529062,187.90538453516191,0.7050439025384602,111520,5465,X-n733-k159,16.497193336486816
7,166316.5320397058,800.6465243927005,0.7000291127150842,114780,5628,X-n733-k159,20.79767107963562
8,165511.4345967526,800.8251959856859,0.6933590047511468,112780,5528,X-n733-k159,15.046539306640625
9,166401.39364351108,1016.9598108871077,0.6934938471604019,109420,5360,X-n733-k159,18.037097454071045
10,165954.00276624062,576.8188251380438,0.7073530535478535,107020,5240,X-n733-k159,18.826919078826904
11,166279.60914726046,561.6551462481734,0.6879529198256963,112680,5523,X-n733-k159,19.091643571853638
12,166628.52029396672,999.4397022713646,0.7041266619852679,114340,5606,X-n733-k159,18.64346742630005
13,166595.89792803847,522.4721731686592,0.6956736744635005,108920,5335,X-n733-k159,22.02760148048401
14,165948.20251088598,222.02369663162023,0.6849058465059169,116160,5697,X-n733-k159,20.691330194473267
15,166606.72513293932,889.9923860176868,0.69994708994709,112720,5525,X-n733-k159,18.99652910232544
16,165957.38149104558,845.3298445463865,0.6989530564013817,107780,5278,X-n733-k159,18.435093879699707
17,166543.2656697027,806.6153785564887,0.6999525004203102,117220,5750,X-n733-k159,21.677690505981445
18,166094.92957629744,403.43364194240826,0.7057846941515695,120680,5923,X-n733-k159,20.107260942459106
19,166139.79702109707,376.1597719366322,0.6808590473422047,107860,5282,X-n733-k159,17.897815942764282
20,166948.23248136346,754.8472625201081,0.6842909700877687,106800,5229,X-n733-k159,19.81466031074524
21,165972.83849122652,429.0989690859674,0.7037973119766763,105160,5147,X-n733-k159,17.852402448654175
22,166245.11775885173,1285.5932525409996,0.6948526339908296,115800,5679,X-n733-k159,16.54035234451294
23,166563.419063953,900.9488659809749,0.706423242395593,117360,5757,X-n733-k159,19.472294330596924
24,165709.1056403691,996.4366565198794,0.68985651575856,117760,5777,X-n733-k159,16.569928646087646
25,166111.93524216418,896.2591653981556,0.6996203851489172,118660,5822,X-n733-k159,19.4836642742157
26,165675.06256858396,499.3853861668775,0.6934165595356392,117340,5756,X-n733-k159,19.059788703918457
27,165908.54652723094,1321.5068289683136,0.6893253317975206,112840,5531,X-n733-k159,19.29941749572754
28,165903.45050538678,787.487308094415,0.7004801306661097,102940,5036,X-n733-k159,17.62106442451477
29,166402.04219354215,906.7097627005164,0.6962964854596927,110800,5429,X-n733-k159,18.629262447357178
30,166348.00383505912,1236.730594657352,0.7068310989188668,107420,5260,X-n733-k159,18.124260663986206
31,166678.88388442493,968.5534672130078,0.6895859490640873,104660,5122,X-n733-k159,16.9580659866333
32,166545.91749020256,669.7261301068437,0.7104426308848136,106360,5207,X-n733-k159,15.405540943145752
33,165623.2023257689,392.19308917881006,0.7154099800161459,108020,5290,X-n733-k159,16.33748197555542
34,165547.3611695222,1028.0643515124316,0.6881764126882329,114820,5630,X-n733-k159,9.423935174942017
