run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,87618.23154550102,1312.8943834855363,0.8096734232820791,4750,94,X-n195-k51,6.983567953109741
1,90533.01051261039,1934.594912163898,0.8040574787913767,600,11,X-n195-k51,0.9088695049285889
2,88525.04173040256,561.781309835569,0.8033296304510761,7150,142,X-n195-k51,11.040372848510742
3,88105.88692781841,1743.0904188032214,0.8094314358199695,7600,151,X-n195-k51,11.256882429122925
4,88859.7006037371,716.7930885024041,0.8105852563818635,5750,114,X-n195-k51,8.14008378982544
5,88638.63616596181,382.0497723442109,0.8096522889486056,4550,90,X-n195-k51,6.9610435962677
6,88025.58285254631,155.50298274661918,0.8212241592523283,4100,81,X-n195-k51,4.223556041717529
7,87690.51469181672,991.2322677643075,0.794436476631465,6500,129,X-n195-k51,7.677586317062378
8,89474.98443452631,923.1246431514588,0.8053578277621801,5450,108,X-n195-k51,8.629762887954712
9,87794.33272106382,1022.4753720909978,0.7990123270374898,8000,159,X-n195-k51,13.015461444854736
10,90718.90082103398,1257.5253555942231,0.8155950752393982,3650,72,X-n195-k51,4.22223162651062
11,87747.68551710622,1082.3373627900035,0.8018301546729619,5750,114,X-n195-k51,8.663794755935669
12,89489.79932472052,1152.276244326074,0.8196658543428071,4350,86,X-n195-k51,6.829571962356567
13,87616.31697860824,1474.1778325187681,0.7615863831871547,10000,199,X-n195-k51,14.152835130691528
14,89012.20874855314,1884.8581643382936,0.8075416204217536,4600,91,X-n195-k51,6.97373628616333
15,88981.27073107962,1276.7945337563983,0.8129580188493067,7000,139,X-n195-k51,10.250901937484741
16,90087.57275068048,991.6408242311161,0.8094151827139765,4400,87,X-n195-k51,7.535248041152954
17,89858.62000030582,216.72338963072855,0.8156154847414682,6200,123,X-n195-k51,9.698030710220337
18,89484.55719050921,1306.4133189200004,0.8230719283270226,4300,85,X-n195-k51,5.926865339279175
19,89178.53666512402,513.4874524408754,0.8144478463775989,6100,121,X-n195-k51,6.741731882095337
20,92081.00298571937,998.3470780178892,0.8140473500539781,600,11,X-n195-k51,0.9088151454925537
21,89298.52961973508,1571.335432777208,0.814639297289777,4150,82,X-n195-k51,6.156859636306763
22,87878.42124391881,700.8186372632572,0.8106336252035179,5800,115,X-n195-k51,7.994154691696167
23,88866.47982854769,1330.7182138354424,0.8133955921467177,4300,85,X-n195-k51,6.710080146789551
24,89969.43631693022,757.0127816900281,0.800426451474996,3900,77,X-n195-k51,5.880495548248291
25,89277.70886447678,515.8798366558225,0.8094208010143712,7100,141,X-n195-k51,7.266944408416748
26,88201.76993970801,1699.1039277611908,0.8115024075703463,7100,141,X-n195-k51,8.342106580734253
27,89603.36772156494,458.84676984626003,0.8053433695753182,5550,110,X-n195-k51,6.172513723373413
28,90706.90198420286,1680.5226613757134,0.7919952652981369,3900,77,X-n195-k51,5.617949962615967
29,88149.44834878633,455.31479521892186,0.8081472455050506,6800,135,X-n195-k51,8.118359565734863
30,92791.40776437486,1014.6666540244523,0.7926250876080885,600,11,X-n195-k51,1.036137342453003
31,88145.17002955852,221.9948416533038,0.8018565720126913,4000,79,X-n195-k51,4.05066442489624
32,89297.0556693726,168.75114737178959,0.8058468716605365,5450,108,X-n195-k51,5.002461910247803
33,89482.53239738964,547.4198371631842,0.8162513496469624,5050,100,X-n195-k51,5.321438550949097
34,88671.25257060856,951.2120259006855,0.8127622261193864,5800,115,X-n195-k51,5.4698944091796875
