run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,84373.89532847954,440.1806098620165,0.9613829947195711,16700,166,X-n322-k28,102.56479978561401
1,84687.02984754647,1795.0536153649334,0.9618856890291566,11500,114,X-n322-k28,76.88306140899658
2,84600.65619973942,806.9734809294997,0.9655276154289489,16900,168,X-n322-k28,95.9096348285675
3,87860.6230718424,1313.5021501014805,0.9655076950601358,1700,16,X-n322-k28,11.819146633148193
4,84066.77100228514,268.1997723782593,0.9644834452134963,11000,109,X-n322-k28,73.47200846672058
5,84327.36975245009,945.2039082571355,0.9578097123117558,11700,116,X-n322-k28,84.90078806877136
6,84172.48509103792,858.4612444364645,0.9608886265820837,8600,85,X-n322-k28,38.8456494808197
7,84874.86905229224,1133.9596026718577,0.9557756907435134,12800,127,X-n322-k28,86.8738706111908
8,83014.13034909271,2090.3522235852442,0.9583271820915207,16700,166,X-n322-k28,91.29008436203003
9,81018.97075052238,1645.3244463413166,0.6785227041637297,29200,291,X-n322-k28,162.5214328765869
10,84525.40829536314,542.6958155869554,0.9624424720578567,13300,132,X-n322-k28,78.86241483688354
11,85068.22449482429,1556.4481607120797,0.9562371937303875,18700,186,X-n322-k28,119.45363712310791
12,84443.44715487404,1316.957509780771,0.960387902695595,9600,95,X-n322-k28,56.23587918281555
13,85375.58829531352,441.29568102900214,0.9603894064337385,13100,130,X-n322-k28,84.34488368034363
14,81973.55638236481,1361.2480284829574,0.9572615262109024,18900,188,X-n322-k28,116.44847774505615
15,84548.88966295453,693.3943323407576,0.9629568933742066,16100,160,X-n322-k28,85.034677028656
16,84830.26457866881,841.7722392680572,0.9603939993405869,11800,117,X-n322-k28,83.39295434951782
17,83624.55098812922,1263.5399980992495,0.9583225479926215,13000,129,X-n322-k28,68.07379198074341
18,82194.1088512648,1301.5219809172906,0.8731019723961083,30000,299,X-n322-k28,152.1902813911438
19,86273.85327497922,151.24739816423656,0.9624241814786707,1600,15,X-n322-k28,10.742834329605103
20,85165.07912883641,2628.046611741496,0.9634592088548614,10300,102,X-n322-k28,70.57373547554016
21,84699.34987870092,720.4010941876512,0.9660130518420238,14400,143,X-n322-k28,64.68545484542847
22,84807.37597623227,605.4139691891293,0.9603894064337385,16900,168,X-n322-k28,91.66227531433105
23,84350.87264856648,233.12395075004613,0.9665334287526255,14100,140,X-n322-k28,78.65616011619568
24,84155.26693985493,534.5461813379826,0.9644545794366706,11100,110,X-n322-k28,63.35701560974121
25,84803.34243396597,609.1234262755789,0.9608886265820837,13200,131,X-n322-k28,76.18879342079163
26,85148.93582252141,849.7768010291534,0.9619341676787497,14900,148,X-n322-k28,82.80145215988159
27,84269.46882000168,1481.3747225198663,0.9619341676787495,29800,297,X-n322-k28,121.44767332077026
28,87139.20332389853,287.2014777941453,0.955736688570202,1200,11,X-n322-k28,6.881579160690308
29,83745.5069876226,291.1565212035599,0.960885544095937,9900,98,X-n322-k28,64.18071627616882
30,84537.58392053732,1029.7271616554358,0.9634592088548614,10700,106,X-n322-k28,54.88956570625305
31,84265.2122208932,352.1839274975987,0.959879598316488,14700,146,X-n322-k28,83.75941157341003
32,84973.80331890743,613.2411143312232,0.9608839110708124,12600,125,X-n322-k28,65.52521824836731
33,85175.52729774198,471.9718980670713,0.9624121494117821,27200,271,X-n322-k28,109.01383352279663
34,85550.23238875803,535.2106536103595,0.9578127810674216,13300,132,X-n322-k28,50.38345241546631
