run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,165613.27235311584,1164.9183195724659,0.9592670905149595,19800,197,X-n701-k44,839.864278793335
1,163868.67143405965,2203.577713813952,0.9621518378413131,17400,173,X-n701-k44,673.9281985759735
2,165522.72876756743,824.0774106252167,0.9635842666597104,13800,137,X-n701-k44,444.52839756011963
3,164325.99999933018,914.2058016537296,0.9594887498026727,12800,127,X-n701-k44,539.8675010204315
4,164605.7701523238,510.46649319844124,0.9594968684318202,10200,101,X-n701-k44,356.1168923377991
5,168291.5196344812,2755.3706339727223,0.9636319792368847,1200,11,X-n701-k44,50.94660043716431
6,164982.34754253863,541.5132416432235,0.9602406140296971,18200,181,X-n701-k44,718.2672641277313
7,164827.77068375968,993.3704487889786,0.9606999556884105,15500,154,X-n701-k44,698.8614938259125
8,165324.19934929642,1375.1630832753522,0.956303938945059,14800,147,X-n701-k44,583.6409528255463
9,164145.58889913748,783.9694355422334,0.9570414426946932,14300,142,X-n701-k44,447.9610164165497
10,164319.14667061044,1834.3824630431675,0.9631012447622131,22800,227,X-n701-k44,890.2617423534393
11,165313.60412627787,955.3631622710034,0.9628712164313091,14900,148,X-n701-k44,620.698872089386
12,166493.84696669006,920.4712631128036,0.9590184999359895,11100,110,X-n701-k44,477.8292381763458
13,165257.49496111338,1064.6520584373698,0.9621504904045527,13500,134,X-n701-k44,468.0096263885498
14,164448.52385706597,1023.0811298294378,0.9587677158343731,20200,201,X-n701-k44,853.4243216514587
15,164131.89519145075,1408.7509342888077,0.9599755241078495,14100,140,X-n701-k44,610.5982315540314
16,167580.85729771477,992.0901686058177,0.9621491401566803,3500,34,X-n701-k44,158.7244906425476
17,164611.0729697104,1416.3844543858822,0.9611877363075397,11400,113,X-n701-k44,405.5800709724426
18,164736.16631621262,1241.3712402060585,0.962408803498993,20500,204,X-n701-k44,764.9965372085571
19,166370.9158100994,747.2511971420868,0.9597560459575102,14100,140,X-n701-k44,440.4305465221405
20,166157.93658675125,567.52760586568,0.9618993929258274,14600,145,X-n701-k44,543.7365937232971
21,167017.73674140088,810.1966811911275,0.9623911780540132,16800,167,X-n701-k44,684.7585854530334
22,164538.08196434137,416.09860439275417,0.9604643294391647,14200,141,X-n701-k44,503.2162296772003
23,165833.49840403328,639.624646555402,0.9623901758857253,29200,291,X-n701-k44,856.7860753536224
24,166893.2289545605,2556.8603549135278,0.9667368759159597,9900,98,X-n701-k44,417.13981223106384
25,164677.80754331083,265.0959123393639,0.9594928048889347,19700,196,X-n701-k44,640.8219676017761
26,167689.09099133717,1233.1246538830621,0.9597311430041167,1200,11,X-n701-k44,51.08323860168457
27,164489.28459700872,954.8711792334639,0.9635966388453719,11400,113,X-n701-k44,325.5947732925415
28,165135.62518880802,1279.846038260477,0.9599711363794884,18200,181,X-n701-k44,541.4578313827515
29,164786.9563075516,1237.9451758614046,0.9575541576034511,17800,177,X-n701-k44,528.7416484355927
30,167261.92189971913,1732.9094471157189,0.963353268952675,1200,11,X-n701-k44,56.66202735900879
31,164499.26668307206,794.4414608239418,0.9626275264410801,11000,109,X-n701-k44,401.2705669403076
32,165469.56351131343,295.08285065497034,0.9611826728019636,18200,181,X-n701-k44,486.15733575820923
33,164467.75160984934,768.1754990891739,0.9592480621532121,13700,136,X-n701-k44,388.7470488548279
34,164009.6741571012,1489.692958106542,0.9592521299838372,22400,223,X-n701-k44,466.1763553619385
