run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,166351.49431728033,735.2231926290743,0.9486257280671883,9100,90,X-n548-k50,102.56125569343567
1,165308.8891099598,1307.21994155725,0.9495550626697155,14700,146,X-n548-k50,241.418283700943
2,165956.8817698137,393.45046206210606,0.9454993391926106,12300,122,X-n548-k50,222.36403250694275
3,166681.570225483,266.70862213113486,0.9504702596309543,15000,149,X-n548-k50,263.2157082557678
4,167769.46843038747,159.56346817675964,0.9495588520613106,17000,169,X-n548-k50,288.7697217464447
5,166476.99245164983,721.6539779922658,0.9446073986053348,17000,169,X-n548-k50,307.01148080825806
6,166743.93406617348,1164.043220762009,0.9445848700182378,11900,118,X-n548-k50,209.5312967300415
7,166875.4100954582,1464.343210643396,0.9501745879817597,11900,118,X-n548-k50,130.64745044708252
8,166169.72719091535,626.5758253348772,0.9477018548444737,13700,136,X-n548-k50,182.96626806259155
9,165954.41883417033,781.5722641818381,0.9501491331040143,11700,116,X-n548-k50,230.56647276878357
10,168990.56801679055,414.6472541601376,0.9461452760402399,1600,15,X-n548-k50,17.98061227798462
11,166437.17139043764,994.3059743543548,0.9483170693387047,16300,162,X-n548-k50,256.2278838157654
12,167620.64103255377,1658.847990903507,0.9489420316157343,9300,92,X-n548-k50,153.3514392375946
13,166714.5695575044,630.311120341969,0.9489365946507489,10200,101,X-n548-k50,182.73666310310364
14,167242.4696308122,221.61412192202565,0.9492517992740966,17000,169,X-n548-k50,316.6899802684784
15,167588.71321949383,224.07788669518888,0.9464671265603238,17100,170,X-n548-k50,280.3793776035309
16,166498.88854645976,518.111226513284,0.9402158717031659,10100,100,X-n548-k50,177.18265962600708
17,166668.12986323412,765.4969450563524,0.9501735034667081,13700,136,X-n548-k50,193.9519898891449
18,165466.0202245014,1177.2385172764991,0.951711489400706,10500,104,X-n548-k50,196.74512600898743
19,167779.93477828612,587.2261470031588,0.947391522569622,17400,173,X-n548-k50,269.7362015247345
20,165253.95610613178,988.2634024802641,0.9489431189986112,12300,122,X-n548-k50,185.25828862190247
21,165663.56147685356,837.0013702366354,0.947694205516755,14700,146,X-n548-k50,178.7331428527832
22,166492.16362443255,844.4900858229446,0.9501642799578452,16300,162,X-n548-k50,240.90581369400024
23,163688.58094166432,1702.4603573500087,0.8934533330989588,20500,204,X-n548-k50,264.76388478279114
24,166298.61247627498,695.5946704995082,0.9479845401267433,12100,120,X-n548-k50,177.83624076843262
25,165413.0193313272,305.8107647917382,0.9489095691713678,12100,120,X-n548-k50,160.69144129753113
26,166591.3392024863,532.0748075165018,0.9427333767599562,13700,136,X-n548-k50,205.7735357284546
27,168112.03445048642,920.4075005942442,0.9480154435016753,8500,84,X-n548-k50,130.22277879714966
28,166699.39022004433,990.4453628635241,0.9477040440406591,8600,85,X-n548-k50,112.83929800987244
29,166259.96046759238,350.4431296687988,0.9483023178491505,11700,116,X-n548-k50,154.15523982048035
30,167016.57127873308,323.1227968265473,0.9486300949070728,13900,138,X-n548-k50,178.19506859779358
31,169180.26497374216,1679.345866808206,0.943651582722305,1200,11,X-n548-k50,14.939758777618408
32,166089.39221479834,405.86842028606486,0.9461518786144217,14200,141,X-n548-k50,164.4924328327179
33,166787.49372414048,123.50387730289883,0.942106668270733,16900,168,X-n548-k50,179.82224345207214
34,165690.38368758312,1112.3955732758848,0.9492082011960647,9400,93,X-n548-k50,96.39621210098267
