run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,38337.73651768526,266.6954658232358,0.9574230327641752,10000,199,X-n284-k15,168.89529156684875
1,37409.85322820696,539.5026264393487,0.955587554710663,5000,99,X-n284-k15,55.2107412815094
2,37876.393871544824,44.27018275393762,0.9592436375491574,10000,199,X-n284-k15,125.31772375106812
3,38052.76458440013,334.7064467049466,0.919645448036849,7100,141,X-n284-k15,99.94125819206238
4,37533.024269044756,301.4181968338369,0.9598540589844937,6350,126,X-n284-k15,102.49162554740906
5,37801.81795165229,243.16964011713034,0.9640572968756493,6600,131,X-n284-k15,102.77836108207703
6,37595.31631019402,450.37967368420897,0.955596047145343,4950,98,X-n284-k15,80.6476891040802
7,37933.43065542366,649.5682584266917,0.9573892393336033,6150,122,X-n284-k15,111.83495569229126
8,39161.05451070555,290.5375918077113,0.9517397924655989,600,11,X-n284-k15,9.888776063919067
9,37903.631694610776,575.7645957246787,0.9574230327641752,5450,108,X-n284-k15,89.62489008903503
10,37960.779829821935,93.55376271870276,0.957962927336725,10000,199,X-n284-k15,162.8072509765625
11,37917.095419791796,384.1447875864538,0.9500830073958086,5550,110,X-n284-k15,100.30156326293945
12,38180.059977101424,329.70234655507113,0.9531587183922247,8450,168,X-n284-k15,130.85470843315125
13,37766.75590092701,61.22384068674447,0.7851721300317309,4450,88,X-n284-k15,73.76480102539062
14,37706.8743590711,424.8620172776059,0.958532934568324,9200,183,X-n284-k15,151.28765225410461
15,37903.45265398472,951.9455540880338,0.9568254279287554,9650,192,X-n284-k15,170.52178049087524
16,37496.78765339463,91.94665350541558,0.9580014500858144,7500,149,X-n284-k15,84.27309036254883
17,37261.1338043354,289.5497711714033,0.951925001248183,9500,189,X-n284-k15,161.01922488212585
18,38111.85885792293,387.219015025389,0.952539702932218,6200,123,X-n284-k15,80.5013017654419
19,38524.7039540582,144.09759006813906,0.9549191173324831,750,14,X-n284-k15,9.918590307235718
20,38331.707251320084,287.6452373141364,0.9561767778447029,5500,109,X-n284-k15,88.66631388664246
21,37343.53585265359,283.43191270410836,0.9519293036122604,10000,199,X-n284-k15,143.26870703697205
22,38285.84931949492,187.4952938369997,0.9591990488600842,10000,199,X-n284-k15,139.72423672676086
23,37969.787758964456,236.83352037763765,0.9525418484482812,5300,105,X-n284-k15,85.38569164276123
24,37984.77085017623,534.5567968652255,0.9628406247259825,9450,188,X-n284-k15,138.41142082214355
25,37564.99450769731,465.8201817289469,0.9537562782161263,4750,94,X-n284-k15,80.07338380813599
26,37659.23169303088,122.70798782135482,0.9517743850692716,6350,126,X-n284-k15,96.36418008804321
27,37364.480454089935,551.3860555891171,0.9555810840866773,10000,199,X-n284-k15,117.71906995773315
28,37824.41212572239,471.23476086150004,0.9610663429192908,10000,199,X-n284-k15,126.0377037525177
29,37496.45387146519,540.2402798494793,0.8447156234774397,8400,167,X-n284-k15,106.66982674598694
30,37423.907265913535,211.5630235347401,0.9543709121447982,10000,199,X-n284-k15,110.46665620803833
31,37889.795274169126,124.81001598195945,0.9562022563946981,5750,114,X-n284-k15,62.538689851760864
32,38151.42396775918,505.3556514696864,0.9500524549977668,6000,119,X-n284-k15,60.11392307281494
33,37798.31845400258,310.52889777860264,0.9604474955504704,3850,76,X-n284-k15,40.99353623390198
34,37993.56944172235,388.78719547478056,0.9592521299838372,9500,189,X-n284-k15,81.54378604888916
