run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,43414.57619618437,107.38878433044341,0.6393573195505563,1000,50,X-n251-k28,34.24899983406067
1,43804.70213099829,282.9699186630783,0.7118291436331639,1000,50,X-n251-k28,31.730448246002197
2,43655.046733389485,198.1803294973376,0.6953286687993557,1000,50,X-n251-k28,28.806339502334595
3,43836.541389622376,127.88024834856107,0.6709095730575445,1000,50,X-n251-k28,30.566486358642578
4,43860.09953815886,139.42602430111268,0.6853678292357537,1000,50,X-n251-k28,34.62714695930481
5,43390.26459741794,275.1115583998782,0.6935644603525004,1000,50,X-n251-k28,30.834213733673096
6,43304.72437303507,105.20960067836997,0.5617071703975681,1000,50,X-n251-k28,33.49683713912964
7,43361.603083855895,120.45661491408528,0.6431465748291091,1000,50,X-n251-k28,27.068098068237305
8,43743.60688005885,111.3209616931242,0.6729255561561946,1000,50,X-n251-k28,25.82528018951416
9,43073.327030796376,102.3714823296297,0.5987017866728012,1000,50,X-n251-k28,34.29074954986572
10,43640.12290762392,59.64697951666774,0.600521050441227,1000,50,X-n251-k28,24.4360568523407
11,43766.078886212345,6.069838662010507,0.6610250206778999,1000,50,X-n251-k28,31.17288827896118
12,43728.41515799449,117.17930488506954,0.6437362764515712,1000,50,X-n251-k28,31.342514514923096
13,43209.161231543134,196.3871396780037,0.5862187571921712,1000,50,X-n251-k28,32.060373067855835
14,43153.94803659152,391.21498275635963,0.616737874802391,1000,50,X-n251-k28,33.67239832878113
15,43654.664128346805,165.48409635024217,0.642303904105283,1000,50,X-n251-k28,31.166510105133057
16,43532.43422968237,105.11252249827875,0.674987961959793,1000,50,X-n251-k28,32.54147171974182
17,43036.860805186334,220.0069251682801,0.5817271879611493,1000,50,X-n251-k28,26.55873155593872
18,43731.707954248945,143.40535217942454,0.6535464317022491,1000,50,X-n251-k28,32.11062288284302
19,43651.1188284609,75.70521338844313,0.6181372556536442,1000,50,X-n251-k28,33.79148840904236
20,43785.4960385412,91.61083612921263,0.6772137495744869,1000,50,X-n251-k28,31.437889337539673
21,43484.545504901835,152.47271026612646,0.6405651258148893,1000,50,X-n251-k28,29.11806035041809
22,43454.370065918185,119.22863963147425,0.6268870020324162,1000,50,X-n251-k28,26.3121657371521
23,43529.79760951045,243.09834088676345,0.6843584543946032,1000,50,X-n251-k28,30.8813738822937
24,43474.38119862283,128.36478792162495,0.6579529290581398,1000,50,X-n251-k28,29.301533937454224
25,43567.07615762789,66.6205963875855,0.6324676504314928,1000,50,X-n251-k28,30.129159927368164
26,43721.911993907735,116.90611648486552,0.693768868687517,1000,50,X-n251-k28,30.17027759552002
27,43880.34819964217,89.64245658813688,0.623140378140378,1000,50,X-n251-k28,28.841224908828735
28,43515.58622324784,291.19964894328433,0.617744032408596,1000,50,X-n251-k28,30.158199310302734
29,43216.99647558832,61.821186661934426,0.6118357783470336,1000,50,X-n251-k28,31.30289602279663
30,43605.17078747534,236.58826331211674,0.6771985255397578,1000,50,X-n251-k28,30.281331777572632
31,43240.829417548455,282.80867993074304,0.6013106728539562,1000,50,X-n251-k28,29.811517000198364
32,43335.280075749884,267.19087746413066,0.5896884477529639,1000,50,X-n251-k28,30.54764485359192
33,43357.44137827186,73.94479711414292,0.6087117217212136,1000,50,X-n251-k28,29.832157373428345
34,43823.973703118834,90.7618603415528,0.6965615850946456,1000,50,X-n251-k28,17.572598218917847
