run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,15876.185227929265,48.57261377454869,0.45788705553143244,1000,50,X-n139-k10,16.817079544067383
1,15933.55242733632,38.09139510705116,0.42665853004539867,1000,50,X-n139-k10,11.471191644668579
2,16140.488910753016,63.149513273260744,0.4741997765661032,1000,50,X-n139-k10,12.178804636001587
3,15932.962555306718,60.71538722506671,0.41421473811961923,1000,50,X-n139-k10,18.011685132980347
4,15873.34510657404,116.39019078771389,0.49427486472502125,1000,50,X-n139-k10,16.971826553344727
5,16143.061329388103,45.3390485776746,0.4688466220932351,1000,50,X-n139-k10,18.43762755393982
6,15978.842704271432,116.86039870983497,0.5902082783803214,1000,50,X-n139-k10,11.493251323699951
7,15954.893483100255,91.09738823384771,0.4281319485119878,1000,50,X-n139-k10,16.26166009902954
8,15605.937831723844,34.47579486654132,0.46494880780595066,1000,50,X-n139-k10,16.084463357925415
9,15743.588516497102,244.3008175900415,0.5366764074497586,1000,50,X-n139-k10,17.322192668914795
10,15947.32249037839,63.331183851403324,0.5117802837888178,1000,50,X-n139-k10,18.179932594299316
11,15761.918034662418,170.37925163402016,0.5760977223631759,1000,50,X-n139-k10,16.769850730895996
12,15857.32281620422,29.966560078771572,0.48610393919210515,1000,50,X-n139-k10,18.77848243713379
13,15975.33879092551,14.167419946806449,0.5050059352956818,1000,50,X-n139-k10,16.514805555343628
14,15937.693211361664,212.13209069888543,0.4807209348385819,1000,50,X-n139-k10,16.49327778816223
15,15955.405260783204,62.28918499074723,0.4943690245313191,1000,50,X-n139-k10,17.253065586090088
16,15592.738629766129,260.0360289648448,0.351810443984357,1000,50,X-n139-k10,16.58178186416626
17,16132.331604145113,58.18965597578975,0.5246900376312141,1000,50,X-n139-k10,11.794184684753418
18,15727.843176549211,77.99332655344115,0.4303543556144717,1000,50,X-n139-k10,12.00254225730896
19,16197.461366858079,142.83398836828823,0.5763162779553948,1000,50,X-n139-k10,16.00376272201538
20,15929.092881406885,194.0275309483661,0.5141396014996419,1000,50,X-n139-k10,15.600382328033447
21,16066.66426700874,358.51065624639455,0.5991117629936102,1000,50,X-n139-k10,16.189231395721436
22,15754.625927919727,76.64824277221858,0.4785476743508368,1000,50,X-n139-k10,16.16160273551941
23,15509.83469306019,89.54658724483862,0.40274270373502025,1000,50,X-n139-k10,14.225098371505737
24,15863.585576364188,284.52649490806976,0.5369723048146856,1000,50,X-n139-k10,15.852999687194824
25,15428.7892450324,200.88678843444683,0.46249540271043404,1000,50,X-n139-k10,16.126686096191406
26,15845.242043652257,123.88157554189681,0.5199350395428827,1000,50,X-n139-k10,13.599143981933594
27,15864.699566567759,152.12193254033713,0.4843158098183224,1000,50,X-n139-k10,15.925456523895264
28,16241.314469849909,150.09514065689058,0.5858732462506048,1000,50,X-n139-k10,13.22007417678833
29,16013.115206469354,205.34384989503184,0.5222109756546647,1000,50,X-n139-k10,14.957953691482544
30,15668.055227255238,133.67732602367292,0.41690247123184304,1000,50,X-n139-k10,15.656991481781006
31,15827.393091262316,80.22786811985911,0.4916793602437168,1000,50,X-n139-k10,13.160643577575684
32,16056.988200439328,30.518533954189813,0.5727664652793317,1000,50,X-n139-k10,15.351481676101685
33,15938.65940131167,74.9156977243998,0.5025209796783401,1000,50,X-n139-k10,14.495397090911865
34,16017.77608822569,54.29844192719526,0.48148799853186447,1000,50,X-n139-k10,10.486093044281006
