run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,19255.201185534464,37.14507893610767,0.5784369786758631,1000,50,X-n190-k8,69.77375173568726
1,19313.979781906626,9.96541129736133,0.6053663874344312,1000,50,X-n190-k8,63.250529766082764
2,19204.81295015164,14.568842275582442,0.6005873638849962,1000,50,X-n190-k8,63.33450770378113
3,19323.88813085678,59.20926301106719,0.5893859301352363,1000,50,X-n190-k8,49.635467529296875
4,19296.882021022102,71.85564056977769,0.5975362163133241,1000,50,X-n190-k8,46.16999888420105
5,19379.865323235947,24.977662024677382,0.6479169962558667,1000,50,X-n190-k8,59.154009103775024
6,19407.131913601068,78.04878603804701,0.6285033394587431,1000,50,X-n190-k8,62.60326647758484
7,19254.93409025711,93.70528402119331,0.6301667207492611,1000,50,X-n190-k8,63.091615438461304
8,19244.036792214934,94.66160811657689,0.6042494642435654,1000,50,X-n190-k8,61.72874712944031
9,19338.851470325393,99.47753819554953,0.6104518981452255,1000,50,X-n190-k8,69.91373872756958
10,19439.198433264024,39.05979107083252,0.6082475718345545,1000,50,X-n190-k8,63.2586350440979
11,19310.92435986507,109.52436789081781,0.6316392080979607,1000,50,X-n190-k8,59.01726984977722
12,19362.126863021764,73.812012266635,0.5804572450626632,1000,50,X-n190-k8,63.23540663719177
13,19558.779777142645,117.95592902112325,0.6285795367408332,1000,50,X-n190-k8,74.48068356513977
14,19333.71143871357,89.91259812933245,0.6579187369966344,1000,50,X-n190-k8,70.59936690330505
15,19140.845253474028,108.39900831088434,0.5495847362514029,1000,50,X-n190-k8,72.66940498352051
16,19232.798578885962,85.94823039228463,0.5993557454826632,1000,50,X-n190-k8,63.5450599193573
17,19218.660773150885,44.89902757095978,0.6093848635572843,1000,50,X-n190-k8,58.53303050994873
18,19182.418002113736,20.943205649017386,0.6205203485787627,1000,50,X-n190-k8,65.31953501701355
19,19183.193683187714,164.70262724049846,0.603826352852392,1000,50,X-n190-k8,64.86871790885925
20,19373.648141735215,54.52247665820655,0.6281472076221972,1000,50,X-n190-k8,65.63834476470947
21,19181.205713703184,111.1732038041482,0.5441037921123116,1000,50,X-n190-k8,44.02963995933533
22,19336.935633598125,4.943012064344397,0.6357541344793313,1000,50,X-n190-k8,63.22941756248474
23,19193.090089069257,240.07414364140723,0.5808183151771719,1000,50,X-n190-k8,63.847737312316895
24,19304.053684035927,86.36509862587769,0.645193687751598,1000,50,X-n190-k8,56.53878331184387
25,19294.817623576953,44.961731956464305,0.5422701534982237,1000,50,X-n190-k8,49.00770044326782
26,19255.347775974435,74.48268242049646,0.6424902445467339,1000,50,X-n190-k8,62.06061577796936
27,19208.120617996316,31.956003868541547,0.6134393845102369,1000,50,X-n190-k8,59.37370491027832
28,19313.338982951165,82.38970036117655,0.5855763065035637,1000,50,X-n190-k8,60.419843435287476
29,19427.874657765886,67.0091860636775,0.623065530505894,1000,50,X-n190-k8,58.341190338134766
30,19259.623172242846,121.0101196166381,0.5994271720432841,1000,50,X-n190-k8,59.97951149940491
31,19381.457375830614,28.191260142540237,0.5706704046054226,1000,50,X-n190-k8,56.90173268318176
32,19465.456767402648,64.54733653519185,0.6286279461279461,1000,50,X-n190-k8,55.759401082992554
33,19254.148143930328,13.457678948444903,0.5669353150512875,1000,50,X-n190-k8,46.27068591117859
34,19321.06737865887,91.65472850551039,0.5808183151771719,1000,50,X-n190-k8,37.73817729949951
