run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,166644.3201516356,213.00949486204178,0.7384254140433869,2625,75,X-n733-k159,589.761491060257
1,167065.14906238354,824.0951420271629,0.7486474648209764,2625,75,X-n733-k159,593.2688112258911
2,167677.01198304587,296.3209474030458,0.778794764161635,2625,75,X-n733-k159,627.389270067215
3,165474.58112172704,538.2233364792171,0.7474007574167124,2625,75,X-n733-k159,624.1506817340851
4,166485.19789818357,908.658961423892,0.7608692196202199,2625,75,X-n733-k159,607.8977699279785
5,167622.6521684916,312.3717560965027,0.7308170400595908,2625,75,X-n733-k159,574.3319637775421
6,167263.5472702998,119.2873529646394,0.7571354216923837,2625,75,X-n733-k159,608.4156427383423
7,165366.4791855173,2292.273229766348,0.7639670023145638,2625,75,X-n733-k159,597.4273850917816
8,167501.65842295808,569.6604290365751,0.7630632289980123,2625,75,X-n733-k159,577.983996629715
9,167016.0157053691,1046.173690662801,0.750430760131481,2625,75,X-n733-k159,579.8575596809387
10,167102.11829442377,491.0779860059534,0.7589938599749292,2625,75,X-n733-k159,570.1814649105072
11,165776.88507352167,500.9754133096292,0.7616096589402543,2625,75,X-n733-k159,623.5684158802032
12,166305.3047896646,641.8315216395112,0.7422681067637513,2625,75,X-n733-k159,596.347225189209
13,167402.80952420124,299.9431922856259,0.7676780830018143,2625,75,X-n733-k159,571.6135349273682
14,167582.77398010678,367.8679297853394,0.7854406614090353,2625,75,X-n733-k159,602.5042204856873
15,166648.62192002774,416.1971905599622,0.7383195258199281,2625,75,X-n733-k159,598.8883497714996
16,164718.4440097836,1197.5571961127864,0.7500263148206754,2625,75,X-n733-k159,560.459912776947
17,166070.19969338056,747.4761954098419,0.7458079474199727,2625,75,X-n733-k159,576.1643764972687
18,166663.1469366808,363.56573378537934,0.7186048545565472,2625,75,X-n733-k159,535.8751003742218
19,166722.7479805007,467.6594435304015,0.7792917296632765,2625,75,X-n733-k159,577.1868782043457
20,167424.4765308473,191.41325786561615,0.7514249397150935,2625,75,X-n733-k159,493.6359341144562
21,166532.28744657268,149.6503008549006,0.7598464115507797,2625,75,X-n733-k159,571.5500802993774
22,165440.8177689236,506.85581774595886,0.7662864876795549,2625,75,X-n733-k159,540.2107441425323
23,167498.3463221819,274.27879874255507,0.7498771973008614,2625,75,X-n733-k159,542.9000260829926
24,167021.16281382515,126.03970992959064,0.7793357938741189,2625,75,X-n733-k159,566.570317029953
25,166638.34233060223,606.0157217721518,0.756791291534162,2625,75,X-n733-k159,560.8476424217224
26,167266.75449304885,147.20364836475156,0.7322714377047044,2625,75,X-n733-k159,538.9713711738586
27,167386.3522243868,340.8323877063879,0.7682090399855409,2625,75,X-n733-k159,564.0217764377594
28,167051.8162667,1400.3004130857807,0.7491642802548668,2625,75,X-n733-k159,555.9537720680237
29,168181.8508375825,93.08034293227645,0.7347484006573226,2625,75,X-n733-k159,547.9613819122314
30,167382.6331857733,149.48433137060712,0.7509186002011384,2625,75,X-n733-k159,536.8209354877472
31,166695.75904087743,149.51547865470417,0.7328358816140353,2625,75,X-n733-k159,545.7025887966156
32,166472.61769528582,267.64379739848107,0.7852683274276169,2625,75,X-n733-k159,557.2559194564819
33,163881.3781289096,359.94315352834434,0.7556790691809884,2625,75,X-n733-k159,536.7231979370117
34,166135.87851267593,1039.4497724361538,0.7506526299304758,2625,75,X-n733-k159,266.24671268463135
