run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,115809.4025927217,239.54363766573672,0.7022414612807432,2625,75,X-n313-k71,89.52465796470642
1,115430.98730586334,280.1990639237231,0.7331047376987186,2625,75,X-n313-k71,92.93540334701538
2,116291.46519884588,547.919836642006,0.683706703234718,2625,75,X-n313-k71,90.08347606658936
3,117498.02933423816,171.91598203271568,0.688944076526858,2625,75,X-n313-k71,88.7750415802002
4,115335.24562335887,840.4939858740435,0.732349501496374,2625,75,X-n313-k71,80.16073966026306
5,115273.53340211611,934.2548401092204,0.7281978319783198,2625,75,X-n313-k71,89.76501059532166
6,116339.47486920048,715.1469900570698,0.6893224583581808,2625,75,X-n313-k71,73.75678610801697
7,116111.81589540839,1383.8003522495771,0.6807117555328356,2625,75,X-n313-k71,73.2458267211914
8,115261.60858681578,422.6194292662115,0.721664872437084,2625,75,X-n313-k71,94.3895652294159
9,115444.63392993137,794.796070978802,0.6922208217977858,2625,75,X-n313-k71,81.44229578971863
10,115614.33172893319,209.52833517855512,0.6923380929871671,2625,75,X-n313-k71,86.36452960968018
11,117419.50787727215,438.25866210948226,0.7353680053995738,2625,75,X-n313-k71,84.99469995498657
12,116888.57540827704,686.0410272826726,0.7150682219039112,2625,75,X-n313-k71,92.78168797492981
13,116077.10746209556,769.7472102791127,0.7100142172898808,2625,75,X-n313-k71,90.23457431793213
14,116771.38770499913,252.54545095896145,0.7419706181995954,2625,75,X-n313-k71,79.00243902206421
15,115014.69496545609,192.6986532674,0.7033417379095394,2625,75,X-n313-k71,85.06611728668213
16,117082.7017419852,568.6670418737456,0.7189149793400781,2625,75,X-n313-k71,88.76784873008728
17,116402.33127825736,113.17485086044711,0.71748211635127,2625,75,X-n313-k71,84.464439868927
18,115268.91491954135,765.8531745275827,0.7336994762651123,2625,75,X-n313-k71,89.32119703292847
19,116448.0432610296,205.4301564174121,0.7052012581471788,2625,75,X-n313-k71,68.1290602684021
20,115950.48373384813,205.5433442025651,0.6868054007184442,2625,75,X-n313-k71,74.48094534873962
21,117315.197986948,186.16329835888726,0.7066032716215442,2625,75,X-n313-k71,89.28248500823975
22,115204.49798950746,987.9184603793487,0.7243585606427936,2625,75,X-n313-k71,80.64868903160095
23,116748.65192355688,685.0844606832778,0.7004372572595085,2625,75,X-n313-k71,77.54359889030457
24,115109.53249626687,740.2069077901323,0.7242564627266613,2625,75,X-n313-k71,89.29019832611084
25,116916.13297166687,120.56734269086769,0.7165527901189569,2625,75,X-n313-k71,85.81263470649719
26,115422.45787220325,522.6994490762271,0.6895461248286336,2625,75,X-n313-k71,87.25661611557007
27,116129.99118509142,611.4704878868225,0.7165847366906583,2625,75,X-n313-k71,85.476979970932
28,116354.1023532678,478.9644823701309,0.7501391284845242,2625,75,X-n313-k71,87.77496027946472
29,115645.78690414959,352.0618001210049,0.7213709040018701,2625,75,X-n313-k71,86.15632247924805
30,117383.13181461487,166.78872925702456,0.6827397591548828,2625,75,X-n313-k71,83.11087965965271
31,116461.15438765078,207.34185039846167,0.6995702376915367,2625,75,X-n313-k71,83.65594434738159
32,117060.65524217393,10.225131207372879,0.6766867860912366,2625,75,X-n313-k71,86.07874083518982
33,117454.89639925417,450.8775864313788,0.7368926408786679,2625,75,X-n313-k71,82.3847234249115
34,116489.76963890083,493.9873074377858,0.6891113677525915,2625,75,X-n313-k71,45.76349759101868
