run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,45026.68684902503,59.15786101341792,0.6144727804145274,2625,75,X-n393-k38,215.33380126953125
1,45096.91442895311,216.3291400156089,0.6563217018349939,2625,75,X-n393-k38,207.46640610694885
2,45227.65893590852,101.59654649433742,0.6090618188492088,2625,75,X-n393-k38,182.82925152778625
3,45032.87614665724,139.78119183318165,0.5843517397726428,2625,75,X-n393-k38,209.827476978302
4,45138.66690512799,62.29722659668677,0.6274210190072458,2625,75,X-n393-k38,194.7914969921112
5,45239.53064887072,151.17925902213466,0.6550952142378214,2625,75,X-n393-k38,210.79382061958313
6,44427.31593736048,291.60933698047995,0.5890296954794779,2625,75,X-n393-k38,208.05066800117493
7,44853.12124639778,24.313268225402638,0.6014198892206476,2625,75,X-n393-k38,199.3352816104889
8,44884.95663136745,282.36054279081924,0.6439157506049664,2625,75,X-n393-k38,209.89737343788147
9,44926.28059137856,66.11756335495102,0.6217904137467715,2625,75,X-n393-k38,209.52947068214417
10,45333.14176466686,177.38226044865286,0.6481730947876877,2625,75,X-n393-k38,182.5411570072174
11,45137.34816123766,272.44940260796204,0.6922507122507122,2625,75,X-n393-k38,198.0392804145813
12,45311.13479200262,140.39352997590404,0.6302186376121465,2625,75,X-n393-k38,209.7910988330841
13,45423.24024400724,231.4482339264463,0.6214967801808995,2625,75,X-n393-k38,203.7544515132904
14,44888.206075171045,195.50672401670204,0.5625178494910879,2625,75,X-n393-k38,212.00022673606873
15,45720.147947886086,84.56748150001015,0.6885790892315303,2625,75,X-n393-k38,208.3671419620514
16,45125.83832595872,25.24156354200164,0.6532960141514593,2625,75,X-n393-k38,193.4596302509308
17,45321.02743148018,227.12241061485773,0.6242363824068078,2625,75,X-n393-k38,211.43284606933594
18,45355.68362165248,182.23790362829368,0.6233805135616785,2625,75,X-n393-k38,189.0152289867401
19,44804.48528356312,84.91800433101093,0.6050500202063139,2625,75,X-n393-k38,195.90535807609558
20,45406.40743431111,149.55312830781062,0.6824899427663745,2625,75,X-n393-k38,207.5453543663025
21,44885.64132024138,103.22139501969049,0.6099911589640101,2625,75,X-n393-k38,174.44385433197021
22,45372.7321500692,101.44065277811403,0.6498254157603206,2625,75,X-n393-k38,202.6029725074768
23,44662.998000835105,520.3116501059604,0.641350077519204,2625,75,X-n393-k38,205.75767588615417
24,45397.037834691815,63.921026048450265,0.664908681971816,2625,75,X-n393-k38,199.42495560646057
25,45288.35215628506,26.17596049208149,0.6336499183006535,2625,75,X-n393-k38,199.52159094810486
26,44788.78847849623,273.34913875536796,0.5894265413802526,2625,75,X-n393-k38,191.79687809944153
27,45087.81554724571,20.581803725906592,0.6360280326003674,2625,75,X-n393-k38,187.67316508293152
28,44640.27403131826,252.28137369518834,0.5770185479780677,2625,75,X-n393-k38,198.54937052726746
29,45003.0575433181,82.69005832870378,0.6151462841212508,2625,75,X-n393-k38,203.34524750709534
30,45288.858813188424,225.43836688056152,0.6302399038626463,2625,75,X-n393-k38,194.8934245109558
31,45051.95932756982,198.2266840083578,0.6700485442839468,2625,75,X-n393-k38,203.49074578285217
32,45177.68615466924,191.72228167244936,0.6404286254725639,2625,75,X-n393-k38,195.49191904067993
33,45158.315464494175,107.61904024614874,0.6513751183218808,2625,75,X-n393-k38,200.49759483337402
34,45430.373555927334,217.2313987818768,0.6144897698562141,2625,75,X-n393-k38,95.2948625087738
