run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,33795.12859260785,115.75323520680966,0.7320130022446811,1000,50,X-n228-k23,40.95275068283081
1,34127.51116501266,54.263691974038046,0.7545161317139271,1000,50,X-n228-k23,38.51980447769165
2,34287.923665706476,282.63254288942886,0.7596787328759183,1000,50,X-n228-k23,39.84839916229248
3,34307.30160439096,781.4119899813013,0.7370472978234498,1000,50,X-n228-k23,39.7426860332489
4,33812.78538921492,538.5824196217059,0.7228827871327876,1000,50,X-n228-k23,39.067622900009155
5,33682.66872818152,430.1685447913621,0.7185061787156027,1000,50,X-n228-k23,38.878939390182495
6,34503.68445177579,166.4393207969609,0.7557503882683582,1000,50,X-n228-k23,45.45355200767517
7,33358.58891345087,329.29639576407453,0.7011932088139794,1000,50,X-n228-k23,39.52047085762024
8,33561.99946925959,549.4016038235414,0.6903213138687385,1000,50,X-n228-k23,30.149014711380005
9,33562.60696625857,278.99181279697484,0.7377805152524103,1000,50,X-n228-k23,43.671173334121704
10,34368.596939904615,151.79392900341588,0.7052385571300045,1000,50,X-n228-k23,33.51260852813721
11,34046.431369213875,377.35198466000423,0.7617576015913611,1000,50,X-n228-k23,39.807852029800415
12,33371.493942420435,163.33223133940376,0.7310030769394965,1000,50,X-n228-k23,37.23242807388306
13,33768.484808536676,278.3004887690445,0.6963976631495813,1000,50,X-n228-k23,42.671186685562134
14,33786.31597682728,44.82250621179044,0.7245793636704341,1000,50,X-n228-k23,39.927457332611084
15,33812.94842727916,41.133892005877804,0.7087074930902729,1000,50,X-n228-k23,28.839299201965332
16,33550.40715628553,108.90410234387893,0.738548971545093,1000,50,X-n228-k23,43.642773389816284
17,33759.506178620664,127.76590146224179,0.6581509988993114,1000,50,X-n228-k23,37.483638286590576
18,33945.23819203476,199.55328479175685,0.6822476506384453,1000,50,X-n228-k23,41.709946393966675
19,33137.68187282368,340.9078928314205,0.6466092944652121,1000,50,X-n228-k23,41.82778716087341
20,33636.957853896754,161.6219420563924,0.6489612393686514,1000,50,X-n228-k23,36.232471227645874
21,33986.855397573636,198.64739747054534,0.69567209471055,1000,50,X-n228-k23,38.7635133266449
22,34311.641054178275,245.23965040282823,0.7254010651341553,1000,50,X-n228-k23,37.600399017333984
23,33686.467823589635,619.6840576342493,0.7150849033061578,1000,50,X-n228-k23,38.00179648399353
24,33702.2194838982,423.2546294566649,0.6719417605704239,1000,50,X-n228-k23,38.72762155532837
25,33950.08240616977,137.45687702751715,0.664224438351295,1000,50,X-n228-k23,36.68992280960083
26,33510.1992413342,94.45728994871158,0.7473412501566585,1000,50,X-n228-k23,32.080655097961426
27,33609.07560186051,434.13122057697984,0.7347375399882424,1000,50,X-n228-k23,38.600342750549316
28,33497.6301269235,340.67180937348223,0.7602465189188577,1000,50,X-n228-k23,38.383580446243286
29,33512.008604906856,479.21695824119445,0.7221437799786462,1000,50,X-n228-k23,38.91423773765564
30,33523.94034884216,212.34229106128618,0.7143925938033489,1000,50,X-n228-k23,35.20382070541382
31,34107.028523527915,210.43043844477532,0.7981412058557525,1000,50,X-n228-k23,34.830663442611694
32,33775.374616340414,466.955869057144,0.7104965745868365,1000,50,X-n228-k23,37.85030007362366
33,33907.08512158398,399.42670467556565,0.7856541493108509,1000,50,X-n228-k23,36.07015419006348
34,33429.5931331087,101.86646694236794,0.7073614053561611,1000,50,X-n228-k23,22.821974992752075
