run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,69327.5629467838,251.63684299871784,0.6534495685994532,2625,75,X-n627-k43,563.4905982017517
1,69849.14152823911,195.71085369765714,0.6478847088167305,2625,75,X-n627-k43,561.4259927272797
2,69757.00600980323,138.0491870899211,0.649619578296596,2625,75,X-n627-k43,579.2145946025848
3,70052.12784021074,98.58845350430738,0.6756645363382701,2625,75,X-n627-k43,588.3472416400909
4,69802.29729646562,55.963762265728434,0.6676729779793767,2625,75,X-n627-k43,545.4362623691559
5,69470.36652872019,88.87897469939128,0.6771783734002931,2625,75,X-n627-k43,584.1140081882477
6,69576.13535374518,51.09880594333927,0.6210408615467614,2625,75,X-n627-k43,582.7897219657898
7,69592.55285680987,224.52725311927813,0.663544080210747,2625,75,X-n627-k43,542.6424005031586
8,69615.49672785163,85.75627523114821,0.6427696389948921,2625,75,X-n627-k43,557.1918601989746
9,69457.49379651678,171.9782405783086,0.6697495966081215,2625,75,X-n627-k43,550.2673094272614
10,69722.22414922954,64.67073319073114,0.6537025356075522,2625,75,X-n627-k43,562.8901453018188
11,69167.83058464617,383.945675682071,0.6608595778245574,2625,75,X-n627-k43,565.6692757606506
12,69843.85820485327,191.4268247158327,0.6786131397674772,2625,75,X-n627-k43,604.8443887233734
13,69471.86306488929,458.2493946166135,0.6525826772329673,2625,75,X-n627-k43,592.3858549594879
14,69630.83845819965,157.80134201360062,0.6675140948074011,2625,75,X-n627-k43,567.4641447067261
15,69366.74954025909,138.73566618507678,0.6472318953046299,2625,75,X-n627-k43,550.7878544330597
16,69608.0417098283,147.92139638002018,0.6595510968657261,2625,75,X-n627-k43,585.186986207962
17,69439.22918588675,219.9165912816143,0.6783368631017611,2625,75,X-n627-k43,601.4630117416382
18,69508.67733326847,25.735986891450132,0.645529165797115,2625,75,X-n627-k43,584.9120304584503
19,69615.83363419918,312.25066286438545,0.6678656777420019,2625,75,X-n627-k43,583.6784887313843
20,69439.07579009113,144.61321009292317,0.6444125424316443,2625,75,X-n627-k43,586.8658752441406
21,69828.55801498848,210.79362402855656,0.6615209232980271,2625,75,X-n627-k43,589.8160257339478
22,69637.53368367728,27.06601219726323,0.6692510228590337,2625,75,X-n627-k43,578.6085224151611
23,69658.55191367702,80.19429252071166,0.6256052380399875,2625,75,X-n627-k43,568.053733587265
24,69582.39589744533,218.26984575424584,0.6586201847040715,2625,75,X-n627-k43,586.8738663196564
25,69612.33468033375,55.8837737330876,0.6581820130635592,2625,75,X-n627-k43,578.4144747257233
26,69500.83905812462,72.41437854216565,0.6607137188179859,2625,75,X-n627-k43,584.9822723865509
27,69617.044540824,367.27009678085335,0.6507986059127716,2625,75,X-n627-k43,583.5530951023102
28,69581.40525522346,331.02812089960065,0.6801381972471817,2625,75,X-n627-k43,578.5209445953369
29,69820.05659483786,74.27746623360635,0.6753374126904449,2625,75,X-n627-k43,567.8133840560913
30,69457.4363784552,229.59231582186396,0.6573119304042999,2625,75,X-n627-k43,581.9729940891266
31,69470.47482223477,9.698736071659171,0.6455115626001448,2625,75,X-n627-k43,581.7622196674347
32,69773.64389216884,122.98053553455985,0.6832367306194396,2625,75,X-n627-k43,578.2348246574402
33,69568.791062046,288.46995340293165,0.6376780281887259,2625,75,X-n627-k43,573.0393154621124
34,69787.82183221284,340.9109872664237,0.6624956062818078,2625,75,X-n627-k43,247.5186505317688
