run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,41638.043334066955,93.06587704669009,0.5656761736377873,2625,75,X-n439-k37,275.68704867362976
1,41714.71960326065,52.998253750148535,0.5232818606934713,2625,75,X-n439-k37,285.3036868572235
2,41580.34790049607,87.7390993105179,0.5389060852232632,2625,75,X-n439-k37,294.82438468933105
3,42232.85546650487,98.26598357887163,0.5510877884846043,2625,75,X-n439-k37,251.00619745254517
4,41938.82705424539,199.81039381680438,0.5769009675537,2625,75,X-n439-k37,281.4025070667267
5,41564.48897223872,155.4561148803397,0.5747543271524955,2625,75,X-n439-k37,281.25813364982605
6,41991.67379780456,185.03187437663107,0.5403675266245497,2625,75,X-n439-k37,274.7197735309601
7,42328.05686465823,248.87669936370156,0.5654125981994834,2625,75,X-n439-k37,258.9422290325165
8,42027.03378523944,264.08994205822637,0.5894993220036489,2625,75,X-n439-k37,281.163711309433
9,42106.522812814765,152.47635860896042,0.6052441966090607,2625,75,X-n439-k37,284.7441337108612
10,42002.883120893275,22.623297998353006,0.5688654177665865,2625,75,X-n439-k37,292.98573446273804
11,41897.3298006264,251.69152150403661,0.5782959832805976,2625,75,X-n439-k37,243.7138466835022
12,42228.11527735972,270.886756564136,0.6146862776570173,2625,75,X-n439-k37,278.25583839416504
13,42257.59820696678,298.3515338187914,0.5876849216195622,2625,75,X-n439-k37,263.51573753356934
14,42140.12806659471,199.50017314599646,0.5539864831450344,2625,75,X-n439-k37,250.78544569015503
15,42204.97668439257,99.2522942360095,0.5760847895615403,2625,75,X-n439-k37,266.8126678466797
16,42100.150205307924,135.46385993106844,0.5724629758565386,2625,75,X-n439-k37,236.0776445865631
17,42178.781633229686,47.77073662924167,0.5769585546287711,2625,75,X-n439-k37,284.6623487472534
18,42260.39617744041,140.17976791973555,0.5441780859933176,2625,75,X-n439-k37,285.63759994506836
19,42390.18026677246,100.1458202652498,0.6021828177742825,2625,75,X-n439-k37,276.1954457759857
20,42016.416129073186,156.3049936326579,0.5653071003685826,2625,75,X-n439-k37,284.87374687194824
21,42142.22351598195,33.23346445638625,0.5848418716865799,2625,75,X-n439-k37,220.6057186126709
22,42002.71820803,237.82462106145348,0.5721133721415991,2625,75,X-n439-k37,288.9380376338959
23,41912.40298415692,34.8094490119498,0.5819857931279787,2625,75,X-n439-k37,270.87928104400635
24,41856.38112530638,176.09053163693068,0.5882771110988508,2625,75,X-n439-k37,214.7455563545227
25,42121.21791684709,144.86926519984618,0.5831056570444223,2625,75,X-n439-k37,275.58345460891724
26,41779.23161998999,191.51365668384963,0.5323132277168902,2625,75,X-n439-k37,274.38536524772644
27,42119.24425719256,110.04921749222302,0.5832999390159973,2625,75,X-n439-k37,275.505259513855
28,42099.41816207907,116.85661387989913,0.5837377761579797,2625,75,X-n439-k37,275.23083877563477
29,41817.99978812835,20.73498924718393,0.5042428895072102,2625,75,X-n439-k37,267.99340558052063
30,41653.99686747377,132.85138747081945,0.523182951377888,2625,75,X-n439-k37,261.3461730480194
31,42175.03466117569,156.20912785153567,0.6090221469700771,2625,75,X-n439-k37,269.1280925273895
32,41321.22049231524,198.20243277341484,0.5532183429566222,2625,75,X-n439-k37,261.46664690971375
33,41948.88033030448,124.50364246828936,0.5840332838540724,2625,75,X-n439-k37,243.5868272781372
34,42279.26639071759,127.96723590085239,0.6116796967010927,2625,75,X-n439-k37,137.31692028045654
