run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,96010.69973099946,179.76396925120312,0.7277895471150847,2625,75,X-n701-k44,691.4968605041504
1,96305.75502004777,141.26939709735265,0.6861368565575178,2625,75,X-n701-k44,771.6169764995575
2,96051.20921297792,50.55302368333624,0.7131569568316557,2625,75,X-n701-k44,757.1869778633118
3,96192.55063816773,248.25274348577068,0.6988732911380006,2625,75,X-n701-k44,746.8575253486633
4,96019.54648505514,117.22374850745584,0.6765390440677005,2625,75,X-n701-k44,694.3886685371399
5,95585.78821931855,101.85298300936982,0.7145477278355764,2625,75,X-n701-k44,766.4364259243011
6,96220.504900461,343.69366126282523,0.7196737037021242,2625,75,X-n701-k44,698.1930434703827
7,95705.39097983508,283.14049994759046,0.7182999176632391,2625,75,X-n701-k44,765.4096488952637
8,95379.51535701689,292.7898080679317,0.7190311643240705,2625,75,X-n701-k44,780.8349719047546
9,95671.32003322162,594.5058460125086,0.6705173834976582,2625,75,X-n701-k44,680.3140516281128
10,96569.35279606156,194.28170152408563,0.7220139936740736,2625,75,X-n701-k44,776.785261631012
11,96462.89168398448,192.17486010373057,0.7158778219582151,2625,75,X-n701-k44,757.4316072463989
12,96157.20007077145,535.8813135901353,0.7136115632931189,2625,75,X-n701-k44,737.1054399013519
13,96262.75488985218,422.27385121889483,0.7419996375820853,2625,75,X-n701-k44,723.698424577713
14,96018.44988892588,745.7571661655295,0.7315692068175098,2625,75,X-n701-k44,778.1012537479401
15,95864.3117316782,53.55071822741689,0.7022884985432326,2625,75,X-n701-k44,683.8835163116455
16,96292.8730404821,197.77802892556068,0.6937655069754812,2625,75,X-n701-k44,738.4349188804626
17,95792.010674875,727.4152412684232,0.7009130533038763,2625,75,X-n701-k44,735.3488104343414
18,96434.79062838115,90.79971423174166,0.7178779215984127,2625,75,X-n701-k44,780.409726858139
19,96281.2722233933,220.00336615259323,0.7140779323986138,2625,75,X-n701-k44,748.6668453216553
20,96028.19986995884,239.95628865737146,0.7074162528106006,2625,75,X-n701-k44,769.0534610748291
21,96799.44516827627,170.53368717862898,0.7371858675426674,2625,75,X-n701-k44,677.0001046657562
22,96536.06447079242,51.15279294007748,0.6880220069221202,2625,75,X-n701-k44,751.1154818534851
23,96095.54218841712,429.05548605931324,0.7100963106900373,2625,75,X-n701-k44,756.4850885868073
24,96242.8922307206,252.61761730831603,0.7131388589595415,2625,75,X-n701-k44,701.7166922092438
25,96389.1610822112,62.76039246944389,0.6965724522817918,2625,75,X-n701-k44,728.1494982242584
26,95789.08373181782,277.8683685139277,0.6922875070712022,2625,75,X-n701-k44,646.400722026825
27,95455.39341697904,405.96563879531476,0.6722264619499558,2625,75,X-n701-k44,747.500253200531
28,96014.67625659937,61.23446470381427,0.6899978567484503,2625,75,X-n701-k44,737.0118629932404
29,96179.92211280623,57.05458636266388,0.6868863928213867,2625,75,X-n701-k44,721.8160028457642
30,95745.24956851342,588.9285929381407,0.7044849054221215,2625,75,X-n701-k44,718.8203058242798
31,95510.8191593653,365.26379231289036,0.6901157325199311,2625,75,X-n701-k44,713.5224316120148
32,95538.24992989322,290.57942715774817,0.6972296653235182,2625,75,X-n701-k44,700.2801780700684
33,96562.83432944625,360.04617264422535,0.7220121115131581,2625,75,X-n701-k44,717.6175770759583
34,95981.07322659809,112.50201089066407,0.7054848596917426,2625,75,X-n701-k44,354.12948393821716
