run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,43455.160042322335,163.3744215994644,0.6693869186405097,1000,50,X-n280-k17,95.4498119354248
1,43437.9559114223,238.5062958293764,0.7102273808391208,1000,50,X-n280-k17,94.88681530952454
2,43265.59026357002,382.8116856816542,0.7193931368081646,1000,50,X-n280-k17,76.6115882396698
3,43542.35525803427,397.14500190173027,0.7465831710011605,1000,50,X-n280-k17,102.20977449417114
4,43012.01456610419,1116.3362160705035,0.7631006985903165,1000,50,X-n280-k17,95.84321928024292
5,42895.78631729591,177.27387546415667,0.6828421715165035,1000,50,X-n280-k17,96.58073925971985
6,43075.36741020885,1033.1998668969395,0.6565793994365423,1000,50,X-n280-k17,102.58886933326721
7,43781.73397792456,177.52129666989435,0.7007949380837616,1000,50,X-n280-k17,93.91471457481384
8,43812.43608256881,351.0611602982236,0.7285865732986574,1000,50,X-n280-k17,98.89195990562439
9,43059.289636157955,123.08824076833803,0.7068951234183706,1000,50,X-n280-k17,94.40778279304504
10,43415.70253118655,160.09830087051986,0.7370790288609453,1000,50,X-n280-k17,85.85553765296936
11,43086.758294109975,206.83023285942778,0.7313609951907823,1000,50,X-n280-k17,84.53559398651123
12,44010.80810222422,205.7064632899004,0.7363595385119138,1000,50,X-n280-k17,96.03864812850952
13,43234.09850960464,366.7660575184053,0.7117368439232187,1000,50,X-n280-k17,98.5449321269989
14,42912.470149532266,92.66539201906784,0.6792604556098748,1000,50,X-n280-k17,79.32309603691101
15,42642.72034987427,86.88633227446319,0.7136925851982635,1000,50,X-n280-k17,101.41667246818542
16,43359.57696012347,168.4203929364207,0.6776266395987373,1000,50,X-n280-k17,97.03068041801453
17,43185.09761694097,134.52762975232113,0.7130069845577799,1000,50,X-n280-k17,97.8772931098938
18,43793.84586668384,514.7321746025573,0.7127700615975541,1000,50,X-n280-k17,93.00393342971802
19,43572.65220003817,91.76082880320273,0.7054681156234599,1000,50,X-n280-k17,84.54063653945923
20,43066.515091118294,289.6097765373876,0.7117620682120602,1000,50,X-n280-k17,85.65949702262878
21,43001.86720977769,413.0992472403499,0.7128471162648764,1000,50,X-n280-k17,96.88010549545288
22,43556.72360068605,132.50517437753058,0.6967982273183605,1000,50,X-n280-k17,94.31655693054199
23,42989.71661388087,913.609454044624,0.7430960104883585,1000,50,X-n280-k17,86.90394425392151
24,42648.543551134186,218.66057556430042,0.7313923989516519,1000,50,X-n280-k17,96.62519598007202
25,43429.4536226999,246.06073924344577,0.7034643652911332,1000,50,X-n280-k17,92.38041090965271
26,43695.65496455657,9.550326052415109,0.7206271620977466,1000,50,X-n280-k17,94.3679051399231
27,43317.930456149974,221.614144813035,0.7013365520647085,1000,50,X-n280-k17,80.46271014213562
28,43017.29916721937,121.60269149256975,0.6560086364605463,1000,50,X-n280-k17,83.04522275924683
29,42633.38621484667,260.6218214922176,0.6240651575749264,1000,50,X-n280-k17,90.87838554382324
30,43102.29852471395,747.902299486041,0.700195372660226,1000,50,X-n280-k17,83.69492888450623
31,43425.66419700163,260.19914345743206,0.7385814066600963,1000,50,X-n280-k17,92.93154907226562
32,43366.632667607424,500.50174195944874,0.7319625561435105,1000,50,X-n280-k17,88.86495065689087
33,43460.42104722451,370.83289916032646,0.7233974952536909,1000,50,X-n280-k17,90.3562080860138
34,43182.60069526694,431.6472265487392,0.6873312160629749,1000,50,X-n280-k17,46.03039336204529
