run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,30457.076781626,430.2157440855881,0.8756596060943886,6450,128,X-n110-k13,7.192029237747192
1,32436.983556038624,502.7733103614117,0.8631392416869019,2200,43,X-n110-k13,1.6562399864196777
2,29986.77485613931,276.80882970572486,0.6465402684012549,5250,104,X-n110-k13,5.833665132522583
3,31485.41826476953,344.6741313434827,0.8977149231868576,4950,98,X-n110-k13,6.739272356033325
4,31508.586010070332,582.9338198513886,0.8782870990661991,4700,93,X-n110-k13,3.306718111038208
5,30625.645619073704,482.7623462535041,0.8093447029222592,4200,83,X-n110-k13,5.183083772659302
6,29789.952969661343,75.50666956344998,0.6135693215339233,10000,199,X-n110-k13,7.91195821762085
7,30086.77517686124,1051.3102787072546,0.6263703703703704,6750,134,X-n110-k13,9.157309770584106
8,29576.643649814403,464.0084948881689,0.3103187745351296,4150,82,X-n110-k13,4.7202839851379395
9,29286.439078788797,163.7055419866235,0.19488269703852792,10000,199,X-n110-k13,11.24882459640503
10,30008.728378983138,470.9621329278552,0.6367646273756139,8150,162,X-n110-k13,9.053943395614624
11,30724.119821391378,418.5937141387271,0.6103703703703703,10000,199,X-n110-k13,11.795646905899048
12,29839.869295668104,617.8870858345864,0.72559003459219,7800,155,X-n110-k13,6.3007493019104
13,30525.302770682243,363.0332731581697,0.8860869565217392,5400,107,X-n110-k13,6.073294401168823
14,29665.41183375145,834.5009848080748,0.5158784488603766,6300,125,X-n110-k13,7.180031061172485
15,31533.596696766897,1181.843281611555,0.9186817045513118,4750,94,X-n110-k13,5.312126159667969
16,30561.199239189005,485.48039841111546,0.9215191487266018,6300,125,X-n110-k13,7.168134927749634
17,31184.312077061415,756.8476984539686,0.8468551660548581,4450,88,X-n110-k13,6.138372182846069
18,32374.858584218866,1267.0802961820991,0.9375277998357251,3350,66,X-n110-k13,2.9320788383483887
19,29984.107159463052,1144.5136649102067,0.6291486291486291,5550,110,X-n110-k13,6.530928134918213
20,32383.142789976137,1117.7053322338165,0.8869707612674421,2850,56,X-n110-k13,2.4657135009765625
21,31195.84301922278,1141.6912520363685,0.9309377462568952,4850,96,X-n110-k13,5.4013330936431885
22,30956.158901251812,580.6354879303328,0.6624664336914394,4100,81,X-n110-k13,5.030745267868042
23,29846.6354956726,315.55925370138743,0.48302820927116774,6100,121,X-n110-k13,6.36357307434082
24,31204.90474966817,345.53457707554725,0.8908504709991005,5150,102,X-n110-k13,3.809948682785034
25,30907.20977241428,620.6604574319016,0.925012221237227,5700,113,X-n110-k13,5.3856213092803955
26,30334.466005288345,716.4120130389779,0.6291486291486291,4700,93,X-n110-k13,5.855755567550659
27,30519.062287839784,0.0,0.0,9850,196,X-n110-k13,7.845518589019775
28,31224.285863722453,592.1117656216851,0.9265987074989183,8600,171,X-n110-k13,6.779861688613892
29,30752.015498262932,402.9685181136647,0.6215146273756139,10000,199,X-n110-k13,7.675440073013306
30,31424.502641112795,240.76651470904068,0.9312587719574618,3450,68,X-n110-k13,2.4724948406219482
31,28728.77167580918,361.5090752877157,0.3474747474747475,7800,155,X-n110-k13,5.986620664596558
32,30754.595346798025,913.5226504107314,0.7646150950498777,6050,120,X-n110-k13,4.172448396682739
33,30346.584423142966,857.7563475220406,0.6260869565217392,4350,86,X-n110-k13,3.808555841445923
34,30410.582247340204,372.1961429431967,0.6260869565217392,10000,199,X-n110-k13,6.278491020202637
