run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,48083.776095903966,448.3421041608682,0.8249619482496194,3650,72,X-n101-k25,2.1265811920166016
1,45740.1431506518,356.9668454450087,0.547945205479452,9500,189,X-n101-k25,4.61333966255188
2,45861.30794116701,1828.477723199438,0.5489368941293794,7750,154,X-n101-k25,3.787429094314575
3,48796.84053991601,646.0707131893247,0.8279828573532231,3600,71,X-n101-k25,1.854118824005127
4,50362.42224651522,287.8262763697583,0.817533129459735,600,11,X-n101-k25,0.2781710624694824
5,48035.904466749045,412.34045066325666,0.8196373196882286,5900,117,X-n101-k25,2.9255714416503906
6,49109.79558545619,898.7736208495435,0.8108038914490527,5500,109,X-n101-k25,2.1855688095092773
7,47898.48149718713,1297.4895275377237,0.8258207408995105,6400,127,X-n101-k25,3.8271067142486572
8,48554.54338281648,287.68892423247263,0.8173777387983825,4000,79,X-n101-k25,2.2521092891693115
9,47685.45730197988,956.5687424651212,0.8097931722729189,4000,79,X-n101-k25,1.2504122257232666
10,47655.958341323305,439.145862796414,0.8297379649906836,4400,87,X-n101-k25,2.333876371383667
11,48603.230072463535,1230.4959440779028,0.8266228143679125,3400,67,X-n101-k25,1.7247059345245361
12,46595.446306348895,1079.6407058906661,0.8183030789867131,7050,140,X-n101-k25,3.98336124420166
13,47583.224346945004,864.1902900178386,0.8180364117294538,5750,114,X-n101-k25,2.002868890762329
14,47308.394220365466,1008.3105378379328,0.8294364220640603,4150,82,X-n101-k25,2.1406354904174805
15,47549.69288805835,184.84936927080204,0.8200765626085996,5450,108,X-n101-k25,1.874851942062378
16,47456.230492572686,117.9240857508589,0.8116015483913311,4950,98,X-n101-k25,2.4003939628601074
17,47422.172527939896,287.4278858404695,0.8270806028833552,4400,87,X-n101-k25,2.647658348083496
18,46901.799439637754,1537.5347905288877,0.8115901132165636,7800,155,X-n101-k25,2.461003065109253
19,46864.70761270956,187.59674066875274,0.8201164593020819,6200,123,X-n101-k25,2.9941842555999756
20,47938.88930603964,851.3690536222297,0.8368876891842009,7200,143,X-n101-k25,2.9815330505371094
21,46587.362199770345,326.7821238768947,0.555052790346908,6100,121,X-n101-k25,2.095566511154175
22,49196.066807462055,799.805581314388,0.8320350322508984,2500,49,X-n101-k25,1.2972207069396973
23,47931.667809013896,35.49158492528166,0.8145983464610915,4950,98,X-n101-k25,2.392408847808838
24,47592.412335531095,522.0432434445538,0.8127356514453288,8350,166,X-n101-k25,3.291938066482544
25,47453.67866777398,961.825450514962,0.8244008164467731,5400,107,X-n101-k25,1.7931721210479736
26,47742.9021954953,880.4974739474258,0.8218384325220667,5400,107,X-n101-k25,2.7526419162750244
27,48684.144975616924,904.5248909137567,0.813239875389408,5000,99,X-n101-k25,2.341317892074585
28,46919.689926767045,675.551181456148,0.6146244462880143,10000,199,X-n101-k25,3.451242446899414
29,47450.663773989356,540.7737354086867,0.6750383532894744,3950,78,X-n101-k25,1.8779349327087402
30,48335.95921060534,734.1707639982556,0.7931536622473375,4600,91,X-n101-k25,1.9006235599517822
31,48114.03332576501,476.2427585702575,0.8306490243420664,4300,85,X-n101-k25,1.6066124439239502
32,47836.953935326805,982.0012957861686,0.8086320852699947,5550,110,X-n101-k25,1.5440847873687744
33,48049.65238958851,729.1456118120497,0.6586636556328124,4050,80,X-n101-k25,1.503082513809204
34,47761.19933394844,736.0722984140384,0.7431148448327877,4650,92,X-n101-k25,1.3352458477020264
