run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,280218.1661265544,1228.0100467442094,0.8036345433867531,11100,110,X-n524-k153,72.66647911071777
1,280434.4268542263,743.8227496407092,0.8096952428758449,16700,166,X-n524-k153,123.92524862289429
2,280620.5896580645,2005.3069728064809,0.7956608518852124,14300,142,X-n524-k153,104.99046349525452
3,280734.0138853242,1599.7113269322745,0.808995009423692,18900,188,X-n524-k153,101.80724620819092
4,278922.99830906355,1522.9713484771448,0.8077315741904924,11300,112,X-n524-k153,83.58282685279846
5,279006.55870343157,2233.183549375644,0.8105707813428401,11500,114,X-n524-k153,53.83895254135132
6,281437.050285586,1267.0984079093516,0.7971442287097665,16300,162,X-n524-k153,93.65735650062561
7,279457.2431299452,931.2915965347552,0.8028072812209359,15100,150,X-n524-k153,115.862966299057
8,278940.4821804417,2817.2841420231125,0.794645809039474,11400,113,X-n524-k153,85.60998702049255
9,280223.2488226702,2644.6545082256607,0.8054264506180325,17600,175,X-n524-k153,130.1647596359253
10,277872.45767410385,1280.5900949609957,0.8111216815371572,13400,133,X-n524-k153,100.29227113723755
11,280994.7957421424,2860.1286649605827,0.7986299377288208,11500,114,X-n524-k153,86.13377475738525
12,290681.93527098343,2480.3660455632967,0.8097203843223971,1400,13,X-n524-k153,12.331376552581787
13,277333.75052795396,952.9592587788865,0.8163493953675595,11900,118,X-n524-k153,94.80879354476929
14,279308.4044166316,1848.4359737017194,0.8062829550628116,12100,120,X-n524-k153,89.5232241153717
15,279586.2399643532,936.2534911417068,0.812352928701953,13100,130,X-n524-k153,114.05503678321838
16,278713.42969747965,2500.642722455725,0.8023065181751372,10600,105,X-n524-k153,48.5400505065918
17,278945.15612921945,760.8738038348198,0.8093585244013578,12800,127,X-n524-k153,114.69888377189636
18,281018.88149700867,931.2925837977997,0.8119650649267568,14300,142,X-n524-k153,111.55855631828308
19,278989.9441696291,554.0432681142903,0.8057695990252126,10300,102,X-n524-k153,63.712849855422974
20,281467.2097429691,1915.3643851246563,0.8065930968630202,12600,125,X-n524-k153,105.61538028717041
21,277594.9294155512,4442.698248943746,0.8016034706595131,11300,112,X-n524-k153,82.91219735145569
22,279716.41394604236,1595.920726482304,0.8042876785906704,12500,124,X-n524-k153,91.55017638206482
23,279987.8534336683,1248.2679286770976,0.8098408742048199,12500,124,X-n524-k153,86.40944814682007
24,280257.2440347105,654.3396617490536,0.8018483232585911,17700,176,X-n524-k153,109.44259119033813
25,278770.4807561525,1688.2625887770646,0.8055405322142276,16800,167,X-n524-k153,75.50323462486267
26,280834.8923428674,495.4075644044209,0.8011813065361881,16300,162,X-n524-k153,79.91062474250793
27,279012.0416853315,1266.6299237944852,0.8055951772529313,18800,187,X-n524-k153,102.63325715065002
28,279398.1296418954,2851.127107666775,0.803084937616456,13800,137,X-n524-k153,93.34653162956238
29,276861.0612359366,292.51825877787815,0.7999613668536552,14700,146,X-n524-k153,75.22801947593689
30,279677.39808406367,575.1275997435923,0.8044220595629722,12100,120,X-n524-k153,68.59818625450134
31,281560.52182590874,820.8408917372047,0.8031928577389834,11700,116,X-n524-k153,73.98330879211426
32,280737.99899260513,1293.5989358105544,0.8129372138622072,11200,111,X-n524-k153,69.82566404342651
33,278650.49001341494,1128.1566366584982,0.7987706404614014,11900,118,X-n524-k153,71.5894238948822
34,277978.0478946522,1379.3012437158786,0.8056306306030456,12800,127,X-n524-k153,57.221877574920654
