run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,215648.59199405162,1568.373840809182,0.9074813080260448,11700,116,X-n536-k96,107.87738871574402
1,216840.51378513416,736.5689598948719,0.90108034879243,15700,156,X-n536-k96,127.6674313545227
2,217852.94752235847,1366.8809768439758,0.9038940078094243,14300,142,X-n536-k96,71.43525886535645
3,217231.59773292032,727.130638275337,0.9058150005736652,10600,105,X-n536-k96,100.292396068573
4,216183.45266588233,1483.0744447562367,0.8988170746046031,9300,92,X-n536-k96,76.40543580055237
5,213903.37885232488,2465.5301748250035,0.9073031995977968,19800,197,X-n536-k96,161.79672574996948
6,213702.51410520193,2865.370298864283,0.9044646208148635,19400,193,X-n536-k96,158.7484245300293
7,217194.09403788927,754.3221669274757,0.9032796966936137,19700,196,X-n536-k96,170.07229280471802
8,214870.6521156289,726.091671567957,0.9102777240365937,14000,139,X-n536-k96,69.8726134300232
9,215525.50640610504,1539.5849653797761,0.9100571828275864,10100,100,X-n536-k96,93.46645998954773
10,215901.5604466099,1186.2070593238216,0.9005108016027608,14100,140,X-n536-k96,122.03154492378235
11,217201.199258873,457.3186570530616,0.9053985625166338,12200,121,X-n536-k96,99.74196243286133
12,216820.9311471963,913.6769297045148,0.9112455266061037,9800,97,X-n536-k96,50.83848428726196
13,219538.2131767616,2674.311133514753,0.9088281419132483,9600,95,X-n536-k96,81.18813705444336
14,217035.79128663943,1911.7792154781812,0.8969821419762222,11200,111,X-n536-k96,92.00910902023315
15,217422.6824631832,1534.1288979491444,0.9034663438090887,11900,118,X-n536-k96,90.01237797737122
16,215619.75968753418,1121.4154671544813,0.900564700908418,11800,117,X-n536-k96,112.3439257144928
17,222254.49777222026,564.8645527341511,0.9069527265009278,1800,17,X-n536-k96,9.323848009109497
18,217510.52045417114,1665.8262694079403,0.8976158040270567,12700,126,X-n536-k96,92.29685568809509
19,216243.67570911185,594.107083412535,0.9025269955887355,13100,130,X-n536-k96,92.77518486976624
20,215358.8364590757,1462.0206454783263,0.9072184134795606,13200,131,X-n536-k96,69.94449234008789
21,223481.06236387478,2794.2550989111646,0.9026492113269055,1800,17,X-n536-k96,14.866201639175415
22,214788.00085024143,1115.2699797767843,0.910625526106927,11800,117,X-n536-k96,70.38915348052979
23,216068.71834777074,1279.0213311072123,0.9017692105860883,15100,150,X-n536-k96,91.40347719192505
24,217338.27112608132,657.1440181016694,0.9056719148509593,18000,179,X-n536-k96,106.23195123672485
25,215837.4919607862,1910.6973037124842,0.9038223877695631,11100,110,X-n536-k96,89.16768646240234
26,216287.78853009487,1774.9378220029014,0.9044727708424275,17400,173,X-n536-k96,108.13481903076172
27,217251.77760215724,366.4487520027389,0.9024997189812537,17300,172,X-n536-k96,102.75323033332825
28,217158.73414436626,1387.058239396147,0.9076292381635893,12300,122,X-n536-k96,72.50127959251404
29,215584.61154868736,1522.5543745707212,0.9042548452381615,10600,105,X-n536-k96,80.25711059570312
30,217604.87454802237,4101.715661818327,0.9009636358934521,9900,98,X-n536-k96,71.75397491455078
31,217203.01461294116,782.2721979451268,0.9053997748582718,9300,92,X-n536-k96,67.51323962211609
32,222039.3140342432,2857.5955248782498,0.9023935014991529,2200,21,X-n536-k96,18.01754856109619
33,216285.62734872763,446.6655937466309,0.9089261398354904,11900,118,X-n536-k96,65.28201222419739
34,215297.39489155766,1601.213222637899,0.9073297090209534,17200,171,X-n536-k96,72.60516285896301
