run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,155940.0708689713,2597.593417590402,0.9285831806497532,8500,84,X-n429-k61,54.73183226585388
1,159060.479860826,1186.4577945252538,0.9306106549274865,1200,11,X-n429-k61,9.366392850875854
2,155581.31013673558,1271.3776200015154,0.9251975566197271,10500,104,X-n429-k61,69.58140993118286
3,154538.30117754752,2667.5844428376154,0.9355847541527154,14400,143,X-n429-k61,82.70954775810242
4,155996.90448530795,1074.5578083345854,0.9319984392987255,9600,95,X-n429-k61,61.56149244308472
5,155765.66790671652,1706.9959549198932,0.9301370850816716,13300,132,X-n429-k61,90.85472965240479
6,154903.65430200973,2401.919024728716,0.9312509384071631,8800,87,X-n429-k61,56.61053657531738
7,155250.2687127797,1197.9769171882888,0.9336207103812738,12000,119,X-n429-k61,61.11019802093506
8,155586.8827244888,822.1936444079981,0.9363421714318099,9000,89,X-n429-k61,66.08799242973328
9,156167.71921992346,596.1668144356541,0.9274562610185231,13400,133,X-n429-k61,86.76824641227722
10,154791.11842814338,1429.2599895120518,0.9324619268187034,22800,227,X-n429-k61,147.24573731422424
11,156631.3426263597,518.7066446247244,0.9351866525500175,13800,137,X-n429-k61,78.25838828086853
12,155971.17796324918,2410.6832391136386,0.9274844007827651,16600,165,X-n429-k61,106.47678351402283
13,155169.61829632035,2062.3769315798027,0.9298115867957665,22300,222,X-n429-k61,140.39346551895142
14,159375.2705142178,1038.816254594382,0.9219505376805541,2600,25,X-n429-k61,16.9128475189209
15,155440.18970190908,1685.5504715134227,0.9297596592159452,18300,182,X-n429-k61,77.34762334823608
16,156592.60734972774,888.2107548390503,0.9328694880786707,11200,111,X-n429-k61,71.83615398406982
17,153843.51270557757,600.9831164664288,0.933236508447776,15500,154,X-n429-k61,117.49691462516785
18,156414.4008727515,663.8180932516145,0.923906577925475,10800,107,X-n429-k61,41.223012924194336
19,156238.43899126395,778.1620915861369,0.9348181623181624,9100,90,X-n429-k61,58.56511688232422
20,156527.73146827586,1080.754735064538,0.9286965343588923,13000,129,X-n429-k61,68.17674970626831
21,154922.32186384496,1829.3255715587131,0.9327942925331391,8900,88,X-n429-k61,36.69598364830017
22,155836.88188617266,1264.661387898816,0.9348148562357389,9600,95,X-n429-k61,53.75512456893921
23,156921.1153393984,914.0589861780038,0.929755496639083,7300,72,X-n429-k61,34.80896472930908
24,155305.09659755087,801.9632285971304,0.9336553510501768,20900,208,X-n429-k61,95.97364950180054
25,156756.9086087428,721.9529623354662,0.9309416993507343,11400,113,X-n429-k61,72.31994295120239
26,153543.02852948185,1289.3708927889106,0.9309685381638841,12100,120,X-n429-k61,64.81893348693848
27,156033.72759895519,221.8992339939665,0.917981161382221,14000,139,X-n429-k61,58.41217875480652
28,156369.5495727129,955.9022699757479,0.9278433092692299,12200,121,X-n429-k61,68.3057689666748
29,154329.41739884924,821.5132209210914,0.9296386893720138,15700,156,X-n429-k61,76.63604021072388
30,158621.35825411414,2509.5810885942815,0.9332708511591375,1200,11,X-n429-k61,7.834857940673828
31,155889.82559928377,104.43761139286292,0.9301818338535973,12000,119,X-n429-k61,59.84524893760681
32,155325.92305058445,321.23259730741864,0.9309668689721505,14400,143,X-n429-k61,56.5086555480957
33,156953.36704499702,354.05400957914406,0.9344344417230094,10500,104,X-n429-k61,39.32641005516052
34,155558.94962503694,1332.5801897126757,0.9374975351173284,10900,108,X-n429-k61,53.68142533302307
