run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,165554.77689927493,1043.4746457233443,0.7781474563234809,10400,103,X-n219-k73,14.250286340713501
1,165118.04762543508,975.9879362723759,0.777296533782201,9500,94,X-n219-k73,12.990489721298218
2,163527.69347340977,1255.6919209463313,0.6899226326686282,13600,135,X-n219-k73,15.925824165344238
3,164363.22503684857,1044.405234590225,0.7933332468868458,14600,145,X-n219-k73,10.669663906097412
4,165859.86370819097,238.11607027498596,0.773707179058983,11800,117,X-n219-k73,13.646987199783325
5,169882.31670572245,1528.2389816956693,0.7746064886049174,1700,16,X-n219-k73,2.2117743492126465
6,165070.99846643643,1168.6681621771775,0.7781295802798134,14100,140,X-n219-k73,16.432072162628174
7,164340.21984527653,234.5888175832204,0.7866139934234564,8900,88,X-n219-k73,12.196422576904297
8,165060.75311349434,1515.6993434106614,0.780717940988714,9600,95,X-n219-k73,11.001672267913818
9,163908.17715816305,883.2323923090406,0.7780498986410141,9400,93,X-n219-k73,10.938023090362549
10,163901.62240584075,2189.8439556799567,0.7806928923256183,8400,83,X-n219-k73,6.382054090499878
11,164429.08267759692,473.24062786208714,0.7764095872240123,13600,135,X-n219-k73,10.437820434570312
12,164638.65550108367,895.3474694505427,0.7764205174117196,8600,85,X-n219-k73,9.825024127960205
13,165186.92312518382,1732.6320002190419,0.7891491464665675,10700,106,X-n219-k73,12.435432434082031
14,164585.22698396162,503.2000279943612,0.7841142995321316,9800,97,X-n219-k73,11.488580465316772
15,164320.61228244193,505.8894663224671,0.7789625799201723,9500,94,X-n219-k73,11.047655582427979
16,162919.70220069474,566.5575312463523,0.7891491464665675,8200,81,X-n219-k73,11.261991262435913
17,165527.4203611652,665.8724684567994,0.7764205174117196,16800,167,X-n219-k73,19.86096954345703
18,164460.19069735473,1437.366073012816,0.7849545628723948,8400,83,X-n219-k73,6.432275772094727
19,164369.50109736298,14.904479453465461,0.7823843230238153,9400,93,X-n219-k73,7.714046955108643
20,163488.5058118444,486.04438388016456,0.7874684232456998,10500,104,X-n219-k73,9.577655792236328
21,165986.5242450882,806.3209697310547,0.7883228084734846,8400,83,X-n219-k73,8.523836612701416
22,164843.2135816648,1529.6092076338368,0.7764312426608017,9800,97,X-n219-k73,11.02442216873169
23,163864.09287477646,333.65808274205375,0.783224229584989,14500,144,X-n219-k73,13.680079698562622
24,164179.68144482622,732.3679835781736,0.7789876077013084,12500,124,X-n219-k73,12.616461753845215
25,164586.3296571826,628.4733425063148,0.7798635111664707,8900,88,X-n219-k73,10.4366614818573
26,165010.8473634019,229.73174084792865,0.7823523894904255,12800,127,X-n219-k73,10.265599012374878
27,164409.32169482697,907.547369088902,0.7823169667878274,11100,110,X-n219-k73,10.814687013626099
28,164621.5897139027,570.1872527274941,0.7849545628723948,11800,117,X-n219-k73,12.15677809715271
29,164234.5313615041,508.0185680398385,0.7814829858780797,11100,110,X-n219-k73,8.213533163070679
30,163788.52488921175,743.2357889864586,0.7764167148738429,15200,151,X-n219-k73,13.117780447006226
31,165336.89471078155,910.1138006321607,0.7815687957907808,11900,118,X-n219-k73,11.322444200515747
32,164206.9883057709,843.0107290299067,0.7815545401159804,9500,94,X-n219-k73,8.81540584564209
33,164794.18789951512,768.3399339121797,0.7832705277854369,7200,71,X-n219-k73,7.6136791706085205
34,164373.85602272322,871.6467098990546,0.7849545628723948,13400,133,X-n219-k73,9.958455324172974
