run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,100205.83295156348,2105.2899467882644,0.953057979784807,9100,90,X-n393-k38,73.18286299705505
1,96590.97615995421,1376.5941563347512,0.8105692765881282,30000,299,X-n393-k38,182.79251527786255
2,101440.00291724999,1244.012241903011,0.9581310315759493,1200,11,X-n393-k38,9.700011968612671
3,99055.27313893718,948.3350291008295,0.635959595959596,18300,182,X-n393-k38,147.62119674682617
4,99568.41986743991,661.671164263095,0.9555487135760424,12300,122,X-n393-k38,110.39517283439636
5,98498.14511607394,861.0201800806493,0.9559937952682813,11900,118,X-n393-k38,109.77251553535461
6,99501.311844809,1422.1726041401632,0.8628053432836781,12700,126,X-n393-k38,101.94402003288269
7,99660.24279336284,460.7154146804047,0.9551484485976921,11400,113,X-n393-k38,103.35079312324524
8,97032.9098654964,1369.8415720432965,0.7702016456675992,16200,161,X-n393-k38,88.66175198554993
9,96987.45068202773,1501.3806343628469,0.7331824023587918,14200,141,X-n393-k38,114.63333106040955
10,99735.24075753476,781.6490963294341,0.9531054642787963,8900,88,X-n393-k38,81.19814825057983
11,98947.67289225402,215.7463219703409,0.9517319460724966,10000,99,X-n393-k38,81.1648576259613
12,100153.9844621637,498.543766133479,0.9517318103409829,9400,93,X-n393-k38,46.038978815078735
13,98480.92940823575,472.99649418583937,0.9492348509514666,19800,197,X-n393-k38,160.14454102516174
14,99629.58428349784,344.5973557993494,0.9564001491789845,14100,140,X-n393-k38,103.38451194763184
15,99634.7282721963,950.3311801799639,0.9509492391901588,13800,137,X-n393-k38,119.95740985870361
16,97289.01211598927,761.2984063525427,0.9521732482155071,14200,141,X-n393-k38,94.82591152191162
17,100156.28149705257,862.041210332871,0.9534577366035094,9700,96,X-n393-k38,77.79282331466675
18,99354.35130434681,30.782896416545444,0.958541517085071,9400,93,X-n393-k38,51.04023027420044
19,100233.94966794823,1236.6936133253475,0.9319617699993793,9400,93,X-n393-k38,75.19646716117859
20,98333.69357986412,871.5643692693932,0.9572567092832385,13800,137,X-n393-k38,100.21750259399414
21,100152.036394588,900.4666199972237,0.9504845942754533,12200,121,X-n393-k38,90.32824325561523
22,102537.99610450865,1269.746896812687,0.9551504917293957,1200,11,X-n393-k38,9.61826777458191
23,98983.14004076656,1776.6091804631033,0.9564337963737469,11000,109,X-n393-k38,55.06079697608948
24,98772.46784368466,169.25077001068095,0.9580817793317794,11400,113,X-n393-k38,74.39860367774963
25,98888.69119820243,178.2241235950849,0.9518406886165147,18800,187,X-n393-k38,90.08558344841003
26,100106.44318658746,293.7597694803656,0.9551474214449938,10300,102,X-n393-k38,79.65904688835144
27,99702.49654304162,233.14324651051248,0.9547547748179941,10700,106,X-n393-k38,82.61539554595947
28,101877.36463003657,1921.9711908470654,0.959752243055506,1200,11,X-n393-k38,5.864594221115112
29,98544.16774120498,612.3212690681004,0.9504701199616453,24900,248,X-n393-k38,129.27136945724487
30,98761.32669642051,1254.1556519750507,0.9568350593700631,18500,184,X-n393-k38,90.40039253234863
31,99907.11280346847,940.1962687777799,0.9564042578079307,12600,125,X-n393-k38,83.90856170654297
32,98374.40839946234,1807.9799153369688,0.9560198320436011,12800,127,X-n393-k38,77.48005723953247
33,99081.74642574524,1591.51237713006,0.9521400005209021,16900,168,X-n393-k38,94.92955470085144
34,99408.70978759538,950.8949494498595,0.9564154451814567,9700,96,X-n393-k38,59.57773280143738
