run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,63057.87586024785,499.61805441067867,0.9618710564166321,11500,114,X-n331-k15,160.89051222801208
1,64354.1639505852,419.29463904864883,0.9545020548798208,11100,110,X-n331-k15,156.5186789035797
2,64199.53361925479,724.5066501825843,0.9560935580791194,14300,142,X-n331-k15,212.68744349479675
3,62666.07598913397,1338.2771378122882,0.9586374224711256,30000,299,X-n331-k15,411.1114296913147
4,63224.50519899357,317.9355962839575,0.9582216153796593,12600,125,X-n331-k15,177.17238068580627
5,64550.608794710286,800.3373374019452,0.959245920052191,14000,139,X-n331-k15,229.30410146713257
6,63682.30435465805,353.7007118421167,0.9581420039138112,13000,129,X-n331-k15,185.18649625778198
7,61805.38036167395,131.11189478744004,0.9324340303790309,28200,281,X-n331-k15,242.12063908576965
8,63545.35667486094,1411.5211259107455,0.9571783117221458,10200,101,X-n331-k15,144.53323340415955
9,65045.6054642929,487.595159281648,0.9566495176088484,1600,15,X-n331-k15,26.308461666107178
10,62914.35589011494,140.84188847387662,0.6488140648503734,26700,266,X-n331-k15,364.8804805278778
11,63424.047659513715,240.40067297702603,0.9618851345230546,26400,263,X-n331-k15,332.49757170677185
12,62655.41464158557,615.8564465522245,0.9576928068083621,16800,167,X-n331-k15,146.31100463867188
13,63593.42859892421,753.8617238868243,0.9634352834423282,11200,111,X-n331-k15,184.53483271598816
14,62136.00578635192,1253.2434813264165,0.9486718677666345,13400,133,X-n331-k15,223.1520540714264
15,63499.06607057329,1007.3695415021876,0.9629066026669645,12400,123,X-n331-k15,195.75335478782654
16,63245.44385477884,836.5626199765994,0.955567942308818,17000,169,X-n331-k15,242.16884231567383
17,63559.16379172126,1110.820155635676,0.9629159671335382,13500,134,X-n331-k15,143.36848950386047
18,63719.06108752886,341.14340271951465,0.9400335043294823,14200,141,X-n331-k15,202.17669034004211
19,61619.254345872585,26.06073670232067,0.6461716147248708,26000,259,X-n331-k15,219.222309589386
20,64069.39393170399,358.3665601159085,0.9691137975214827,14000,139,X-n331-k15,194.53707909584045
21,63369.931053172135,937.6448784110356,0.9529477993817265,10300,102,X-n331-k15,145.80645513534546
22,64121.35800290589,850.8896833679162,0.9576928499215306,6800,67,X-n331-k15,63.14669895172119
23,63835.06930607199,997.2325691566995,0.9550471924492081,11900,118,X-n331-k15,166.42271518707275
24,63770.40510975748,589.4321497316918,0.9634446476551739,12200,121,X-n331-k15,164.38750886917114
25,64238.02238710106,1212.3852635940214,0.9602989586458212,9500,94,X-n331-k15,144.900785446167
26,63663.40514522313,960.4484342706593,0.9571528121618895,10200,101,X-n331-k15,153.47247099876404
27,63598.08328028161,933.256229364739,0.9502842993732089,16200,161,X-n331-k15,193.19758439064026
28,63266.39449262247,911.1231588210894,0.9592332058085482,18800,187,X-n331-k15,196.04004311561584
29,63583.378701375324,144.0237165034549,0.9434520934823909,13600,135,X-n331-k15,155.50058698654175
30,63245.093916404665,971.9125708057675,0.9587173257588598,18600,185,X-n331-k15,162.56896448135376
31,65562.84839534601,1191.5012645527877,0.9597827496844337,1200,11,X-n331-k15,10.539921998977661
32,63419.364488276944,859.2198436441721,0.9587519878971807,12400,123,X-n331-k15,142.74419736862183
33,61563.85494118431,541.9203655601649,0.6540853619440468,19800,197,X-n331-k15,154.1149823665619
34,65336.7148468172,1173.1998951432247,0.9613172186856275,1200,11,X-n331-k15,16.889734983444214
