run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,162593.32596057063,1807.5331085276287,0.8500135358208185,16000,159,X-n313-k71,40.415411710739136
1,164008.25016486415,2008.4833986152944,0.8453851796736291,13500,134,X-n313-k71,23.756457567214966
2,162925.52417658313,818.340028731236,0.8492913116159175,12700,126,X-n313-k71,19.81312322616577
3,163724.83462078244,800.263787297886,0.8507240794134893,10000,99,X-n313-k71,23.038728713989258
4,163234.05352165241,559.116224787002,0.8477728830151738,11300,112,X-n313-k71,28.727848291397095
5,162556.1813958416,1186.626337005649,0.8504629283289339,10600,105,X-n313-k71,26.952025413513184
6,163800.17228890726,607.6535508230313,0.8578842068410948,12100,120,X-n313-k71,30.663277626037598
7,163080.02379576844,272.00683109381754,0.8448834671385338,14600,145,X-n313-k71,34.18245720863342
8,163620.2987480178,807.2886691982388,0.8463219551988921,15600,155,X-n313-k71,38.46262764930725
9,168981.3396281381,2654.650081357495,0.8467431360818392,1200,11,X-n313-k71,3.2781686782836914
10,162136.67744593238,960.9061774603543,0.8529446078701137,17100,170,X-n313-k71,43.366185665130615
11,168130.43924299002,1316.5630343753537,0.8430504892705019,1200,11,X-n313-k71,2.096742630004883
12,164835.83917397563,1340.564320902479,0.8473521356221605,11400,113,X-n313-k71,30.531042337417603
13,163091.9724180028,2826.3993296650906,0.8565433863516468,9100,90,X-n313-k71,25.317281246185303
14,162875.28769848248,563.7298686923854,0.8507257775222898,10100,100,X-n313-k71,28.080137252807617
15,164883.43791256569,1762.9690114651205,0.8521122798771188,7100,70,X-n313-k71,17.941584587097168
16,164866.09862030073,537.8154851035681,0.8653110677304362,18500,184,X-n313-k71,43.51179838180542
17,167514.65389532727,1340.1118276735513,0.8464300628279432,3000,29,X-n313-k71,8.984842538833618
18,161435.96656246233,84.50998082250358,0.8540467690531424,12200,121,X-n313-k71,30.72408390045166
19,164182.78282173962,696.2751734183489,0.8536421433075964,15200,151,X-n313-k71,30.52200746536255
20,165157.72934513423,1434.6258752849046,0.8512352204212669,11900,118,X-n313-k71,29.10556650161743
21,163114.9602480204,1746.5143073684037,0.8510920914084066,9300,92,X-n313-k71,23.669702291488647
22,163676.6658386785,484.0681846427622,0.8579633376768757,11600,115,X-n313-k71,19.23356294631958
23,162115.4751680003,1878.6887117278307,0.8579172225967087,29200,291,X-n313-k71,42.523136138916016
24,163295.80084020618,2087.7197826789297,0.84887188407519,15700,156,X-n313-k71,30.569542169570923
25,164016.82136070784,678.2632823728165,0.8514276865021447,14900,148,X-n313-k71,28.04374623298645
26,163348.1238131681,948.0368602944759,0.8525477327476868,14400,143,X-n313-k71,27.712417125701904
27,164014.20148868507,1764.4791197196064,0.8500193944611797,8900,88,X-n313-k71,18.919456720352173
28,168388.97319867648,1146.1729574348135,0.8490402998110862,1200,11,X-n313-k71,3.591909885406494
29,168316.1346656969,1572.7977354705783,0.8490388622859294,1200,11,X-n313-k71,3.05993914604187
30,163896.2298761919,1279.3710394575824,0.8529632745766816,11800,117,X-n313-k71,23.805556535720825
31,164477.6856085838,548.0849067769454,0.8527976922755465,14600,145,X-n313-k71,23.919057607650757
32,162498.0397422302,2033.206188535722,0.8521079575143662,7800,77,X-n313-k71,14.921082019805908
33,165401.55310858646,2220.5122849154923,0.8540354399050392,9100,90,X-n313-k71,14.442105770111084
34,163730.16914114534,1665.156701831997,0.8483463041107996,7900,78,X-n313-k71,15.024021863937378
