run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,61428.37635231379,1213.8908307654278,0.9485715448004927,9500,94,X-n228-k23,29.630820274353027
1,61286.81646329133,664.1772322931965,0.9433245890102896,8000,79,X-n228-k23,32.71180582046509
2,64331.885394578894,1713.2023872095003,0.9556646574793182,1200,11,X-n228-k23,4.009495735168457
3,60595.50071997908,856.5932252429562,0.9416877280534997,11400,113,X-n228-k23,26.14519953727722
4,63553.782105249506,3232.7425377327563,0.9550939064322727,1200,11,X-n228-k23,4.164461612701416
5,63311.796590428195,2238.397277965001,0.9458241633973851,1200,11,X-n228-k23,3.962981700897217
6,60562.602723759635,383.73325781670616,0.944984830136594,8700,86,X-n228-k23,30.79119563102722
7,57592.62806349816,528.060364507037,0.6273684210526316,17300,172,X-n228-k23,58.909849643707275
8,58600.17238781161,943.2509633325777,0.9454969796209004,11700,116,X-n228-k23,34.710355043411255
9,61093.929230241345,1663.4344534484646,0.8383607554062099,10500,104,X-n228-k23,35.95718455314636
10,61728.44458514589,262.7111522821487,0.9339156794319692,10800,107,X-n228-k23,22.286158561706543
11,59950.29997697228,770.4108034674757,0.9493424389938552,12900,128,X-n228-k23,50.702582597732544
12,59932.97310958946,1502.4679652708758,0.9442597962334803,7600,75,X-n228-k23,18.39688491821289
13,59687.7901691652,1168.8804520060276,0.6361146154908548,14700,146,X-n228-k23,60.73508548736572
14,61623.21795182463,822.5372013344598,0.9471108934530784,8400,83,X-n228-k23,33.22259330749512
15,58193.56430695611,1348.8529022792911,0.648046659842067,26800,267,X-n228-k23,81.02422881126404
16,60217.47126556531,1612.6113883088506,0.9455691392126205,30000,299,X-n228-k23,85.28841996192932
17,59879.28537353062,1418.9236644460389,0.9293575508079965,16800,167,X-n228-k23,58.029568910598755
18,61718.54286313315,765.6077391366047,0.9419891364331224,11400,113,X-n228-k23,39.157283306121826
19,61185.27363060549,562.3285038996838,0.9432571277858269,10800,107,X-n228-k23,37.89230442047119
20,60148.232208069,1259.0173418767738,0.95440361668278,12800,127,X-n228-k23,35.93172574043274
21,58985.444978152256,1477.6757568677006,0.7035246302136544,17300,172,X-n228-k23,44.65312170982361
22,60289.83544609248,1625.5504929594106,0.9493170248196318,15300,152,X-n228-k23,51.499330043792725
23,59267.33875823731,373.393911576869,0.9462522902242657,24900,248,X-n228-k23,59.30643010139465
24,58870.142074580195,1439.887577226323,0.6244725738396625,20400,203,X-n228-k23,53.8611900806427
25,62121.86033845196,1223.6101211467915,0.9465320830001431,7800,77,X-n228-k23,19.746554374694824
26,61608.02597895425,1201.121096918718,0.9394898384885869,7600,75,X-n228-k23,26.1290762424469
27,55704.82570037213,320.3325035281454,0.14677042114718364,30000,299,X-n228-k23,64.14418482780457
28,60635.22437870663,632.1293358722439,0.939190921417548,12300,122,X-n228-k23,38.28075623512268
29,65009.00175107707,1144.7357786083076,0.9503082273314739,1800,17,X-n228-k23,4.083954334259033
30,58770.84319829065,353.2524695413294,0.6361746361746362,20900,208,X-n228-k23,45.949336528778076
31,60777.11394063584,1162.4668980179767,0.9432747814417876,8900,88,X-n228-k23,21.04137682914734
32,64692.158393352955,1427.2803047962345,0.9464717604553586,2400,23,X-n228-k23,8.770814657211304
33,60168.7320337783,468.44641692561777,0.9536113740525106,20400,203,X-n228-k23,45.815149784088135
34,61212.2911648649,1233.3251160094658,0.9528411710465652,10700,106,X-n228-k23,25.57604217529297
