run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,91536.91592642305,1140.351979951143,0.8989924428750297,5700,113,X-n200-k36,9.677322626113892
1,91820.86881946505,243.7391894041497,0.8947355168258421,6300,125,X-n200-k36,14.012670993804932
2,91046.05053160246,1520.5284332826159,0.6055045871559633,8500,169,X-n200-k36,18.622770309448242
3,91529.66705604819,353.75847391105947,0.8989493064416613,5700,113,X-n200-k36,10.876865863800049
4,92595.99450814299,228.156863077627,0.8962761676895474,4250,84,X-n200-k36,6.026472091674805
5,92378.16079919295,793.4572985312888,0.890202647757213,4600,91,X-n200-k36,8.591712713241577
6,90598.7329530811,398.1301551631598,0.888084872897957,7050,140,X-n200-k36,13.130149126052856
7,92169.49388504628,651.7147676001192,0.8972286229075923,4500,89,X-n200-k36,8.600956678390503
8,91951.6232682215,1564.7039814784287,0.8926290906234596,5950,118,X-n200-k36,10.523964405059814
9,92587.63743383526,1448.4624288628752,0.8921591427391892,5750,114,X-n200-k36,6.911492347717285
10,92425.25048796424,797.602535291249,0.8964044242312085,4050,80,X-n200-k36,7.883331537246704
11,93013.32620050032,520.314141034155,0.8938473993118802,6150,122,X-n200-k36,7.249170541763306
12,91688.03937269734,1702.5121240240758,0.8919830720414019,6400,127,X-n200-k36,12.065318584442139
13,92120.68597632374,1190.0468015507397,0.8876769809226897,5800,115,X-n200-k36,11.52205204963684
14,93175.01566220402,2041.4807407451726,0.8962512976374998,3650,72,X-n200-k36,7.084005117416382
15,90948.65807537212,729.6843653714624,0.8841776683337156,9150,182,X-n200-k36,18.096858024597168
16,92322.92001564446,672.1006146974526,0.9013860376928121,4400,87,X-n200-k36,9.691927671432495
17,91406.91728288199,1051.786663710688,0.597061098221191,8750,174,X-n200-k36,12.29948616027832
18,92272.02283139034,652.4249647029712,0.8936673637014573,3350,66,X-n200-k36,4.02251410484314
19,91693.32139329967,1098.027860555043,0.6831784507681227,6200,123,X-n200-k36,12.555613040924072
20,91236.67698757625,835.4375599512459,0.8755723867999223,10000,199,X-n200-k36,12.211090803146362
21,92852.61068183997,1036.5039131881665,0.8964398507034166,4550,90,X-n200-k36,8.429978370666504
22,92670.5798468979,337.4508324876395,0.8996329179233453,8850,176,X-n200-k36,13.518178224563599
23,91648.49092191493,737.406573020507,0.8988234794860466,5950,118,X-n200-k36,10.897862911224365
24,92307.28100273518,549.2828187492164,0.89001108386175,5300,105,X-n200-k36,9.912046670913696
25,88298.46300582284,1047.026640236183,0.7363793171327053,7750,154,X-n200-k36,11.396358013153076
26,93023.6877240899,454.3860132011247,0.8893780868025254,4650,92,X-n200-k36,9.124084711074829
27,92873.07276734158,894.509731786113,0.8904308606370752,3950,78,X-n200-k36,7.452394008636475
28,91155.11883426695,677.6243787212081,0.874524786651446,6150,122,X-n200-k36,8.355801582336426
29,90275.46340478618,1030.4592682036307,0.889346873755476,5550,110,X-n200-k36,9.153981924057007
30,91520.9658145776,463.2713377306445,0.8911675941244298,4550,90,X-n200-k36,5.970326662063599
31,91107.86037714373,716.3677649505472,0.8805579156046446,7150,142,X-n200-k36,9.881776094436646
32,92042.02672476227,621.1107426616745,0.8895383010485799,4900,97,X-n200-k36,7.213207006454468
33,92328.94579016934,1492.6214510475816,0.9106031646287714,3750,74,X-n200-k36,5.078915119171143
34,91680.0286372736,1678.5384863093934,0.8876546730014918,9300,185,X-n200-k36,7.639047622680664
