run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,165069.47040571476,688.2067243990246,0.9616654215727266,13200,131,X-n701-k44,559.478581905365
1,166677.58785331322,291.9726174477414,0.9619020991144279,15800,157,X-n701-k44,680.029159784317
2,165377.56942237078,552.6836737395844,0.9584626152771422,13000,129,X-n701-k44,506.1792166233063
3,168657.17824946812,1203.8484997384146,0.9640841969718684,1700,16,X-n701-k44,69.82329249382019
4,165751.5079092673,573.1731910532852,0.9597378872942617,13500,134,X-n701-k44,474.8342192173004
5,164776.8483067686,1289.2240773351232,0.964323126295712,10300,102,X-n701-k44,343.88729214668274
6,166123.52981348327,273.6543264133737,0.9594867307460134,14600,145,X-n701-k44,609.4222617149353
7,169048.97317127962,1855.2817840055598,0.9638467478301102,2800,27,X-n701-k44,74.52118444442749
8,164289.84338986,745.7561356122684,0.9623931928940319,14300,142,X-n701-k44,605.6700513362885
9,166109.8454291528,2066.3441238009686,0.9602222957584723,16500,164,X-n701-k44,708.8157262802124
10,165818.10378405682,610.784305106198,0.9624119954893761,30000,299,X-n701-k44,1108.400304555893
11,164386.8971376171,741.3112296435789,0.965032425840469,15300,152,X-n701-k44,586.0341846942902
12,165920.11528245485,1052.0913404463104,0.961684764947553,10800,107,X-n701-k44,377.06894159317017
13,165165.46361338295,259.7545286452271,0.9635969756923782,12400,123,X-n701-k44,567.4036004543304
14,165104.2463562827,2011.7307313780436,0.9597579079229307,15600,155,X-n701-k44,672.568817615509
15,165060.0651392872,563.388086026387,0.9602141743104045,14300,142,X-n701-k44,363.0043988227844
16,168533.44446564515,1602.8223733896098,0.9605013021086259,2100,20,X-n701-k44,75.50158095359802
17,165216.24433526155,1512.611434266534,0.9609339256746843,15200,151,X-n701-k44,583.3307960033417
18,165528.8146894809,581.8897494956448,0.9599982662395655,23100,230,X-n701-k44,746.9467811584473
19,168647.1607916775,2397.4676013746885,0.9604678341532922,1200,11,X-n701-k44,49.38335037231445
20,165767.02628343736,903.3011464456765,0.9602397874832298,15000,149,X-n701-k44,633.1322672367096
21,164759.97815253874,408.7246556389301,0.9602209469083203,11400,113,X-n701-k44,369.32471346855164
22,164054.4000596902,1004.9491672900514,0.9611877363075397,14200,141,X-n701-k44,545.5517446994781
23,169073.33796929396,1568.744151288255,0.9655248895400135,2000,19,X-n701-k44,53.60148811340332
24,165692.6187360714,527.19277030492,0.9565693039372908,14000,139,X-n701-k44,565.7803840637207
25,165440.44481007164,899.5495247061335,0.9614297699882322,15800,157,X-n701-k44,523.2354040145874
26,164575.33396419787,1298.112662875618,0.9611857172508804,15100,150,X-n701-k44,405.57079243659973
27,164914.3285294453,422.778705801738,0.9616670953491395,21100,210,X-n701-k44,544.7336223125458
28,165958.84617082003,705.8076469391522,0.9568514738583694,16100,160,X-n701-k44,540.1419489383698
29,166092.70531276878,540.6308682355211,0.9611816917757503,15200,151,X-n701-k44,400.7127420902252
30,165453.29260256301,848.16241372435,0.9543037900773382,13600,135,X-n701-k44,439.6682183742523
31,165227.6385657361,67.0532989017121,0.96287154979081,23900,238,X-n701-k44,565.9789443016052
32,165202.82066471872,877.2373352326222,0.9616714661045161,18200,181,X-n701-k44,433.4515676498413
33,165800.0930631549,352.275901589831,0.9616714661045161,11400,113,X-n701-k44,326.573397397995
34,165174.16642053184,377.7961463667729,0.9616897574466782,8900,88,X-n701-k44,336.8012249469757
