run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,183659.85590493804,1224.2103921083828,0.8966683412686217,12200,121,X-n655-k131,161.5603325366974
1,183794.8080108012,1692.3234888762795,0.8935855678370611,10100,100,X-n655-k131,86.38132929801941
2,188307.12099641154,660.6189045005073,0.8904560390197203,1200,11,X-n655-k131,8.913878440856934
3,185256.63315722145,503.71994247255344,0.8922854926835228,13800,137,X-n655-k131,96.83131241798401
4,188737.47697678042,1538.6381057817916,0.8912385202302926,1400,13,X-n655-k131,16.298370122909546
5,183266.7049235884,748.3903770016105,0.8925455803579183,11600,115,X-n655-k131,135.5342502593994
6,184144.08106145228,834.4610482794706,0.8896720878466583,8900,88,X-n655-k131,88.0524034500122
7,186292.14646859025,488.2657784767956,0.8982234803568913,13400,133,X-n655-k131,167.69519567489624
8,184832.41691586227,938.1699930285043,0.892011031170114,19600,195,X-n655-k131,236.74078941345215
9,185290.96855550143,358.0415462865708,0.8977298114199357,11100,110,X-n655-k131,135.20166635513306
10,184004.21876882025,792.5497027976362,0.8859979832451632,19000,189,X-n655-k131,160.8114950656891
11,186716.3342207877,1308.6912068714832,0.8935800613498907,1200,11,X-n655-k131,14.516664981842041
12,184166.44518789908,782.9240213722948,0.8979869885391129,13200,131,X-n655-k131,173.3238537311554
13,183129.1661082319,1834.6983926466464,0.8922840242964378,22800,227,X-n655-k131,243.42301154136658
14,187695.70354994215,780.1619227879985,0.8930163883629559,1800,17,X-n655-k131,21.16989803314209
15,183744.82974998982,691.5921815970721,0.8917307715071331,16700,166,X-n655-k131,193.76768589019775
16,183650.83641744548,373.61664259617146,0.8948739537930215,15800,157,X-n655-k131,203.40465641021729
17,184295.97139424807,563.2051587440121,0.8969116482402133,8600,85,X-n655-k131,71.93442964553833
18,184694.8575910436,877.0628772505443,0.8912203789936476,16700,166,X-n655-k131,191.43109726905823
19,185538.75110500367,1033.0242787818322,0.8956607906326169,10100,100,X-n655-k131,115.68875217437744
20,184535.6478572205,307.0665536176614,0.8966967555229752,14800,147,X-n655-k131,170.44987177848816
21,183044.0892434787,835.8082833938703,0.8935822755716715,13700,136,X-n655-k131,158.15495133399963
22,184777.87196955577,347.1954373031633,0.8961725921792468,12500,124,X-n655-k131,110.89853882789612
23,187852.2677625162,1313.3878572422448,0.8920162088276987,2600,25,X-n655-k131,18.786859035491943
24,188280.35091882947,1684.1421198884323,0.8948805268338753,1500,14,X-n655-k131,10.627832889556885
25,184074.2664722073,882.7160093661064,0.8922726168637256,15300,152,X-n655-k131,133.10413932800293
26,184937.03158037583,551.7322988591571,0.8946240907981711,14200,141,X-n655-k131,101.69451594352722
27,188544.74863736785,1376.840462248905,0.8867789316222469,2200,21,X-n655-k131,25.349853515625
28,184352.78444294518,435.43478683540206,0.888613230440067,19500,194,X-n655-k131,144.457781791687
29,182904.55280354174,1114.0619078014502,0.8901963254765507,12500,124,X-n655-k131,120.92166423797607
30,185338.0925507138,746.973613854554,0.8883472316911952,14300,142,X-n655-k131,102.26138210296631
31,184006.66763973332,380.1694154197155,0.8885997741216344,11000,109,X-n655-k131,76.40892314910889
32,184306.93705439763,613.8867395374074,0.8956360095600603,17900,178,X-n655-k131,129.45364546775818
33,183897.39335442716,527.8607679846842,0.8854614151128177,9200,91,X-n655-k131,75.57409238815308
34,184694.24129682334,225.10772675257454,0.8914572159024576,12500,124,X-n655-k131,84.80737638473511
