run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,85082.20667510219,1224.3551444260147,0.9577405033317081,12500,124,X-n322-k28,47.15717530250549
1,82823.94022233503,2353.509842264269,0.9614106147419975,24800,247,X-n322-k28,146.93275928497314
2,83023.0646816478,910.1609076401513,0.9608886265820837,12700,126,X-n322-k28,76.94938397407532
3,84208.19118669887,807.449285685688,0.9598521423366443,9000,89,X-n322-k28,54.25635623931885
4,84183.24332884187,665.8320852525836,0.9624348511006323,18300,182,X-n322-k28,111.36029553413391
5,81485.56378519583,1103.2521739393942,0.6429980276134123,20800,207,X-n322-k28,139.52768874168396
6,83142.9666411015,684.602576495701,0.9609068762135035,14800,147,X-n322-k28,80.50671052932739
7,84326.34581965061,431.7326488401581,0.9603955302960158,9600,95,X-n322-k28,57.8510525226593
8,84200.83577578409,601.1550452117731,0.9588153704651722,14200,141,X-n322-k28,95.29739713668823
9,84361.51781418262,1081.9499933962159,0.9577850374615453,9000,89,X-n322-k28,54.434064626693726
10,82783.57356314077,522.9611899159618,0.7994033450223473,19500,194,X-n322-k28,89.74444317817688
11,82802.96090518039,265.5570916102082,0.9598765432098766,17800,177,X-n322-k28,64.04945659637451
12,84498.35811465974,871.2056847036472,0.9619341676787495,10700,106,X-n322-k28,64.7900218963623
13,83239.72385201177,923.3398523177661,0.960386364895358,18100,180,X-n322-k28,117.10966682434082
14,83998.89256860624,92.9312910315035,0.960885544095937,11700,116,X-n322-k28,82.85197043418884
15,84811.87847627122,855.5905829537106,0.960902283306655,14500,144,X-n322-k28,103.66887021064758
16,84328.45319637524,326.4222668396158,0.9603437805499634,13400,133,X-n322-k28,80.93676614761353
17,83162.61035347919,1747.8523384782247,0.9624829073960708,16500,164,X-n322-k28,95.27444171905518
18,84921.56206683503,648.9911365548911,0.9492926903893139,12500,124,X-n322-k28,74.95348381996155
19,84021.36390646086,968.6094916165713,0.9583133002060378,10300,102,X-n322-k28,45.40105605125427
20,81924.1234120317,719.747002034338,0.7294223305125201,12100,120,X-n322-k28,73.27693605422974
21,85194.56025196238,920.5743233914877,0.9583194928860101,16500,164,X-n322-k28,78.87199091911316
22,83902.04472747173,1053.1247941631816,0.9578097123117558,11100,110,X-n322-k28,66.79881811141968
23,85767.23109674273,1400.134444409023,0.9619128219929522,8900,88,X-n322-k28,51.53949999809265
24,82878.32045150177,1568.6554820887459,0.9609259941089839,26500,264,X-n322-k28,95.09431910514832
25,84790.48344428519,862.3608576738047,0.9593252192877126,10200,101,X-n322-k28,59.660409688949585
26,82877.94310595274,453.2623981376887,0.960900765919457,10500,104,X-n322-k28,68.53370022773743
27,82771.1705666952,691.0050484660251,0.6709051367099255,16800,167,X-n322-k28,72.5916600227356
28,82984.03904838086,721.4798975296851,0.9644773620565089,8800,87,X-n322-k28,36.28200602531433
29,83487.42647169015,1480.0692714952647,0.9624121494117821,12200,121,X-n322-k28,54.57874917984009
30,87399.16238749637,692.3491599360534,0.9598750054096395,1200,11,X-n322-k28,8.42816948890686
31,84180.58264527995,387.17679123397926,0.9664959934517618,23500,234,X-n322-k28,77.90067195892334
32,82374.26441391562,283.1839623706608,0.6490713587487781,30000,299,X-n322-k28,96.61691308021545
33,84498.91412329435,1205.1563115850852,0.9654926746163858,23600,235,X-n322-k28,73.6975564956665
34,84065.78171328358,780.1497101333027,0.9552129983195189,11200,111,X-n322-k28,36.54308342933655
