run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,107443.48667419025,2107.7336308306003,0.48352632352878694,15600,155,X-n344-k43,75.06966376304626
1,111280.83045220065,489.32128201400127,0.9499233835490885,12400,123,X-n344-k43,59.703431844711304
2,111342.41132799594,472.3189255600527,0.944256520991214,11400,113,X-n344-k43,55.039546728134155
3,112553.5633517983,1453.9949348510825,0.9457472343537785,7300,72,X-n344-k43,35.12334847450256
4,110908.91743556802,1497.552691316155,0.9475463848074113,11700,116,X-n344-k43,55.97626233100891
5,112286.77682418692,1125.249834483091,0.9499576071041714,8700,86,X-n344-k43,42.60181951522827
6,117593.7000329257,2653.0917416579246,0.947201484026813,1200,11,X-n344-k43,6.749772071838379
7,107587.34732710662,3748.0948025364164,0.6342342342342343,16500,164,X-n344-k43,75.38847517967224
8,112906.62569413606,801.1446539218567,0.9462052333248195,8500,84,X-n344-k43,47.595118284225464
9,110836.37574782758,3037.4059289287093,0.9494104363485644,16400,163,X-n344-k43,74.0188376903534
10,112467.25259134745,104.843745615403,0.9437121098153488,14400,143,X-n344-k43,80.8923408985138
11,111321.54611934906,3150.2126553973126,0.9447148744755656,11800,117,X-n344-k43,43.90924024581909
12,109833.02001329818,1597.5744952334003,0.9508690411575155,15400,153,X-n344-k43,45.99842834472656
13,111364.73673624657,1078.652966808141,0.8799940187928935,19300,192,X-n344-k43,104.11006879806519
14,112142.74847666266,249.54175002101584,0.9504472302363384,11600,115,X-n344-k43,56.18917155265808
15,111081.64707153484,1897.4146842558187,0.941347180808877,10700,106,X-n344-k43,47.714030027389526
16,112097.4609252931,1078.907244094587,0.9490012046239577,12200,121,X-n344-k43,37.115421295166016
17,110814.65690587077,166.28476605709014,0.9495025517579605,13500,134,X-n344-k43,75.35451292991638
18,111347.25380356004,1056.2279507745307,0.948965724872795,13600,135,X-n344-k43,59.81215739250183
19,111968.58778399351,325.1220136133088,0.9404195203002881,11700,116,X-n344-k43,64.7885537147522
20,111237.77106608583,733.7779432658841,0.9527499709547474,15200,151,X-n344-k43,68.71980023384094
21,111993.75699622493,508.5494375749669,0.9471253363772211,15000,149,X-n344-k43,42.98396325111389
22,110774.31717777671,327.86610434770046,0.9408522517932693,10900,108,X-n344-k43,32.23122811317444
23,111227.98759123795,1175.9940206638523,0.9509106723008878,13000,129,X-n344-k43,59.024935245513916
24,112261.65198360325,1079.1326258068107,0.9509564053291396,11600,115,X-n344-k43,35.06439256668091
25,111201.81665622136,1010.4720515062004,0.946168402476101,13100,130,X-n344-k43,61.62914228439331
26,111024.65149669004,1347.1309232150545,0.94706730195452,15000,149,X-n344-k43,63.84461975097656
27,111058.86828915509,1349.5773559391314,0.9461004429740876,12400,123,X-n344-k43,54.59046149253845
28,110444.22885966477,1676.280581896451,0.9423197806521811,13500,134,X-n344-k43,58.01206827163696
29,111923.45442682026,517.6454617189576,0.9508681448411614,8700,86,X-n344-k43,39.45179462432861
30,112324.75888337992,921.5193543794552,0.939909805502236,13000,129,X-n344-k43,47.609641551971436
31,110995.01696477785,216.20818943796388,0.9415177044553725,11600,115,X-n344-k43,36.375388622283936
32,111231.82390729256,2167.6806614240054,0.9574656587096766,14500,144,X-n344-k43,39.72321701049805
33,111479.39018117491,1377.105263886322,0.950878347901352,13200,131,X-n344-k43,37.49297785758972
34,111770.90407693927,727.3189392991071,0.9490111380464556,14700,146,X-n344-k43,40.69720506668091
