run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,21777.910183242464,28.801361506423852,0.9532527096855171,14000,139,X-n214-k11,70.70608305931091
1,21201.52846560944,352.28900562495363,0.8361024575977848,25100,250,X-n214-k11,130.3591227531433
2,21800.777526894384,248.3202113039031,0.9502320109796746,13300,132,X-n214-k11,69.7087287902832
3,21833.46513412694,358.47946749328435,0.9534544111659503,15000,149,X-n214-k11,76.57133769989014
4,21214.772377611,202.89333806986193,0.9558227844685773,17000,169,X-n214-k11,89.79714345932007
5,21780.877377591347,349.5662267375263,0.9444633893876521,10300,102,X-n214-k11,62.30936622619629
6,21520.462968151045,276.75763719718014,0.9469183052456955,17000,169,X-n214-k11,87.09010577201843
7,21503.058816639877,142.48899917697818,0.9485712645767365,17200,171,X-n214-k11,73.31003999710083
8,21879.826889607615,240.4866112402286,0.9452880092379009,23500,234,X-n214-k11,119.0726158618927
9,21123.020956687364,232.2612785165178,0.9426607664061765,11400,113,X-n214-k11,65.72429943084717
10,21686.85073488766,254.80642060280434,0.9510451513276986,11500,114,X-n214-k11,69.45661330223083
11,21753.983926593042,296.812558369122,0.9525161643719539,9100,90,X-n214-k11,27.3890278339386
12,20971.877852016863,370.743949335595,0.9485369031524913,16800,167,X-n214-k11,72.1152184009552
13,21617.28674374959,475.9273044687791,0.954260240814356,15000,149,X-n214-k11,74.7607364654541
14,21542.95572517699,354.49492786379403,0.951854518402646,13700,136,X-n214-k11,42.99739217758179
15,20616.5006561169,242.9222476211041,0.19264892268694553,14200,141,X-n214-k11,70.39379930496216
16,20687.567257514867,688.6088292263381,0.8064035969401456,14700,146,X-n214-k11,71.73236799240112
17,20874.86101112021,150.5896662082948,0.6356589147286822,25100,250,X-n214-k11,104.53093218803406
18,21990.931514705957,265.29693433788435,0.9469527445044097,9100,90,X-n214-k11,44.226813316345215
19,21092.572458544484,245.5897493645614,0.9484903315086276,13200,131,X-n214-k11,45.204582929611206
20,20714.678478971502,465.70094273941254,0.9273218081222722,18500,184,X-n214-k11,67.53292417526245
21,21800.54048904552,427.5398717796219,0.9501176014559679,11400,113,X-n214-k11,43.84953737258911
22,21923.006767861516,67.97672694253922,0.9558676017560206,9300,92,X-n214-k11,47.971505641937256
23,21073.821543054146,455.12491826095146,0.9408647049256215,18400,183,X-n214-k11,70.13358497619629
24,21742.618349636527,81.25728630129227,0.9525924480171394,16600,165,X-n214-k11,70.82266187667847
25,22682.16147096473,359.4545169606898,0.953462037304389,1200,11,X-n214-k11,7.008057117462158
26,21540.48641481495,374.628978626668,0.9501978120018135,11400,113,X-n214-k11,57.62191367149353
27,21371.289447711588,175.2244020220196,0.9419270774099839,10700,106,X-n214-k11,39.479270219802856
28,21286.477778027936,358.75744805197695,0.9485024578767245,9200,91,X-n214-k11,45.788798332214355
29,21534.826296413547,163.62694728659167,0.9510337519161832,13500,134,X-n214-k11,55.42980098724365
30,21674.50393044393,266.9730963679696,0.9427483359001368,9900,98,X-n214-k11,46.275224924087524
31,21493.356730736414,229.6176049444683,0.9493770455153507,17400,173,X-n214-k11,60.14387369155884
32,21746.494791435343,74.21400874311838,0.9350254883190958,9700,96,X-n214-k11,44.23833775520325
33,21378.057761929686,449.9501832827715,0.9483433592089398,7400,73,X-n214-k11,36.02567267417908
34,21678.962112487687,266.0703289057261,0.8969168220255989,18500,184,X-n214-k11,46.907384634017944
