run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,134398.54650833755,1488.0902949231488,0.9634452862096023,14900,148,X-n641-k35,595.3533012866974
1,135278.63535713012,280.54221987849405,0.9671404501073826,11300,112,X-n641-k35,457.2451853752136
2,135304.0041373771,1054.8665489313864,0.9647763294169373,17000,169,X-n641-k35,697.3135142326355
3,135843.30404152683,554.5060672647004,0.9660956289604794,11000,109,X-n641-k35,438.5828206539154
4,134587.01772677526,611.4471313251566,0.964203622984351,10200,101,X-n641-k35,448.2904632091522
5,136428.10600650762,537.9273029343489,0.9631848939935371,9900,98,X-n641-k35,396.1809527873993
6,135951.6999378715,583.069535791998,0.966615200236587,19800,197,X-n641-k35,700.7252147197723
7,136231.21181471416,229.30345149152922,0.965827164597795,12400,123,X-n641-k35,413.6239016056061
8,136100.53866227364,1066.1112538753243,0.9655683928476243,9700,96,X-n641-k35,403.56570053100586
9,135049.27825846057,597.4994458167446,0.9660932039696837,12500,124,X-n641-k35,573.0634961128235
10,136252.86958018318,372.25044153768204,0.9655671789601513,15700,156,X-n641-k35,375.1301362514496
11,137066.70105281725,441.74390242817907,0.9586631691994792,12900,128,X-n641-k35,482.80483388900757
12,135653.79861920516,730.7180783480144,0.963442799529648,18800,187,X-n641-k35,757.5247297286987
13,135854.70280361464,51.26035229607186,0.9613245324491451,12600,125,X-n641-k35,505.3066020011902
14,135061.22446931695,1002.8814316022681,0.954352652929651,20000,199,X-n641-k35,887.3930447101593
15,135177.1843398163,433.97211020010064,0.9621085463525985,14400,143,X-n641-k35,342.3874762058258
16,135343.1005614507,1130.85307974982,0.9666224585975299,22200,221,X-n641-k35,892.4378061294556
17,135604.7913277019,391.71182271908503,0.9679241350300608,13200,131,X-n641-k35,378.88445949554443
18,136322.8229885626,391.9986441207382,0.9655700076511095,13300,132,X-n641-k35,341.9775035381317
19,136278.2495879858,319.3941256995615,0.9650403493231008,14600,145,X-n641-k35,573.5778822898865
20,134452.75588110668,750.7678537807813,0.9634371093193873,15400,153,X-n641-k35,558.3723487854004
21,136660.33536735128,264.68973253465145,0.9663414634146341,16300,162,X-n641-k35,463.2298312187195
22,135455.2266273489,466.7298772421289,0.9642470747890909,14200,141,X-n641-k35,512.856782913208
23,137291.62069962965,534.1002387242925,0.9607916222476623,12500,124,X-n641-k35,502.4599804878235
24,136393.8091996065,343.59861731240505,0.9634444685292699,12300,122,X-n641-k35,409.5688843727112
25,136060.66421853311,476.0345840839934,0.9631897775562273,23100,230,X-n641-k35,611.2252316474915
26,139086.2645918447,1461.906297670926,0.96609079560738,1600,15,X-n641-k35,71.92557144165039
27,135776.47332091173,445.5142452994523,0.9658299905386342,17500,174,X-n641-k35,485.4018955230713
28,134636.6840839955,260.56329380621617,0.9653055840447835,14200,141,X-n641-k35,402.28782892227173
29,139049.394294203,1248.9266076710066,0.9629208740873736,1200,11,X-n641-k35,49.39187693595886
30,137726.97734416203,990.117851969834,0.9653011377463064,1200,11,X-n641-k35,47.504695892333984
31,135901.92187356556,1313.2363884955653,0.9674096914507601,30000,299,X-n641-k35,613.8900516033173
32,135784.88106700892,1401.1940935082528,0.9655671789601513,10300,102,X-n641-k35,338.7633709907532
33,135948.14818265874,576.1025095321106,0.9629212890098676,13300,132,X-n641-k35,297.0668694972992
34,136510.05178533166,1334.5607503980746,0.9647751127367741,18700,186,X-n641-k35,413.0005609989166
