run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,90548.95608510944,935.1153887760494,0.9467053846640022,9300,92,X-n270-k35,17.54112410545349
1,90258.68584349105,1486.7912802340509,0.9466416373941247,7900,78,X-n270-k35,15.996797561645508
2,90588.43750039185,378.5164482149448,0.9472924428909687,8400,83,X-n270-k35,22.24629783630371
3,91296.54269557963,629.0395033070765,0.9407656500856408,11700,116,X-n270-k35,34.81441020965576
4,91050.6759065151,802.5645183830853,0.9436770589850662,10900,108,X-n270-k35,32.03953504562378
5,89816.59532100621,1559.9994263987307,0.8669065152086629,11600,115,X-n270-k35,33.79903554916382
6,86042.27115619469,1372.5224644235454,0.8124893260174493,26900,268,X-n270-k35,69.33413553237915
7,91386.45803949512,2245.56353202681,0.9393956654890547,8600,85,X-n270-k35,21.478420972824097
8,91415.73866322396,2283.313304022598,0.9442550043618702,6400,63,X-n270-k35,19.293908834457397
9,91354.15049568436,349.7635070121808,0.9375265137262785,11600,115,X-n270-k35,35.086363315582275
10,91533.49146788292,230.04363361498343,0.93700699587361,9200,91,X-n270-k35,18.34841227531433
11,90805.09404968838,1062.9240799021557,0.9412993416489296,10100,100,X-n270-k35,31.06220006942749
12,91337.96578745688,1484.6832130368769,0.9502387584680779,8400,83,X-n270-k35,24.658942937850952
13,90655.02702376577,1666.9280489650935,0.9388535957321947,13700,136,X-n270-k35,39.50680994987488
14,88624.14718748437,74.15560029894388,0.6250722125938764,19300,192,X-n270-k35,61.108803033828735
15,88476.32003944722,471.58551039273726,0.9489897185418604,11000,109,X-n270-k35,32.10801815986633
16,91223.78014191454,826.8178632439418,0.946094428495993,11100,110,X-n270-k35,37.82788610458374
17,89542.21929373848,346.2735913500152,0.9326310112468489,11600,115,X-n270-k35,29.268258810043335
18,90130.98680646991,1284.410200718876,0.9412523439874123,14900,148,X-n270-k35,27.315386056900024
19,93982.90220583459,1985.3201230075986,0.9467637764978069,1200,11,X-n270-k35,4.185580253601074
20,91635.26947351702,1301.4097419867974,0.9413646570123119,10500,104,X-n270-k35,30.236390352249146
21,88750.14227106526,2046.795760417526,0.9424400298813732,14800,147,X-n270-k35,31.030423402786255
22,89115.43755473774,654.6579717552713,0.9375637030362194,12800,127,X-n270-k35,25.881946086883545
23,91574.8296438498,1362.7460644842802,0.937499000975263,12200,121,X-n270-k35,35.501402854919434
24,89623.23802997825,667.0088174150092,0.9357459718988773,14000,139,X-n270-k35,39.33644890785217
25,90190.79133300514,636.4212902471073,0.9338370478478114,9900,98,X-n270-k35,28.049094200134277
26,90238.8001028103,500.92917172634446,0.9437858702286074,10000,99,X-n270-k35,28.8178927898407
27,90952.84881852202,1471.6876349612157,0.9438066453344058,12500,124,X-n270-k35,34.675334453582764
28,88022.59533594614,1395.4756834410996,0.9282329187506075,22200,221,X-n270-k35,40.18345928192139
29,90388.84573806473,1370.0800909109523,0.9412694421495025,9800,97,X-n270-k35,27.585009813308716
30,89493.28877204517,1163.2263795312901,0.9412442006163433,12400,123,X-n270-k35,27.944979667663574
31,87500.9068411271,1502.0549357039522,0.6226086956521739,24400,243,X-n270-k35,44.10743999481201
32,90951.69057046539,473.8041496061848,0.9376367867246373,11200,111,X-n270-k35,27.458922863006592
33,90661.3031569735,1007.0805277461028,0.9478420328184999,13200,131,X-n270-k35,22.897674560546875
34,89379.23263709794,233.20687141268235,0.9406919432001216,10800,107,X-n270-k35,20.95259976387024
