run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,113230.72053792064,755.1334181642219,0.923705365130486,10300,102,X-n294-k50,29.17406940460205
1,114720.65758796566,1012.4190514320451,0.9206007294409705,11600,115,X-n294-k50,32.57009840011597
2,114376.81374689475,1196.6610966046983,0.920515446861328,11000,109,X-n294-k50,20.317407608032227
3,114561.10315400524,1103.8663530369945,0.9220858202586962,10100,100,X-n294-k50,33.15694499015808
4,113136.00993046704,1691.134336271576,0.9147560964203247,19700,196,X-n294-k50,45.98222064971924
5,113551.813079784,1342.0130834753604,0.9203405891271389,22400,223,X-n294-k50,63.24666118621826
6,113423.3738959382,1565.1493161799099,0.9254167229420425,11100,110,X-n294-k50,31.549583673477173
7,115255.50448467222,1333.5221082182575,0.9146664799218095,9200,91,X-n294-k50,26.071675539016724
8,114947.95454545465,734.0987478112958,0.915000777646361,24700,246,X-n294-k50,67.04319643974304
9,113541.60099348983,381.0571136133958,0.9198796820157226,16000,159,X-n294-k50,53.0393123626709
10,115330.68146305093,970.1558637039927,0.9220592204751948,12400,123,X-n294-k50,29.83694362640381
11,113725.91939262964,793.0474205642454,0.9248651763993635,16900,168,X-n294-k50,52.254613161087036
12,118495.43030025576,831.2266191182606,0.9187655533730545,1200,11,X-n294-k50,3.9665825366973877
13,114252.0565690896,1258.3655969509985,0.9188324178226827,9300,92,X-n294-k50,17.75785183906555
14,118040.10911217832,984.1501762532982,0.9172540863736186,1200,11,X-n294-k50,3.4585063457489014
15,114130.85422659165,1663.0094949462427,0.9206007294409705,8700,86,X-n294-k50,28.712794542312622
16,113376.39425670625,859.9126318658839,0.9192546583850931,10900,108,X-n294-k50,30.71883726119995
17,114835.09669532946,553.0784658271026,0.9143367276705501,19200,191,X-n294-k50,53.9510223865509
18,113822.48544526858,1141.6474710070045,0.9051830059704075,9300,92,X-n294-k50,30.634652614593506
19,114935.70066225773,1858.4588990811226,0.9136946434944951,26200,261,X-n294-k50,44.86355519294739
20,114336.51173481572,350.5904526648817,0.9202442799823677,8900,88,X-n294-k50,16.725712776184082
21,114891.5449924943,958.4138749974658,0.9221436079601402,9500,94,X-n294-k50,26.49659252166748
22,114292.42211988471,580.5959848651986,0.9143738220859192,11300,112,X-n294-k50,31.522396087646484
23,119277.9873069763,1589.7792967800017,0.9270740764077421,2400,23,X-n294-k50,6.706873655319214
24,116125.88312985531,2396.3745010140065,0.927487045451016,14300,142,X-n294-k50,26.235468864440918
25,113825.7981921292,1169.5343603641138,0.9248969992864019,15700,156,X-n294-k50,36.92552042007446
26,113693.79152162727,1264.270469608357,0.9156841274182047,16000,159,X-n294-k50,36.879013538360596
27,113722.89000457834,645.5109294076616,0.9176522407067557,12300,122,X-n294-k50,32.19157576560974
28,113754.43557838384,401.2507743869826,0.9222025357691465,18100,180,X-n294-k50,38.341713666915894
29,115176.47417468,1335.9859411508319,0.920407070740854,9600,95,X-n294-k50,26.40963578224182
30,113952.77457467168,670.0508758483161,0.9125908618899273,13800,137,X-n294-k50,24.711785078048706
31,114441.3453032237,979.3559705662213,0.917028166090364,8000,79,X-n294-k50,23.41066551208496
32,113968.60030912152,665.9833010580479,0.9254981971374607,15600,155,X-n294-k50,27.31987500190735
33,118541.49793021118,1762.2172348944482,0.9161810778906957,1800,17,X-n294-k50,5.464033603668213
34,117007.6506780815,1087.7694067209554,0.9203912511590392,14500,144,X-n294-k50,22.452205657958984
