run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,50916.13456840641,1217.2625739025593,0.9582698434373075,22200,221,X-n237-k14,79.90300035476685
1,50452.64182774093,392.1921935942424,0.9420457237621417,17100,170,X-n237-k14,99.4753167629242
2,50543.63214264542,569.4647432271505,0.9480993570091405,12000,119,X-n237-k14,83.29022336006165
3,49509.41786022595,855.8206976782024,0.6417704011065007,21700,216,X-n237-k14,126.73570418357849
4,51425.237220262155,341.05499807391067,0.9488148775014773,18500,184,X-n237-k14,82.24872732162476
5,50635.58133028044,648.0710348683492,0.9465968924390918,20400,203,X-n237-k14,116.1305890083313
6,50917.379542530434,605.5198165773575,0.9561465316773151,7800,77,X-n237-k14,53.56263875961304
7,50143.557535729466,806.4890550415973,0.6573954011065007,17400,173,X-n237-k14,98.19342708587646
8,51828.92793364131,106.54489251747876,0.9524945750119533,13600,135,X-n237-k14,79.47977924346924
9,50774.75789374448,357.6811314067787,0.9488396042517196,13900,138,X-n237-k14,94.65186429023743
10,50583.07437651694,1136.295711107019,0.9509736239836767,27000,269,X-n237-k14,146.47297286987305
11,51328.519126622974,807.1239362500337,0.9480993570091405,9600,95,X-n237-k14,47.487128496170044
12,49903.74655092164,333.93616865418034,0.7483733042439091,24800,247,X-n237-k14,139.0489523410797
13,50519.72794060601,324.389212636185,0.9450349814273865,24000,239,X-n237-k14,141.6985170841217
14,51189.09538230928,731.9279481647734,0.9466001802746931,14400,143,X-n237-k14,82.69668412208557
15,50937.836004869525,69.10456687227936,0.9517604128684912,17700,176,X-n237-k14,62.580336809158325
16,50157.41964454878,723.6589625399023,0.9510294379526264,12200,121,X-n237-k14,69.69946694374084
17,50781.96847476517,519.7835833608108,0.6330532212885154,30000,299,X-n237-k14,142.88633728027344
18,49388.265579426254,1615.780304696313,0.6286116983791402,17500,174,X-n237-k14,101.0066249370575
19,51554.04100405894,936.760517493856,0.9546906097163989,9200,91,X-n237-k14,32.42979097366333
20,52292.609197723425,611.4999308627687,0.9539534727563517,1200,11,X-n237-k14,6.884882926940918
21,51344.32621161517,405.16354569879286,0.9575963869801102,11200,111,X-n237-k14,64.22920489311218
22,51303.91399181012,575.362275062062,0.9517696851952056,7500,74,X-n237-k14,42.75695300102234
23,51305.2597382538,184.94966435842554,0.9413227588614106,22200,221,X-n237-k14,86.61947083473206
24,50764.399986664874,1250.2725844703355,0.9420630061039897,10400,103,X-n237-k14,48.95000076293945
25,48482.45775485679,70.18049670462737,0.06106870229007636,22000,219,X-n237-k14,100.06858444213867
26,50941.62889806416,790.345253833507,0.9532132255137725,10200,101,X-n237-k14,64.05871796607971
27,50920.183928341685,437.86119267065635,0.9539718433101582,12200,121,X-n237-k14,62.530917167663574
28,53208.33971624771,482.95250877067565,0.9517172739993818,2600,25,X-n237-k14,9.344339847564697
29,50357.56035969939,1038.3715115253788,0.9516985138004247,15300,152,X-n237-k14,63.53762221336365
30,49767.64834760481,115.6568729583697,0.6951243030494815,23400,233,X-n237-k14,87.64872860908508
31,50034.75561872735,1153.1894010278413,0.638888888888889,22300,222,X-n237-k14,84.79142999649048
32,49355.707776051866,932.804234997093,0.6359832635983264,13300,132,X-n237-k14,57.187397718429565
33,51258.28489011637,257.5665341428545,0.9466250635275207,15100,150,X-n237-k14,60.915000677108765
34,51412.209168203604,193.5933682333202,0.9583122906366596,11500,114,X-n237-k14,43.311423540115356
