run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,111587.58802899538,424.3155216280315,0.9447384206502233,13200,131,X-n449-k29,256.2752079963684
1,111019.94026703654,1351.2960309805046,0.9513691515276804,11400,113,X-n449-k29,111.61065554618835
2,109444.3213659661,2132.5483244843813,0.8247699994101216,19400,193,X-n449-k29,242.39597630500793
3,115475.01266583776,2234.5944651989457,0.9544388832359524,1800,17,X-n449-k29,29.558406829833984
4,110422.2720559149,1567.9198622360661,0.6466241566369771,30000,299,X-n449-k29,445.76285195350647
5,112873.00815092638,317.00744789764303,0.959341330622182,20600,205,X-n449-k29,213.42078232765198
6,112321.37328571097,514.2687055463205,0.9597133499176453,19500,194,X-n449-k29,304.8826034069061
7,112945.05938180431,1316.9250303991062,0.9620224438734565,11300,112,X-n449-k29,214.13271570205688
8,113349.8349436237,598.0882229077838,0.9605436303300238,19200,191,X-n449-k29,311.17981934547424
9,112826.87239833277,1242.4261870776413,0.9608467113366439,14400,143,X-n449-k29,235.27495431900024
10,114338.61074155818,951.4673468944337,0.9582172109930402,4800,47,X-n449-k29,91.22931814193726
11,113408.48586937155,1223.070781291922,0.9605197726870233,10000,99,X-n449-k29,162.21549487113953
12,111854.3862605398,496.81198067586575,0.9552218080778442,21400,213,X-n449-k29,348.10225653648376
13,111431.14667117463,485.58968392048837,0.9605100241426162,12500,124,X-n449-k29,205.72971367835999
14,112012.72746232424,1654.013004319777,0.9574667047693627,15700,156,X-n449-k29,246.67952680587769
15,115071.52456155488,1478.3004775537831,0.9567401216710122,1300,12,X-n449-k29,21.711881160736084
16,111748.81080631289,491.6408607384208,0.9574642170347142,17900,178,X-n449-k29,289.5247528553009
17,114529.21471111865,1228.588770162519,0.9548658626169041,1900,18,X-n449-k29,31.863006353378296
18,112039.09507479785,271.9212389306881,0.9563244144897328,30000,299,X-n449-k29,424.5068724155426
19,112031.76154900563,1065.265270563298,0.9593611192109134,11900,118,X-n449-k29,194.09450125694275
20,111307.72827713114,706.4221991651449,0.958604840655168,11400,113,X-n449-k29,219.88109874725342
21,115327.92342334685,672.2516993781477,0.9608589089205487,1400,13,X-n449-k29,13.964143991470337
22,112790.73717896739,1367.4077984697792,0.958975977283434,10100,100,X-n449-k29,135.3545732498169
23,112117.05173962895,717.3394475356538,0.9601091782079791,13400,133,X-n449-k29,132.91649770736694
24,113260.3010987304,199.96844490251854,0.9517367137028413,12000,119,X-n449-k29,151.1801052093506
25,111850.59558211801,578.291532656204,0.9608638278680307,12000,119,X-n449-k29,114.2671217918396
26,110851.88469039732,179.3458482529781,0.9536562334664795,16100,160,X-n449-k29,221.8137137889862
27,111272.32356001722,1431.1314338100528,0.9548432640529426,17900,178,X-n449-k29,217.10004830360413
28,111792.6436772888,1024.3122160130306,0.9563293927164066,11600,115,X-n449-k29,135.05023407936096
29,112483.57172610339,1075.6249067924332,0.9524988714431939,14600,145,X-n449-k29,163.71371507644653
30,113872.75710455693,732.0495862155652,0.9578687406843626,1200,11,X-n449-k29,19.486083984375
31,112393.85153416412,522.9715973361695,0.9567095996826254,15000,149,X-n449-k29,161.54621291160583
32,112014.09218339506,329.3633454592477,0.9570806984300321,14800,147,X-n449-k29,136.35416269302368
33,112243.36045287328,169.18356698518463,0.957077408448059,15700,156,X-n449-k29,164.2107503414154
34,112040.15774428396,674.4745162644364,0.9627483723168645,18500,184,X-n449-k29,175.38198018074036
