run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,64397.37674309639,325.9014833439722,0.8720932491281328,7100,70,X-n247-k50,14.718238353729248
1,66440.62267030489,1002.3384394795968,0.8724386351987613,1200,11,X-n247-k50,3.267117500305176
2,61687.20774532794,1031.7097976867278,0.5860524632117722,13700,136,X-n247-k50,30.163203954696655
3,66022.51671529861,811.9193154946737,0.87010829845193,1200,11,X-n247-k50,2.8450770378112793
4,63895.466467984515,377.7783015123059,0.8749938130325905,8400,83,X-n247-k50,19.78425145149231
5,62530.87650768045,162.00861031536482,0.8685596573746434,12100,120,X-n247-k50,31.47697377204895
6,62759.242224391906,564.3804151017899,0.8662923219312165,17100,170,X-n247-k50,45.89161252975464
7,63528.568257926534,508.88203673028676,0.8739428382180869,15900,158,X-n247-k50,32.0022714138031
8,63220.30765900828,272.77761799818677,0.8695921807285032,9400,93,X-n247-k50,14.969647884368896
9,62617.6712850253,687.1590571398913,0.7072403768285213,21000,209,X-n247-k50,48.9776394367218
10,64402.37052550804,961.7061942218288,0.8630462423653337,8800,87,X-n247-k50,24.35063886642456
11,63027.5986052392,739.6534241451095,0.8747615989589569,8400,83,X-n247-k50,19.568665981292725
12,61133.125850290504,1522.8315552086547,0.588310854206808,22900,228,X-n247-k50,48.78959536552429
13,63553.03412139113,616.9095488685784,0.869323627932867,14800,147,X-n247-k50,28.926278352737427
14,63963.406880431176,919.2295549186666,0.8718302422776555,11900,118,X-n247-k50,28.214659214019775
15,63388.53184279323,284.9701895813373,0.8692058094774232,16100,160,X-n247-k50,37.36448645591736
16,63956.0664892126,691.2432545523117,0.8707774131101171,10500,104,X-n247-k50,24.53357744216919
17,63781.23935438961,595.74668531406,0.8817380165634234,9800,97,X-n247-k50,22.533983945846558
18,63758.12756435943,962.7519681598535,0.8787467532331803,8200,81,X-n247-k50,21.80898880958557
19,63170.90146939453,717.8561770054855,0.8775979106142638,12600,125,X-n247-k50,23.651304721832275
20,63342.49172895818,771.9146045820905,0.8648445459125722,13100,130,X-n247-k50,26.18224811553955
21,61983.15325796476,544.2266969090375,0.8588070326825585,17200,171,X-n247-k50,35.45344805717468
22,63945.76653366685,881.8472882453497,0.8679911897228342,11900,118,X-n247-k50,24.344045877456665
23,64014.812635734066,188.284914210164,0.8755460408599229,12000,119,X-n247-k50,27.64673161506653
24,63155.7210997532,467.3269511397232,0.8704023256247321,13500,134,X-n247-k50,28.377718687057495
25,63462.691262566186,266.825414283755,0.8685716304486343,11900,118,X-n247-k50,20.325410842895508
26,63868.06315409354,1157.5053881930214,0.8733765960001701,7000,69,X-n247-k50,10.004794359207153
27,64112.74537207929,507.2990676733999,0.86995285891914,8700,86,X-n247-k50,18.59640145301819
28,64029.34028229487,702.8954008622326,0.8785615029333759,11600,115,X-n247-k50,21.640069723129272
29,63538.877801508504,983.6422722140964,0.8620412870410531,12800,127,X-n247-k50,18.614696264266968
30,63455.89959140899,560.1926301859663,0.8733934411899663,11400,113,X-n247-k50,21.66156268119812
31,64465.1851661507,231.38640306681359,0.8734002054208553,13300,132,X-n247-k50,19.81633996963501
32,63379.44528752667,544.5838176528183,0.6507697667145668,13100,130,X-n247-k50,20.88731360435486
33,61789.80844414903,607.2385913299885,0.5730994152046783,17300,172,X-n247-k50,24.189293146133423
34,65796.63843747602,910.4017705847223,0.871262367671385,1200,11,X-n247-k50,2.8173739910125732
