run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,44919.003885036334,1693.9298744243313,0.803948340081194,1000,50,X-n280-k17,67.63071823120117
1,44650.21474857201,1064.6875587271556,0.8205220490852293,1000,50,X-n280-k17,107.24355411529541
2,45138.00841952564,1337.5964142195153,0.807858043543115,1000,50,X-n280-k17,96.35858106613159
3,44769.349382607055,924.5836840210985,0.786714516520576,1000,50,X-n280-k17,105.24213337898254
4,44194.2537813803,354.4048197658381,0.782719897771945,1000,50,X-n280-k17,95.95440006256104
5,45130.1605407261,1058.1222287214414,0.8159968426540373,1000,50,X-n280-k17,97.3052294254303
6,44969.5725633486,1780.2638324496147,0.7998201035704042,1000,50,X-n280-k17,93.26684975624084
7,44896.608262143476,1445.7428695533915,0.8064848862676736,1000,50,X-n280-k17,99.16122317314148
8,45386.42027302578,1426.0373677588043,0.8014482056728175,1000,50,X-n280-k17,99.71679067611694
9,44896.94842213722,1258.4957582647621,0.7962704865143889,1000,50,X-n280-k17,104.45586347579956
10,44607.458252513,979.746849864713,0.8031483068606594,1000,50,X-n280-k17,96.55123949050903
11,44977.98284797886,1172.5838031978412,0.8006197831557085,1000,50,X-n280-k17,68.50939607620239
12,45186.10993001153,1269.3945796410546,0.7980279626476809,1000,50,X-n280-k17,96.40566658973694
13,44856.05619526894,1410.6460830097408,0.7847351077917025,1000,50,X-n280-k17,98.25100469589233
14,45143.21394932209,1271.3192828264248,0.7829133471875439,1000,50,X-n280-k17,110.69875288009644
15,44453.794307044445,1776.7501026726836,0.7823106636849856,1000,50,X-n280-k17,85.87097072601318
16,44439.02193411649,601.7994552871892,0.7807563042332893,1000,50,X-n280-k17,89.78230261802673
17,44549.61904700423,1448.9369513226309,0.7614627285513361,1000,50,X-n280-k17,81.77876853942871
18,44374.70934216166,1625.2714892696804,0.7620437980401658,1000,50,X-n280-k17,94.84927678108215
19,44835.163382663195,1378.0439197518117,0.7902726846049504,1000,50,X-n280-k17,98.97854614257812
20,43946.582800709904,1514.8180840337893,0.7763100703383046,1000,50,X-n280-k17,85.32707810401917
21,45103.260667235794,1541.1394759657255,0.8288984926861481,1000,50,X-n280-k17,83.74412417411804
22,45027.041497537546,1529.8547075033093,0.8141557363600406,1000,50,X-n280-k17,95.1615858078003
23,45084.08924908595,1048.2012195608993,0.7956769733575145,1000,50,X-n280-k17,94.29485774040222
24,44266.55128890271,1152.8852036875799,0.7807118590701995,1000,50,X-n280-k17,90.436842918396
25,44770.41691923971,1205.2448546685541,0.8102213358648102,1000,50,X-n280-k17,93.11979460716248
26,44930.36202928835,1323.776288480327,0.7951393752579229,1000,50,X-n280-k17,95.05327296257019
27,44509.59289992106,493.8766294995126,0.7859326386922909,1000,50,X-n280-k17,84.44137692451477
28,44748.887075882034,926.3470987468588,0.8092428611128056,1000,50,X-n280-k17,91.33502745628357
29,45071.915028262105,1451.9938257080864,0.7810118941473628,1000,50,X-n280-k17,92.73660039901733
30,44877.26648429673,1060.145603438129,0.7946338185786469,1000,50,X-n280-k17,72.22858381271362
31,44885.49461746809,1702.9680776247355,0.7725264438387535,1000,50,X-n280-k17,85.97475385665894
32,44887.43313307248,1356.0326442058408,0.8131047536825274,1000,50,X-n280-k17,86.88459825515747
33,44370.73308069096,256.9759780720972,0.7933094027817192,1000,50,X-n280-k17,80.31574416160583
34,44311.11002641838,1584.4272696763178,0.7667024931566203,1000,50,X-n280-k17,61.8569450378418
