run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,28998.655778633405,704.0800896682533,0.8154574180415034,1000,50,X-n233-k16,49.993343114852905
1,28345.185577433313,642.0465665574187,0.803482056515917,1000,50,X-n233-k16,52.166887283325195
2,28795.443821376637,837.5168776327304,0.8080843580558029,1000,50,X-n233-k16,51.85179948806763
3,28623.433171378576,1031.0970305634432,0.7832348503552519,1000,50,X-n233-k16,53.835322856903076
4,28407.263749507863,638.3353176185127,0.8001662881112552,1000,50,X-n233-k16,49.838868618011475
5,27861.45906200673,985.1164439132277,0.7993130707077821,1000,50,X-n233-k16,49.51957941055298
6,28206.0228241593,729.7044795746746,0.7988303017429231,1000,50,X-n233-k16,50.536733865737915
7,27717.470774095204,762.5156302254408,0.7937787119239962,1000,50,X-n233-k16,49.91492438316345
8,28065.16901856649,1357.8464645422564,0.800907911547447,1000,50,X-n233-k16,49.938936710357666
9,28545.161759476032,1253.8317472480826,0.7859702307522364,1000,50,X-n233-k16,44.572991132736206
10,27779.073621593987,559.843027798171,0.8047224447097504,1000,50,X-n233-k16,52.11625862121582
11,28359.005893574096,731.8928539753169,0.792378261963495,1000,50,X-n233-k16,38.64812397956848
12,28476.327538247988,1482.306860109716,0.7856327341987578,1000,50,X-n233-k16,45.10324764251709
13,27981.994344415874,1444.9361490223646,0.7906709035554703,1000,50,X-n233-k16,38.892873764038086
14,28493.647437101845,897.0777136554527,0.8347632823621253,1000,50,X-n233-k16,58.306225299835205
15,27547.173939566343,91.27069183311909,0.7630293746684081,1000,50,X-n233-k16,56.11537742614746
16,28426.93375132223,329.2558813108733,0.7871849115384211,1000,50,X-n233-k16,50.6840124130249
17,28851.847008093915,937.5608968410876,0.8208999679471422,1000,50,X-n233-k16,41.096702337265015
18,28267.063722183666,1110.6378690511995,0.7823028103450623,1000,50,X-n233-k16,54.12527012825012
19,28617.112414697305,645.8403486046011,0.77864805824569,1000,50,X-n233-k16,47.78132510185242
20,28558.600965720234,741.7365416191986,0.813365532678918,1000,50,X-n233-k16,53.08135199546814
21,28590.529211587247,1104.2343679306657,0.7871613832906151,1000,50,X-n233-k16,41.14020919799805
22,28489.08758722884,1439.4335270467448,0.7926602405095803,1000,50,X-n233-k16,50.08435392379761
23,28158.0410519742,1234.0290135517355,0.8022233632063728,1000,50,X-n233-k16,49.429686069488525
24,28197.467356535908,1082.1396930502772,0.7896091648610426,1000,50,X-n233-k16,50.04803395271301
25,27843.223666575253,1718.2014781993723,0.8016178937530217,1000,50,X-n233-k16,51.662893295288086
26,28542.1602507706,558.6192404754024,0.8242089405761237,1000,50,X-n233-k16,49.913148403167725
27,28409.432571072462,1031.084932674183,0.8226898887276247,1000,50,X-n233-k16,51.063409090042114
28,28161.98496454668,1030.7128537649958,0.7808759661391239,1000,50,X-n233-k16,48.3974711894989
29,28693.49504737879,902.4757986924283,0.7963525604416525,1000,50,X-n233-k16,49.071072816848755
30,28316.273191997094,1469.7313590858403,0.8059838968446718,1000,50,X-n233-k16,48.94443440437317
31,27825.107796242693,1101.3418933182245,0.8046494675164252,1000,50,X-n233-k16,46.267666816711426
32,28214.37556380925,797.3331203974801,0.770115816124993,1000,50,X-n233-k16,40.03355431556702
33,28068.190948674488,1363.547683809769,0.7967692259587574,1000,50,X-n233-k16,45.25612950325012
34,28304.775364861867,1190.6811932487428,0.8095755418409881,1000,50,X-n233-k16,32.190163373947144
