run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,35050.40830601294,536.6636906891274,0.8106413581522031,1000,50,X-n228-k23,39.103986740112305
1,34519.20329498876,639.9967653479606,0.8205856926337819,1000,50,X-n228-k23,39.49223756790161
2,34837.25373199375,941.8931639231253,0.777685814694387,1000,50,X-n228-k23,30.205297231674194
3,34755.30323240744,696.9015985255977,0.7967685305065554,1000,50,X-n228-k23,43.963035345077515
4,34690.681843880906,867.3798955105564,0.8045566960188365,1000,50,X-n228-k23,39.142746448516846
5,35199.88304186287,567.1566277203124,0.8046078525940262,1000,50,X-n228-k23,39.200294494628906
6,34677.21422683616,793.859554300224,0.792406203159573,1000,50,X-n228-k23,43.49676823616028
7,35252.328346431386,195.7826111430513,0.8374596814521175,1000,50,X-n228-k23,40.82966184616089
8,34804.833190948426,485.0027321904517,0.8030833420765792,1000,50,X-n228-k23,44.8067193031311
9,34802.23727540356,1179.9933616587682,0.8241107616422733,1000,50,X-n228-k23,45.12736535072327
10,35261.74722722789,513.4383458610329,0.8050799580321216,1000,50,X-n228-k23,29.282588958740234
11,34799.73733240176,379.50891229902305,0.8033300163638262,1000,50,X-n228-k23,39.74142932891846
12,34079.72207527873,363.80351377127647,0.8159111934467691,1000,50,X-n228-k23,39.35845375061035
13,34761.17048773945,819.9717568914929,0.8217236007282306,1000,50,X-n228-k23,28.57710599899292
14,34896.54543472392,378.72514548049446,0.8224326689043634,1000,50,X-n228-k23,39.06795024871826
15,34649.44384320762,471.4673435999592,0.8006217728819509,1000,50,X-n228-k23,45.41066598892212
16,35102.61046341511,1017.6887372399469,0.7972464094499614,1000,50,X-n228-k23,38.9127151966095
17,34799.70456834121,1078.0405987462411,0.7941705475789099,1000,50,X-n228-k23,36.97617554664612
18,34883.2876633741,1194.0266226170902,0.8093183874347222,1000,50,X-n228-k23,39.771169900894165
19,35094.063955398546,985.2886521909643,0.8441589728505022,1000,50,X-n228-k23,40.56831097602844
20,35156.295828570954,456.14348452026496,0.7791406466872873,1000,50,X-n228-k23,38.387776136398315
21,35532.67532456014,604.6666560921675,0.7984695280521051,1000,50,X-n228-k23,38.726040840148926
22,34576.295524286725,471.0813737258014,0.813681586538214,1000,50,X-n228-k23,38.956661224365234
23,34722.26046433417,914.1006581020172,0.8233165851844902,1000,50,X-n228-k23,38.04494380950928
24,34937.35609945079,778.4880519585129,0.8132053536763356,1000,50,X-n228-k23,39.14908790588379
25,34584.16946785442,698.0653120060317,0.8118878422588341,1000,50,X-n228-k23,38.32171440124512
26,34122.23299322427,333.27167707615524,0.8166597877426757,1000,50,X-n228-k23,30.223793983459473
27,34632.86025929596,709.7475735216201,0.8137677076205513,1000,50,X-n228-k23,37.10754656791687
28,34691.67791326416,698.9387860936333,0.8243201379546404,1000,50,X-n228-k23,38.31148099899292
29,34916.386978833,441.5721202380621,0.7934991449970242,1000,50,X-n228-k23,37.81528973579407
30,34481.77808141508,547.5147848152506,0.7798917721758211,1000,50,X-n228-k23,36.17892575263977
31,34671.83477482244,1504.2783032789707,0.8200751941942718,1000,50,X-n228-k23,28.948177576065063
32,35151.430828313394,447.5679782888597,0.7938052986884342,1000,50,X-n228-k23,36.58689522743225
33,35395.5616680969,1010.037171110476,0.8060826348288357,1000,50,X-n228-k23,29.16463851928711
34,35217.84104704434,543.1250844541781,0.8133739659158433,1000,50,X-n228-k23,23.750908136367798
