run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,14430.368291323588,163.52231633094624,0.7817584253674479,1000,50,X-n134-k13,13.16384482383728
1,14228.892071445067,633.5653121748115,0.8058859244973036,1000,50,X-n134-k13,13.364461660385132
2,14699.171204840643,244.3629414323444,0.7692822965838761,1000,50,X-n134-k13,13.631884336471558
3,14487.42175712665,382.10822088881235,0.7574234008132031,1000,50,X-n134-k13,12.80589485168457
4,14765.537972859602,301.37522207265994,0.7931015838727514,1000,50,X-n134-k13,12.747379064559937
5,14727.736142429667,201.76119099005263,0.8016370955047337,1000,50,X-n134-k13,9.486852645874023
6,14441.313217186636,44.645148792912345,0.7780144652666423,1000,50,X-n134-k13,12.770918369293213
7,14769.921712633819,774.0235903794094,0.8086242244831817,1000,50,X-n134-k13,14.7816002368927
8,14432.808638407403,694.358663543808,0.7747489072138475,1000,50,X-n134-k13,10.296204566955566
9,14623.847428215473,534.9295708431865,0.7975751656784095,1000,50,X-n134-k13,13.239131450653076
10,14497.246226951262,271.0587019045617,0.83663615628425,1000,50,X-n134-k13,13.399266958236694
11,14758.953937676042,174.26306007132024,0.7912048277192817,1000,50,X-n134-k13,12.58256721496582
12,14530.629165836244,296.8523857123496,0.8080701083385177,1000,50,X-n134-k13,12.715061664581299
13,14648.988241048637,388.55665916676134,0.8113142282358705,1000,50,X-n134-k13,14.171027898788452
14,14986.94510231761,358.0945848691566,0.7589617593872612,1000,50,X-n134-k13,13.234421014785767
15,14600.786118277649,487.3414352459475,0.7678739919287944,1000,50,X-n134-k13,12.677971601486206
16,14839.624307910815,341.03623913376185,0.7658873113418568,1000,50,X-n134-k13,9.087745904922485
17,14506.209836941742,113.64477963970926,0.7845897833754543,1000,50,X-n134-k13,11.210390090942383
18,14585.650345205098,526.0623765801296,0.839706547880461,1000,50,X-n134-k13,13.369220733642578
19,14803.60510984115,475.18458139859985,0.7552236571794316,1000,50,X-n134-k13,10.643510103225708
20,14054.230343163872,452.4898397334551,0.7627118644067797,1000,50,X-n134-k13,9.285075426101685
21,14570.695997790002,405.7225122705471,0.7919391432003202,1000,50,X-n134-k13,12.518046855926514
22,14193.287314488718,193.85152092890536,0.812645653182166,1000,50,X-n134-k13,12.299549102783203
23,14340.100827129005,483.03313186887806,0.7933334838699965,1000,50,X-n134-k13,12.288936853408813
24,14485.941543031078,310.6263340029392,0.7392947706852215,1000,50,X-n134-k13,11.540141344070435
25,14783.622358665509,288.85909418693353,0.7965905385194931,1000,50,X-n134-k13,11.504250526428223
26,14715.12274540687,384.5840506264706,0.8284114445619601,1000,50,X-n134-k13,12.08033037185669
27,14690.10181491449,351.34215554519005,0.7981785094225285,1000,50,X-n134-k13,12.13712477684021
28,14171.255377788984,633.8639571920115,0.7780561905320126,1000,50,X-n134-k13,11.149953126907349
29,14422.844326439626,510.6099758298609,0.7695708770984827,1000,50,X-n134-k13,11.481268405914307
30,14590.197617182896,277.3478168031952,0.8224908340846379,1000,50,X-n134-k13,12.567663192749023
31,14573.984069040964,146.69923391274529,0.8062123627225816,1000,50,X-n134-k13,12.128559112548828
32,14669.890737018302,324.72721280518095,0.7367349826034504,1000,50,X-n134-k13,11.782532215118408
33,14520.32499263371,69.41564735454416,0.8047470254748234,1000,50,X-n134-k13,9.621014595031738
34,14542.732177670501,390.98973536750776,0.8175408204558465,1000,50,X-n134-k13,7.897199630737305
