run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,18399.241409091035,681.2897910089775,0.7179358050821234,1000,50,X-n110-k13,5.866304636001587
1,18106.09807425991,522.1174361263376,0.7443288854003139,1000,50,X-n110-k13,7.1268532276153564
2,18084.09454803416,864.5723394975954,0.7422457617639499,1000,50,X-n110-k13,5.697435617446899
3,18137.80654230362,564.2310290258306,0.7398698210728286,1000,50,X-n110-k13,7.297861576080322
4,18147.950390975788,530.0580861089152,0.7443737924634091,1000,50,X-n110-k13,6.877032041549683
5,18272.891230021592,811.5667268287588,0.7439245058292677,1000,50,X-n110-k13,5.140336036682129
6,18275.329291257298,805.4357620348802,0.7330383167981923,1000,50,X-n110-k13,7.028792142868042
7,18382.45546045173,771.6560782941034,0.7465460410968511,1000,50,X-n110-k13,6.865800857543945
8,18289.869065966723,726.8580487628204,0.7799393004627095,1000,50,X-n110-k13,7.781469106674194
9,18297.23035013352,601.7908717476917,0.739826278239426,1000,50,X-n110-k13,6.3161516189575195
10,18216.07156211224,932.0304519686258,0.7306768667062785,1000,50,X-n110-k13,7.8968658447265625
11,18089.932175083133,442.63468338559386,0.730786593636381,1000,50,X-n110-k13,7.039158344268799
12,18260.54755288555,670.9771335886676,0.7290046818562033,1000,50,X-n110-k13,4.925103664398193
13,18541.125562312547,646.9677861441461,0.7223485405259741,1000,50,X-n110-k13,7.785127401351929
14,18444.71876277516,645.6229993847475,0.7476852448869057,1000,50,X-n110-k13,7.579318046569824
15,18416.937275752818,515.438712259808,0.7735389507006212,1000,50,X-n110-k13,6.656099319458008
16,17452.72761108648,233.19788556317212,0.733419572579649,1000,50,X-n110-k13,7.084333419799805
17,18043.477446202603,757.9088946753604,0.7411956686402457,1000,50,X-n110-k13,7.127430200576782
18,18171.385713568845,948.3076421330661,0.733556419113414,1000,50,X-n110-k13,6.570790529251099
19,18272.278040321777,696.3490808857509,0.7216145065607432,1000,50,X-n110-k13,5.313830614089966
20,17985.662970030895,562.9221104335436,0.7439756205516641,1000,50,X-n110-k13,5.588637828826904
21,18289.84765148051,1029.1060987019944,0.7021031781148594,1000,50,X-n110-k13,6.3968071937561035
22,18492.386641089306,727.8262975796906,0.747027027027027,1000,50,X-n110-k13,6.790524005889893
23,17907.164445034705,836.1516562562356,0.7433193876106826,1000,50,X-n110-k13,6.7938642501831055
24,18065.80860311636,180.26966914434445,0.737900916380298,1000,50,X-n110-k13,5.712322235107422
25,18374.472428116267,955.6700378105947,0.7146258200492772,1000,50,X-n110-k13,6.130990028381348
26,18221.568327526224,876.421286471733,0.747621311150723,1000,50,X-n110-k13,6.647571563720703
27,18429.777962036263,909.7406603863885,0.7246375569993878,1000,50,X-n110-k13,6.599862337112427
28,18121.27925213624,833.4125264930149,0.7777503001594708,1000,50,X-n110-k13,6.575582027435303
29,18058.78497712272,511.77496468313586,0.676621711173825,1000,50,X-n110-k13,6.324624061584473
30,18323.17257693198,994.9088652007814,0.7634642357823164,1000,50,X-n110-k13,6.122260332107544
31,18167.37594225672,522.3711849877716,0.7419803840062636,1000,50,X-n110-k13,5.27596116065979
32,17982.280115946814,458.8099727944196,0.7670972168936303,1000,50,X-n110-k13,6.265495777130127
33,18107.408036678913,784.0568456871578,0.728680167309505,1000,50,X-n110-k13,6.118631362915039
34,18491.43104397871,753.2893012448393,0.7713536123807847,1000,50,X-n110-k13,3.779914379119873
