run,mean_fitness,std_fitness,mean_jaccard_distance,n_evaluations,n_generations,experiment_id,tiempo
0,243787.54846901647,3255.4914031974536,0.7221273962115093,2625,75,X-n469-k138,215.4252097606659
1,242634.60816887315,2855.97864209949,0.729016469514062,2625,75,X-n469-k138,229.14889097213745
2,243679.3091028384,3345.8627466963753,0.7406282456122698,2625,75,X-n469-k138,242.74227786064148
3,243828.3551834511,2251.292533651471,0.7203727258594265,2625,75,X-n469-k138,253.30477118492126
4,243633.99711241687,2472.486807352468,0.7106518543162128,2625,75,X-n469-k138,251.00068283081055
5,243676.28742251534,3176.22350104181,0.7145414161600199,2625,75,X-n469-k138,228.662935256958
6,243573.6493468302,3451.5392234739516,0.7070004326317489,2625,75,X-n469-k138,242.25320553779602
7,242487.23871070656,3316.144403704416,0.7173341106459888,2625,75,X-n469-k138,246.14745664596558
8,243713.7016792328,2747.75662773405,0.7256495510290505,2625,75,X-n469-k138,210.47160363197327
9,243658.03571465076,2664.7044246747228,0.7034741048019653,2625,75,X-n469-k138,234.49069738388062
10,244344.69466028002,2631.9350293887164,0.7260898116910882,2625,75,X-n469-k138,234.10183119773865
11,243705.77759949505,2988.557385643699,0.7141118526535193,2625,75,X-n469-k138,210.19123458862305
12,244536.23502043236,3312.955961918637,0.7337286814671273,2625,75,X-n469-k138,232.38518738746643
13,243823.90951096057,3668.822123379218,0.7244304211709119,2625,75,X-n469-k138,233.0022451877594
14,243802.4285807622,2857.0281304228333,0.7114408600223312,2625,75,X-n469-k138,248.07138776779175
15,243917.7259144341,3669.7030407035486,0.7127025082857866,2625,75,X-n469-k138,230.9355845451355
16,243933.82313522094,2920.064553874475,0.7207687584616487,2625,75,X-n469-k138,252.66943097114563
17,243873.09991968478,2747.627708060655,0.7267140171253937,2625,75,X-n469-k138,248.52163243293762
18,243277.5742817251,3331.3061315029586,0.7199824601419165,2625,75,X-n469-k138,243.96965837478638
19,243935.3138838491,3045.6308737785507,0.7349826487967493,2625,75,X-n469-k138,228.27503561973572
20,244240.96964018824,3105.7163939154443,0.7373402271809981,2625,75,X-n469-k138,239.50863885879517
21,244625.5636930988,3119.627386519637,0.7300656496968182,2625,75,X-n469-k138,242.76607298851013
22,243573.56191445826,3467.5055821404976,0.716174159478974,2625,75,X-n469-k138,228.72797179222107
23,244325.12814565666,2574.7758687399073,0.7186858331949825,2625,75,X-n469-k138,244.2912037372589
24,243693.64727769364,3497.534306520775,0.7338697686609251,2625,75,X-n469-k138,222.08340740203857
25,244609.32158520652,3222.2841804187406,0.7342088863995228,2625,75,X-n469-k138,218.20633268356323
26,244212.09270084402,2372.008025068258,0.7258544427236514,2625,75,X-n469-k138,235.12104988098145
27,242310.99257573497,3209.9609248161105,0.7211426385079996,2625,75,X-n469-k138,222.24622988700867
28,244057.12296146926,3368.0245012643804,0.7232277718428085,2625,75,X-n469-k138,235.32283115386963
29,243645.38179766608,3309.2048398245456,0.730987942873219,2625,75,X-n469-k138,234.7998206615448
30,244346.27611986155,3262.5693111984133,0.7223216752033164,2625,75,X-n469-k138,231.3450996875763
31,243429.94337797014,2069.673308392726,0.718720721264377,2625,75,X-n469-k138,222.22917819023132
32,243703.19472039468,2528.0189681751813,0.7075349962905143,2625,75,X-n469-k138,231.93570494651794
33,243454.09836418173,4338.678407159981,0.7273181053374854,2625,75,X-n469-k138,225.515722990036
34,243870.08811411736,2537.1599604822118,0.7196665929272825,2625,75,X-n469-k138,105.65509963035583
